0.45915,0.20787,0.055392,-0.024532,0.3897,-0.045878,-0.32595,0.47918,-0.16108,-0.02281,-0.37406,0.30491,-0.49589,-0.46155,-0.19426,603.11,766.68,556.8,1016.3,637.99,718.08,442.05,820.6,613.52,756.74,602.29,638.15,633.62,854.32,420.1,-0.0019123,-0.11074,0.074673,-0.04242,-0.098394,-0.11679,-0.050399,-0.121,-0.10904,-0.06724,-0.092382,-0.097234,-0.11341,-0.068919,0.1192,-0.015585,-0.014928,-0.029349,-0.013895,-0.062144,-0.10752,-0.1274,-0.12041,-0.088162,-0.12925,-0.18143,-0.15401,-0.074075,0.036431,0.067155,0.096744,-0.16981,-0.095074,0.00061851,-0.079712,-0.19162,-0.20344,-0.14308,-0.13805,0.018583,-0.097003,-0.077534,-0.062021,-0.1365,-0.16278,-0.16232,-0.028445,-0.096886,-0.1646,-0.14936,0.091829,0.092138,-0.14391,-0.15202,-0.12158,-0.13982,-0.14473,-0.092396,-0.17082,-0.052531,0.27325,-0.21315,-0.17519,-0.13689,-0.12315,-0.206,-0.20507,0.073692,-0.051522,-0.23844,-0.17914,-0.18148,-0.0063978,-0.20749,-0.19779,-0.091089,0.17845,0.059144,-0.10574,-0.14081,0.30872,0.14936,-0.11816,-0.1437,0.12386,-0.069569,-0.038677,0.10058,-0.030757,-0.031405,0.062208,-0.14421,-0.11077,0.039886,-0.089617,-0.1186,-0.10729,-0.039023,0.14135,0.26,-0.073194,-0.095448,-0.021413,-0.046573,0.083024
0.11798,-0.045736,-0.05804,-0.32618,0.088232,-0.039267,-0.193,-0.37765,0.007207,-0.36117,0.41778,0.0023857,-0.25669,-0.066982,-0.0055888,1078.6,1729.6,785.97,1578.8,834.55,724.71,526.86,1361.8,1046.7,1338.5,836.82,1081.2,817.67,859.25,704.3,-0.0043823,-0.061382,-0.0058685,-0.017771,-0.019541,0.002532,-0.15786,-0.1426,-0.074012,-0.037528,-0.21819,-0.16414,-0.087025,-0.053456,0.091121,-0.19041,-0.087331,-0.054119,-0.089553,-0.076514,-0.098634,-0.090017,-0.13252,-0.11237,-0.12205,-0.16476,-0.16666,-0.062279,-0.036511,-0.019085,-0.015736,-0.12044,-0.064338,-0.0067324,-0.080881,-0.13627,-0.19543,-0.18059,-0.16915,0.05192,-0.078513,-0.067227,-0.074266,-0.13238,-0.15119,-0.11472,0.018066,-0.07968,-0.12898,-0.10249,0.11376,0.059868,-0.18031,-0.095483,-0.11009,-0.11483,-0.13488,-0.06752,-0.10932,-0.060737,0.36311,-0.18235,-0.20054,-0.16519,-0.09662,-0.17471,-0.17765,0.097186,0.049104,-0.17619,-0.24414,-0.2543,0.0038698,-0.14804,-0.16752,-0.0050651,0.24298,-0.049673,-0.14542,-0.13149,0.32587,0.12235,-0.093163,-0.11564,0.19154,-0.099781,-0.09394,0.13641,-0.019754,-0.078568,0.068135,-0.20344,-0.13839,-0.057035,-0.2317,-0.13109,-0.12673,-0.051275,0.050321,0.2382,-0.08196,-0.069058,0.019691,-0.0059425,0.28401
0.306,-0.019456,-0.011887,-0.099768,0.28989,0.037503,-0.21142,0.46604,-0.092911,0.3142,0.45529,0.10977,-0.48722,-0.32628,0.0007549,1176,1977,1083.9,1651.5,903.91,932.32,864.94,1455.4,1153.4,1986.8,989.25,1240.5,816.66,999.88,979.73,0.055224,-0.060748,-0.0056431,-0.021805,-0.059535,-0.0097064,-0.12367,-0.14189,-0.083309,-0.023861,-0.22042,-0.15917,-0.1332,-0.066003,-0.0044442,-0.22749,-0.10052,-0.025517,-0.061458,-0.069459,-0.16339,-0.022171,-0.10635,-0.15347,-0.16637,-0.1756,-0.14994,-0.026833,-0.07725,-0.035073,-0.010878,-0.023941,-0.10686,-0.1206,-0.07972,-0.025644,-0.10756,-0.13247,-0.10538,0.077933,-0.090016,-0.073981,-0.061319,-0.11123,-0.16221,-0.1052,0.080852,-0.025977,-0.12108,-0.10552,0.13866,0.054619,-0.16619,-0.082834,-0.134,-0.1182,-0.12107,-0.039849,-0.076032,-0.036592,0.42852,-0.1547,-0.2019,-0.24551,-0.18346,-0.16109,-0.13941,0.16832,0.14415,-0.12073,-0.24101,-0.35039,-0.15245,-0.11679,-0.11046,0.05332,0.35214,-0.090465,-0.23412,-0.15475,0.36411,0.14987,-0.067915,-0.057696,0.25133,-0.042925,-0.1053,0.1195,-0.017564,-0.088917,0.20171,-0.25556,-0.21068,-0.11715,-0.32841,-0.14424,-0.13206,-0.10508,-0.10179,0.27987,-0.072842,-0.060027,0.040536,0.024237,0.31779
0.09591,0.019698,-0.25132,-0.42582,0.076675,0.052097,-0.29292,-0.27061,0.1413,-0.2366,0.29729,-0.22474,-0.24834,-0.16389,-0.0020228,1723.3,2816.6,1753.2,2185.9,1135.9,1539.7,1642.8,1995.7,1601.1,3333.2,1492.6,1628.4,980.08,1670.1,2098.3,0.09922,-0.052205,-0.016833,-0.040742,-0.078596,-0.025247,-0.1235,-0.11673,-0.063669,-0.031183,-0.21203,-0.15482,-0.16976,-0.095567,-0.087955,-0.2798,-0.13045,-0.03766,-0.086934,-0.060437,-0.20089,0.003541,-0.035718,-0.17241,-0.16071,-0.14827,-0.14024,0.051389,-0.070809,-0.11586,-0.045463,0.059705,-0.11167,-0.11294,-0.017516,0.057203,-0.050904,-0.16789,-0.16393,0.14876,-0.084346,-0.048705,-0.019562,-0.091014,-0.18876,-0.1163,0.14684,-0.00058203,-0.13575,-0.11421,0.20528,0.07599,-0.17846,-0.074937,-0.1272,-0.14628,-0.10925,-0.049917,-0.10263,-0.021645,0.50693,-0.16361,-0.21925,-0.28767,-0.24975,-0.17523,-0.16149,0.19407,0.24107,-0.10547,-0.25088,-0.41228,-0.28811,-0.096695,-0.08702,0.10288,0.40622,-0.11552,-0.25442,-0.11732,0.4219,0.19398,-0.057876,-0.078369,0.27321,-0.021109,-0.11025,0.14867,-0.029209,-0.096801,0.30629,-0.28633,-0.23893,-0.19075,-0.402,-0.12711,-0.1611,-0.19161,-0.28656,0.31625,-0.054383,-0.070324,0.067985,0.037549,0.39737
-0.07969,-0.027527,-0.21975,-0.24229,0.33315,0.12534,-0.10721,-0.37277,0.098588,0.20086,0.48184,-0.13886,-0.3383,-0.15835,0.28568,2345.4,3720.6,2460,2572.7,1326.8,2292.3,2469.7,2494.8,1999,4707.2,2064.2,2052.9,1146,2294.6,3484.3,0.13043,-0.028662,-0.042283,-0.039495,-0.059393,0.007416,-0.065522,-0.11751,-0.07277,-0.009939,-0.23979,-0.15505,-0.21016,-0.13554,-0.037379,-0.29086,-0.14221,-0.047278,-0.077501,-0.0078628,-0.25281,0.017824,-0.024943,-0.16989,-0.15694,-0.19957,-0.18362,0.087607,-0.091154,-0.16116,-0.055969,0.084101,-0.14532,-0.155,-0.021155,0.11231,-0.012056,-0.19415,-0.16744,0.16859,-0.077482,-0.049102,0.0029729,-0.10274,-0.20376,-0.10154,0.19431,0.049326,-0.10976,-0.11638,0.28442,0.10552,-0.21885,-0.05493,-0.15327,-0.16762,-0.11964,-0.042699,-0.060621,0.018998,0.52565,-0.25292,-0.1989,-0.29487,-0.29933,-0.22526,-0.17993,0.24722,0.28524,-0.14741,-0.26293,-0.44634,-0.35891,-0.11702,-0.07051,0.14488,0.40456,-0.12565,-0.21064,-0.080221,0.40267,0.2151,-0.12208,-0.13981,0.30166,0.0089014,-0.11909,0.14874,0.010434,-0.072444,0.35952,-0.27554,-0.27306,-0.22332,-0.43834,-0.11096,-0.17742,-0.26041,-0.35375,0.36707,-0.055813,-0.060825,0.076468,0.046397,0.48778
0.27263,0.068905,-0.13892,-0.35427,0.25781,-0.065576,-0.26562,0.39977,-0.14807,-0.15134,-0.21879,-0.080462,-0.34943,-0.31146,-0.032482,557.29,757.36,536.57,1013.9,794.63,665.22,384.48,783.89,694.83,834.16,649.02,683.5,619.14,786.35,457.2,0.051632,-0.015989,0.073863,-0.039574,-0.04006,-0.030105,-0.042025,-0.13902,-0.15615,-0.10452,-0.10132,-0.11285,-0.098267,-0.10615,0.071486,-0.069265,-0.070663,-0.044913,-0.050955,-0.036255,-0.10713,-0.13276,-0.12913,-0.066055,-0.12358,-0.14109,-0.14115,-0.092933,-0.059835,0.015836,0.011023,-0.14632,-0.095435,-0.025495,-0.059896,-0.12802,-0.18464,-0.14334,-0.13038,0.0070154,-0.091582,-0.088972,-0.092093,-0.12667,-0.16143,-0.13169,-0.010255,-0.076248,-0.14294,-0.12793,0.01556,0.010655,-0.13865,-0.12955,-0.14502,-0.10825,-0.094075,-0.03721,-0.13296,-0.080621,0.26217,-0.1716,-0.18732,-0.15793,-0.11524,-0.15983,-0.17001,0.080304,-0.015021,-0.188,-0.21532,-0.20741,0.0040612,-0.14273,-0.15386,-0.055966,0.15776,0.050388,-0.11414,-0.15416,0.26295,0.078141,-0.10926,-0.14225,0.20837,-0.086,-0.10732,0.084263,-0.053505,-0.087706,0.062514,-0.18219,-0.11808,-0.0091344,-0.083104,-0.1422,-0.10765,-0.049562,0.12904,0.17536,-0.10473,-0.1018,-0.029326,-0.040002,0.13188
0.016729,0.20428,-0.22934,-0.34733,-0.45456,-0.42659,-0.15677,0.22633,0.20217,0.27602,0.074327,-0.16108,-0.43862,-0.47267,-0.38625,1448.1,1502.3,1442.3,1252.3,3557.1,3927.7,5981.3,992.09,614.77,990.13,1549.5,1572.8,1971.1,2858.2,2342.2,-0.061671,-0.49948,0.42917,0.12136,-0.58993,0.35902,0.11106,0.0057177,-0.31365,-0.28353,0.36234,-0.15392,-0.55224,0.53646,0.12069,-0.035162,0.66389,0.016357,-0.5418,0.17823,-0.23053,0.073897,-0.40028,-0.22234,0.24381,-0.35696,-0.29364,-0.21856,0.035665,0.72423,-0.1608,-0.32023,-0.34603,0.11616,-0.0013581,-0.64872,-0.30139,0.30363,-0.47114,0.12697,-0.24467,0.44338,0.093201,-0.16102,-0.19649,-0.23664,0.19681,-0.35248,-0.32755,0.43487,-0.043062,-0.36162,0.18795,-0.35134,0.038328,-0.55115,-0.19451,0.11846,-0.55643,-0.051773,-0.11263,-0.32995,-0.33425,0.11755,0.11487,-0.6869,-0.29984,0.51739,-0.49305,-0.11155,-0.055401,-0.2015,0.062741,0.2303,-0.61001,-0.011609,0.71927,0.14411,0.10536,-0.089327,0.40075,0.24141,-0.15467,0.0078817,0.091447,0.20437,0.32284,0.33689,0.12346,0.011405,0.13412,-0.129,0.12367,0.25431,-0.21594,0.0063417,-0.00065213,0.50291,-0.16223,0.25944,-0.22047,0.39578,-0.0060833,-0.31757,-0.35715
0.15634,0.10195,-0.28122,-0.14681,-0.45848,-0.24209,-0.068767,0.28437,-0.01476,0.27484,-0.14081,-0.21931,0.32893,0.33331,-0.35735,1134.1,1120.9,1103.9,1011.4,2152.6,2949.6,4708.9,687.03,410.04,666.7,1109.1,1165.1,1350.6,2035.1,1923.6,-0.068188,-0.5443,0.46139,0.042733,-0.6074,0.40165,0.13891,0.089404,-0.33923,-0.28601,0.42501,-0.18355,-0.5202,0.57363,0.070081,-0.12579,0.62346,-0.11303,-0.59941,0.1291,-0.11713,0.050928,-0.39087,-0.11324,0.41442,-0.37357,-0.31795,-0.35762,-0.082776,0.67245,-0.26244,-0.29902,-0.29466,0.1953,0.1269,-0.61164,-0.13981,0.41469,-0.58501,-0.0061558,-0.36246,0.42436,0.093779,-0.068008,-0.28232,-0.19627,0.31054,-0.3007,-0.32805,0.43475,-0.20554,-0.49271,0.15451,-0.15508,0.011047,-0.49642,-0.031819,0.40167,-0.53543,-0.12623,-0.13729,-0.34655,-0.33139,0.17669,0.25739,-0.66742,-0.22091,0.64358,-0.56962,-0.09488,-0.012096,-0.28916,0.12242,0.26352,-0.67486,0.0069603,0.70741,0.16529,-0.053583,-0.21117,0.40791,0.1935,-0.25906,0.06079,0.12249,-0.0073542,0.22053,0.21093,-0.060447,0.1137,0.11372,-0.25926,0.10972,0.229,-0.29355,-0.19073,-0.20195,0.44739,-0.11247,0.097317,-0.41336,0.47732,-0.16397,-0.33236,-0.37538
0.22997,0.10831,-0.35953,-0.22008,-0.46836,-0.068588,-0.096986,0.48022,0.27401,0.1858,-0.16853,-0.40359,0.19558,0.22659,-0.35588,1183.3,1157.8,1132,984.04,2108.3,3001.9,5012.4,633.76,378.86,637.36,1045.3,1142.1,1344.1,2024.2,1988.2,-0.08009,-0.56455,0.46623,0.067451,-0.63802,0.42074,0.15677,0.077665,-0.35135,-0.29502,0.44831,-0.18986,-0.55109,0.61092,0.034835,-0.16278,0.6175,-0.12125,-0.63735,0.14025,-0.09237,0.045216,-0.38751,-0.093491,0.47544,-0.36855,-0.33521,-0.37515,-0.1376,0.69995,-0.25997,-0.33098,-0.2764,0.21573,0.18343,-0.62279,-0.13167,0.48374,-0.60689,-0.03426,-0.39104,0.44156,0.075571,-0.05318,-0.28315,-0.18883,0.32827,-0.30529,-0.32676,0.46101,-0.25837,-0.52724,0.17465,-0.12058,-0.004063,-0.49682,0.012495,0.46569,-0.55075,-0.13476,-0.1556,-0.3697,-0.30994,0.19713,0.30707,-0.67513,-0.19416,0.6963,-0.60906,-0.10048,-0.0096158,-0.28327,0.14124,0.27404,-0.69977,0.020817,0.70978,0.18344,-0.090109,-0.2536,0.41611,0.20355,-0.30561,0.085115,0.12045,-0.051083,0.19842,0.18514,-0.077449,0.12042,0.12401,-0.28151,0.093279,0.23423,-0.30542,-0.24029,-0.25393,0.4511,-0.12221,0.06924,-0.46691,0.50684,-0.20532,-0.34313,-0.38928
0.18913,0.16544,-0.38007,-0.36462,-0.46883,-0.2041,-0.24357,-0.39787,0.49221,0.1213,-0.37306,-0.22629,0.26979,0.16615,-0.42916,1239.1,1185.8,1198.9,1054.1,2121.9,3298.4,5487.3,663.45,374.95,661.2,1106,1209.2,1411.3,2274.8,2214.9,-0.071074,-0.5937,0.49326,0.060924,-0.64908,0.42878,0.21175,0.071386,-0.36607,-0.29918,0.49135,-0.20026,-0.55897,0.61841,0.013282,-0.17278,0.63123,-0.15155,-0.65339,0.14208,-0.047217,0.014964,-0.38751,-0.070848,0.52155,-0.38213,-0.33551,-0.37497,-0.16814,0.7137,-0.25233,-0.3715,-0.26244,0.22762,0.20071,-0.63912,-0.12535,0.5097,-0.61723,-0.046275,-0.39078,0.43041,0.073195,-0.069379,-0.32625,-0.21458,0.3481,-0.30273,-0.34286,0.44882,-0.27344,-0.54566,0.15493,-0.079249,-0.054436,-0.49486,0.03476,0.522,-0.54804,-0.13901,-0.14823,-0.422,-0.29684,0.20077,0.30042,-0.68591,-0.19411,0.70251,-0.6071,-0.10516,-0.028983,-0.28649,0.14092,0.25908,-0.7147,0.0178,0.70512,0.22207,-0.12547,-0.26204,0.47671,0.22841,-0.33582,0.11767,0.14131,-0.065769,0.18837,0.17584,-0.10021,0.10943,0.16882,-0.29473,0.096784,0.26131,-0.31913,-0.27195,-0.27785,0.43377,-0.11124,0.06413,-0.49198,0.51051,-0.22621,-0.34555,-0.39513
0.23906,0.10944,-0.33531,-0.24933,-0.48237,-0.066882,-0.20941,-0.33006,-0.059708,0.20688,-0.33343,-0.24574,0.15901,0.19493,-0.39123,1229.6,1214.6,1229.2,1314.8,2093.7,3305.4,5292.8,759.92,427.4,719.14,1147.1,1280.8,1460.3,2294.3,2188.1,-0.057346,-0.55883,0.44108,0.055761,-0.61759,0.41147,0.21543,0.064699,-0.36621,-0.29499,0.46815,-0.19699,-0.52733,0.56152,0.019751,-0.12288,0.60792,-0.12752,-0.62293,0.13518,-0.072402,-0.029415,-0.38406,-0.064561,0.45238,-0.38339,-0.3284,-0.30013,-0.1387,0.68623,-0.20325,-0.36504,-0.26836,0.17605,0.16531,-0.61486,-0.16377,0.43878,-0.5834,-0.0071756,-0.3157,0.36732,0.021483,-0.1214,-0.32727,-0.23864,0.27758,-0.28761,-0.33412,0.32984,-0.21669,-0.49358,0.10539,-0.1309,-0.085998,-0.48408,-0.012997,0.42709,-0.54199,-0.1345,-0.12507,-0.41228,-0.31044,0.14733,0.24381,-0.65439,-0.2001,0.62318,-0.58741,-0.14212,-0.069745,-0.26537,0.13328,0.19569,-0.6998,0.0033105,0.66344,0.25308,-0.10508,-0.23203,0.50704,0.24117,-0.2747,0.085469,0.17612,-0.036645,0.21655,0.21637,-0.038343,0.10661,0.19515,-0.2544,0.10552,0.27296,-0.23423,-0.24789,-0.22924,0.40926,-0.065585,0.10696,-0.41642,0.44179,-0.16722,-0.30981,-0.35372
0.27028,0.092878,-0.27995,-0.036494,-0.34113,-0.49952,-0.10387,-0.14739,0.31454,0.35646,0.31016,-0.11862,0.41245,0.40728,-0.45847,590.07,652.19,525.12,777.47,692.87,795.18,522.43,611.74,400.03,534.64,632.46,652.03,591.8,693.77,468.09,0.033194,-0.086807,0.12949,-0.018409,-0.11538,0.032662,-0.065611,-0.14852,-0.1518,-0.097271,-0.10821,-0.14826,-0.15682,-0.02654,0.15701,-0.023019,0.051792,-0.054948,-0.13198,-0.048871,-0.078341,-0.12417,-0.18259,-0.09161,-0.10672,-0.20871,-0.19604,-0.090529,0.01308,0.10737,-0.026301,-0.16765,-0.096134,-0.018803,-0.12778,-0.20094,-0.20128,-0.14834,-0.20952,0.010146,-0.092149,0.016435,-0.093833,-0.1861,-0.17445,-0.12558,-0.01165,-0.13626,-0.15893,-0.079478,0.073196,-0.015145,-0.13561,-0.20226,-0.14874,-0.18699,-0.15173,-0.07008,-0.21561,-0.067281,0.20208,-0.23129,-0.21928,-0.13426,-0.13357,-0.2577,-0.1955,0.072736,-0.13624,-0.2107,-0.22692,-0.20526,-0.0034419,-0.14378,-0.28124,-0.096234,0.27282,0.15823,-0.077651,-0.13538,0.35184,0.12925,-0.084565,-0.13179,0.22902,-0.055179,0.030545,0.2074,0.050343,-0.039737,0.10335,-0.12696,-0.052924,0.087377,-0.068087,-0.10815,-0.098976,-0.002244,0.1251,0.15443,-0.086002,-0.059969,0.054329,-0.054286,0.06609
0.37486,0.24338,-0.052885,-0.077104,0.306,-0.065968,-0.34424,0.26407,-0.17576,0.42574,-0.24073,-0.073192,0.49438,-0.04876,-0.031564,753.74,1278.5,848.34,1067,532.05,776.69,704.09,1369.6,856.38,1842.8,978.27,1142.9,941.5,1091.5,1218.2,0.02532,-0.026031,0.031597,0.036625,-0.028719,-0.0041601,-0.13452,-0.1489,-0.060602,-0.013715,-0.18014,-0.14877,-0.11261,-0.048626,0.068769,-0.10504,-0.058363,-0.03776,-0.076564,-0.12108,-0.08113,-0.0048005,-0.10426,-0.12314,-0.1362,-0.18978,-0.19029,-0.017005,0.0028268,-0.051797,-0.074506,-0.076404,-0.051126,-0.012273,-0.060665,-0.076768,-0.1587,-0.20567,-0.20684,0.075627,-0.067898,-0.055691,-0.047741,-0.13106,-0.15686,-0.095691,0.0080307,-0.051088,-0.13973,-0.089702,0.16549,0.10739,-0.154,-0.12842,-0.12926,-0.076877,-0.13579,-0.076027,-0.11738,-0.070533,0.37813,-0.19775,-0.1682,-0.18315,-0.10813,-0.18474,-0.169,0.077002,0.052509,-0.19342,-0.20976,-0.25737,-0.052784,-0.17803,-0.16239,0.0052595,0.2664,-0.066689,-0.17393,-0.1214,0.38454,0.057392,-0.091788,-0.092015,0.11349,-0.12749,-0.10622,0.19746,0.024182,-0.039254,0.052176,-0.18326,-0.13308,-0.1265,-0.33318,-0.12947,-0.13671,-0.10262,-0.081702,0.13986,-0.11495,-0.10799,0.00070046,-0.029382,0.30339
0.24112,0.10765,-0.15205,-0.082001,0.25366,0.078577,-0.37977,0.27838,-0.039163,-0.29875,-0.38354,-0.38031,-0.26215,0.01418,0.052205,1169.5,1766.6,1189.7,1258.9,616.5,983.41,926.11,1848.2,1135.9,2484.3,1078.5,1596.8,1140,1182.4,1310.6,0.037935,-0.061876,-0.0037652,0.022469,-0.063813,-0.044287,-0.17456,-0.10799,-0.01646,-0.012476,-0.23307,-0.13008,-0.10714,-0.077104,0.037002,-0.13803,-0.051423,-0.017963,-0.095828,-0.097692,-0.14893,-0.0017758,-0.090609,-0.15168,-0.17028,-0.18938,-0.18106,0.026099,-0.023994,-0.054021,-0.011372,-0.031222,-0.074752,-0.15028,-0.076393,-0.04125,-0.1325,-0.15669,-0.099152,0.10684,-0.047723,-0.030884,-0.019618,-0.15163,-0.16798,-0.11784,0.0571,-0.059217,-0.12396,-0.11273,0.21916,0.11941,-0.19224,-0.092028,-0.11486,-0.10656,-0.13724,-0.087815,-0.10375,-0.064926,0.42961,-0.20415,-0.18045,-0.19253,-0.15742,-0.20378,-0.18424,0.13127,0.076403,-0.15677,-0.22147,-0.31048,-0.12097,-0.14162,-0.14164,0.037123,0.29049,-0.08435,-0.23353,-0.13442,0.40379,0.079083,-0.094342,-0.077153,0.11849,-0.087214,-0.10524,0.19882,0.037481,-0.00027523,0.17538,-0.23369,-0.15516,-0.14569,-0.34308,-0.1404,-0.13918,-0.11349,-0.11598,0.17087,-0.11141,-0.08482,0.012279,0.0051692,0.35267
0.17794,0.25627,-0.19194,-0.16326,0.2501,0.23394,-0.21895,0.21191,0.049185,-0.25818,-0.40157,-0.20098,0.4733,-0.2162,0.0943,1340.2,1960.9,1430,1378.1,733.51,1221.9,1172.7,1922.7,1218.8,3090.3,1288.4,1896.3,1177.9,1566.9,2001.2,0.099825,-0.032675,0.0014303,0.016346,-0.0802,-0.044643,-0.14295,-0.11105,-0.014348,-0.013664,-0.22995,-0.12601,-0.16648,-0.13557,-0.01477,-0.16539,-0.099703,-0.067058,-0.12784,-0.11392,-0.13527,0.08378,-0.03774,-0.18245,-0.17641,-0.19675,-0.19676,0.037899,-0.088943,-0.131,-0.032686,0.037551,-0.062956,-0.16706,-0.048096,0.026722,-0.10865,-0.16206,-0.12325,0.11862,-0.064684,-0.032721,0.026264,-0.15025,-0.20224,-0.10006,0.12704,-0.037634,-0.12862,-0.10774,0.22123,0.12392,-0.18464,-0.065241,-0.11499,-0.1174,-0.13651,-0.049492,-0.082798,-0.029508,0.44947,-0.23786,-0.16637,-0.19937,-0.19847,-0.21357,-0.16983,0.20613,0.17381,-0.15175,-0.22966,-0.36205,-0.18338,-0.13667,-0.10732,0.097836,0.36482,-0.10208,-0.26415,-0.12812,0.42565,0.10829,-0.088989,-0.075398,0.16164,-0.060442,-0.11886,0.17635,-0.0013916,-0.046829,0.2087,-0.27115,-0.18315,-0.17825,-0.38021,-0.11916,-0.13248,-0.18238,-0.21405,0.18479,-0.1084,-0.091437,-0.0032566,-0.0081632,0.38455
0.3333,0.12407,-0.068504,-0.010577,0.38147,-0.14389,-0.4159,0.28198,-0.30559,-0.26695,-0.2259,-0.048422,-0.44983,-0.22401,0.064334,577.03,703.97,566.69,845.83,480.01,656.25,402.65,966.38,620.4,904.74,650.86,913.49,802.34,850.43,461.99,0.0058218,-0.048223,0.062814,-0.01069,-0.056244,-0.031263,-0.10061,-0.1288,-0.07679,-0.049489,-0.15413,-0.13847,-0.11113,-0.062112,0.10683,-0.028659,-0.012209,-0.023082,-0.043191,-0.067624,-0.08391,-0.11844,-0.11706,-0.0954,-0.14068,-0.14848,-0.14069,-0.073134,0.0061297,0.013674,0.027491,-0.14551,-0.086483,-0.044809,-0.059353,-0.13996,-0.18833,-0.15139,-0.12736,0.019882,-0.079407,-0.069313,-0.075943,-0.1338,-0.13374,-0.10623,-0.031384,-0.093189,-0.14371,-0.13179,0.091225,0.083234,-0.13477,-0.1306,-0.13929,-0.088133,-0.13109,-0.07512,-0.12691,-0.06958,0.25827,-0.17705,-0.1607,-0.15099,-0.11602,-0.17545,-0.18202,0.059423,-0.04643,-0.20726,-0.18785,-0.17579,-0.014972,-0.18915,-0.17079,-0.068023,0.11832,-0.00023545,-0.14292,-0.1503,0.26567,0.065225,-0.12953,-0.14,0.084077,-0.099263,-0.079508,0.13242,0.0014053,-0.023802,0.044892,-0.16579,-0.084617,0.0079754,-0.078724,-0.11577,-0.1316,-0.072656,0.096589,0.11508,-0.12773,-0.1116,-0.025384,-0.068464,0.10628
0.37514,0.1711,-0.066719,-0.32623,0.18999,-0.039126,-0.01793,0.13947,0.0016099,-0.25014,0.484,-0.34182,-0.14263,-0.013672,-0.0079578,1369.9,2261,1692.3,1465.8,683.16,1201.2,1402,2037.3,1313.4,3368.7,1428,1806.2,1112.6,1321.1,1928.5,0.021178,0.00021321,0.021076,0.042427,-0.036269,-0.0033096,-0.15367,-0.1471,-0.058682,-0.018411,-0.23911,-0.13432,-0.13479,-0.081695,0.0051681,-0.15889,-0.088604,-0.048382,-0.10299,-0.072234,-0.15216,0.0011222,-0.10168,-0.11417,-0.14866,-0.21491,-0.1941,0.025669,-0.066596,-0.17071,-0.097031,0.021878,-0.034034,-0.14159,-0.05387,0.024887,-0.063031,-0.20172,-0.16877,0.13906,-0.053205,-0.040166,-0.019995,-0.14082,-0.18836,-0.096145,0.081319,-0.014779,-0.13465,-0.10695,0.23618,0.10914,-0.18275,-0.079104,-0.11015,-0.11782,-0.15512,-0.067102,-0.072281,-0.052843,0.49894,-0.22305,-0.18299,-0.19374,-0.19146,-0.22086,-0.1946,0.1802,0.1695,-0.15578,-0.2473,-0.34526,-0.16719,-0.15307,-0.14971,0.089146,0.35803,-0.11752,-0.23902,-0.12912,0.45518,0.11055,-0.10294,-0.091913,0.17522,-0.064145,-0.093178,0.221,0.04206,-0.05437,0.20761,-0.26241,-0.17964,-0.14239,-0.36493,-0.14541,-0.1517,-0.1407,-0.18199,0.2136,-0.12355,-0.10803,0.013607,-0.019507,0.44597
0.34631,0.22655,-0.15315,-0.17565,0.24574,0.26647,-0.22373,0.41905,-0.14229,0.22625,-0.33615,-0.010673,-0.49875,-0.26355,0.11584,1613.4,2635.8,1834,1571.2,769.25,1312.4,1626.4,2277.2,1393.9,4050.3,1677.3,2194.3,1303.2,1707.5,2535.5,0.089021,-0.035518,-0.0057478,0.050429,-0.032516,-0.018759,-0.1507,-0.14524,-0.056765,-0.010936,-0.25568,-0.12878,-0.13648,-0.087785,-0.033573,-0.16525,-0.078718,-0.022195,-0.092423,-0.1123,-0.15698,0.040344,-0.076081,-0.17141,-0.16711,-0.20211,-0.18638,0.046037,-0.043001,-0.12137,-0.069699,0.020763,-0.068053,-0.12207,-0.035055,0.010776,-0.1148,-0.20401,-0.17033,0.14237,-0.060687,-0.036317,-0.0074965,-0.14112,-0.1949,-0.086468,0.11667,-0.017431,-0.12712,-0.099461,0.22616,0.10598,-0.17426,-0.076826,-0.10184,-0.1085,-0.13982,-0.049499,-0.10493,-0.080666,0.51676,-0.1952,-0.20607,-0.23262,-0.20258,-0.20402,-0.17537,0.17491,0.16237,-0.1463,-0.2453,-0.36128,-0.21601,-0.13517,-0.12001,0.11357,0.37711,-0.085124,-0.2375,-0.1225,0.4203,0.10854,-0.11172,-0.086973,0.17347,-0.067833,-0.088435,0.22113,0.040905,-0.041393,0.20524,-0.25178,-0.18746,-0.18601,-0.41359,-0.13328,-0.16105,-0.17721,-0.23011,0.2105,-0.11195,-0.076416,0.034381,0.021753,0.46558
