0.16426,0.033045,-0.21595,-0.22404,0.21826,-0.25653,0.40057,-0.070227,-0.25526,0.20673,-0.36606,0.25801,-0.095647,-0.026722,-0.48079,-0.39411,20343,13785,14007,13398,17828,12638,13230,16831,21047,12180,9081,17573,19815,17926,16078,17801,0.59194,0.07474,0.0037422,0.5495,0.28921,0.15373,-0.079053,-0.29501,-0.41018,-0.39438,-0.23433,-0.30217,-0.34821,-0.44639,-0.23406,0.46982,0.27901,0.33551,0.40258,0.40032,0.15586,-0.51448,-0.43024,-0.38457,-0.15314,-0.58225,-0.58616,-0.55988,-0.22059,0.71505,-0.043611,0.064139,0.3258,0.60366,-0.56436,-0.43188,-0.1306,0.10382,-0.50924,-0.66406,-0.5198,-0.1597,-0.10819,-0.037828,0.28245,0.63542,-0.55025,-0.45761,-0.057268,0.25223,-0.45482,-0.61526,-0.46896,-0.10845,0.66677,0.1887,-0.11639,-0.28125,-0.4998,-0.53144,-0.29312,-0.23887,-0.19191,-0.3213,-0.20829,0.41136,0.0027087,-0.35396,-0.45235,-0.53086,-0.31241,-0.36115,-0.27854,-0.2419,-0.20594,0.47546,-0.54668,-0.46988,-0.22871,-0.1037,-0.53453,-0.55712,-0.39319,-0.10849,-0.57076,-0.48559,-0.01887,0.22436,-0.44451,-0.63007,-0.41543,-0.010505,0.66549,0.10496,-0.28247,0.73372,0.86409,0.36888,-0.13411,0.46396,-0.1832,0.48847,0.60811,0.54715,-0.057546,0.259,0.10861,0.058785,0.28725,0.20556,-0.16673,-0.26732,-0.01773,0.28358,0.71072,0.3493,-0.15396,0.547,-0.034523,0.14135
0.31761,0.033958,0.3703,-0.24239,-0.0011636,0.40738,-0.28402,-0.14973,-0.491,0.28633,0.11941,0.37762,-0.12216,-0.40759,0.26461,-0.41074,18689,9863.4,12863,11614,13917,9704.9,14247,19851,9553.4,6467.3,7370,10052,13117,8022.8,11500,18611,0.34349,-0.25131,-0.33593,0.68805,0.15981,-0.10431,-0.33515,0.4141,-0.26539,-0.44413,-0.48998,0.281,0.095456,-0.37697,-0.55259,0.5205,0.15907,0.2659,0.34933,0.069604,0.15866,-0.14723,-0.26937,-0.50319,-0.39392,-0.30846,-0.33352,-0.58012,-0.5399,0.76542,-0.23069,0.10664,0.22926,0.6161,-0.55744,-0.36508,-0.2553,0.0027934,-0.46942,-0.64775,-0.49354,-0.29954,-0.37292,-0.11743,0.1137,0.4949,-0.49957,-0.24703,0.024974,0.31184,-0.33434,-0.59982,-0.36143,-0.18451,0.54827,-0.064366,-0.17214,0.18982,-0.39782,-0.57236,-0.54698,0.23912,0.076272,-0.38739,-0.51863,0.39651,0.31776,-0.3254,-0.52199,-0.54056,-0.41802,-0.2605,-0.29159,-0.37076,-0.40303,0.6688,-0.48484,-0.52017,-0.33097,-0.1881,-0.27976,-0.52462,-0.27954,-0.22298,-0.65663,-0.53339,-0.33581,-0.071961,-0.46227,-0.64953,-0.40169,-0.20328,0.42703,0.016597,-0.26137,0.56741,0.743,0.13698,-0.13693,0.64016,0.26265,0.048591,0.49405,0.52186,0.42341,0.73438,-0.10246,0.10945,0.49277,0.5973,-0.18499,-0.17698,0.22675,0.47772,0.46396,0.056963,-0.12006,0.50419,0.23219,0.71762
0.092845,-0.37444,-0.14568,0.37504,0.30454,0.34008,-0.25204,0.45999,0.008183,0.19562,-0.39606,0.49446,-0.25932,0.38464,0.037341,-0.22213,17440,9081.5,13622,13388,13986,9510.8,15033,20697,10586,6456.8,6950.7,9780.8,13895,9439.6,11940,16916,0.33706,-0.30435,-0.36835,0.66253,0.12748,-0.09996,-0.38244,0.44508,-0.16861,-0.43223,-0.51067,0.30655,0.1348,-0.31876,-0.53565,0.43925,0.13713,0.20327,0.30289,0.082581,0.093772,-0.10232,-0.17418,-0.44022,-0.3464,-0.26277,-0.30107,-0.53581,-0.54139,0.77752,-0.30199,0.06619,0.22937,0.61755,-0.5803,-0.37348,-0.17752,0.13825,-0.45811,-0.65367,-0.48466,-0.26764,-0.39805,-0.12279,0.1178,0.52018,-0.53673,-0.28615,0.051177,0.39492,-0.33738,-0.62303,-0.39503,-0.16794,0.51974,-0.11795,-0.2217,0.22756,-0.33894,-0.56764,-0.54404,0.28473,0.16219,-0.28021,-0.48542,0.33882,0.28646,-0.30881,-0.49778,-0.52513,-0.38061,-0.2465,-0.23231,-0.27004,-0.3674,0.64388,-0.46429,-0.49391,-0.2978,-0.15904,-0.28143,-0.53108,-0.29284,-0.18834,-0.67578,-0.56748,-0.28753,0.03493,-0.45333,-0.65144,-0.39442,-0.15197,0.46229,-0.028877,-0.3504,0.5608,0.75117,0.14522,-0.15656,0.61138,0.17543,0.033086,0.47904,0.48123,0.36284,0.72036,-0.15384,0.040642,0.42652,0.59353,-0.23645,-0.27768,0.1231,0.4596,0.44497,0.011798,-0.14824,0.50637,0.19261,0.66922
0.11329,0.085266,-0.46663,0.49751,0.29488,0.46842,-0.41373,0.22111,0.41017,-0.46075,0.30247,-0.18003,0.47461,-0.32851,0.41523,-0.48649,18260,9617.1,12092,12490,14734,9619.1,14866,19061,10727,6776.4,6905.7,9900.8,13824,9571.7,12536,17767,0.3893,-0.29141,-0.35536,0.67607,0.12428,-0.14104,-0.3659,0.43687,-0.21061,-0.46655,-0.48432,0.30799,0.11306,-0.38636,-0.54814,0.4022,0.061485,0.27217,0.33849,0.054179,0.061148,-0.049517,-0.18331,-0.46808,-0.36596,-0.24194,-0.25265,-0.54316,-0.55639,0.76868,-0.29133,0.091352,0.28692,0.62686,-0.56582,-0.3739,-0.16649,0.11476,-0.43225,-0.65566,-0.44374,-0.25965,-0.39324,-0.1242,0.14797,0.51658,-0.51906,-0.28505,0.077004,0.40197,-0.30292,-0.61137,-0.33369,-0.14331,0.50684,-0.14291,-0.22764,0.24683,-0.33979,-0.58409,-0.52999,0.28953,0.13945,-0.36353,-0.51789,0.36642,0.29777,-0.31372,-0.48126,-0.50147,-0.35912,-0.26934,-0.26922,-0.31643,-0.3744,0.68289,-0.50911,-0.49764,-0.26114,-0.11415,-0.3109,-0.55629,-0.2634,-0.16263,-0.65866,-0.54435,-0.26289,0.023437,-0.43776,-0.64619,-0.34861,-0.14808,0.43997,-0.074312,-0.35037,0.54904,0.75036,0.068627,-0.19016,0.59463,0.14599,0.0092582,0.50246,0.48148,0.35662,0.69576,-0.17742,0.029805,0.46213,0.59957,-0.22226,-0.2852,0.15813,0.43812,0.42142,-0.039804,-0.16323,0.46034,0.18093,0.70964
0.20022,0.37825,-0.43721,0.47075,0.34151,0.27742,-0.21751,0.46513,0.076796,0.3498,-0.35803,0.030751,0.411,0.27425,-0.19781,0.038087,17911,10632,14936,15558,16326,11181,16111,22693,11302,8341.6,8906.8,12438,16787,10858,14826,19866,0.40686,-0.17006,-0.2542,0.64409,0.17097,-0.018576,-0.25607,0.33154,-0.24134,-0.46244,-0.48053,0.24286,-0.0062942,-0.41169,-0.56494,0.49344,0.18214,0.19826,0.32169,0.18343,0.14389,-0.14213,-0.2238,-0.46273,-0.37088,-0.2663,-0.37278,-0.56524,-0.5846,0.76766,-0.21546,0.11087,0.29907,0.59816,-0.55009,-0.40857,-0.27856,-0.022837,-0.43161,-0.63241,-0.49541,-0.36285,-0.3275,-0.093939,0.14137,0.49289,-0.49061,-0.30808,-0.052288,0.24571,-0.31558,-0.58552,-0.39249,-0.24734,0.53934,-0.0045247,-0.097864,0.11385,-0.41207,-0.57634,-0.50404,0.24611,0.057323,-0.35551,-0.49116,0.44973,0.35785,-0.38125,-0.53957,-0.52844,-0.37444,-0.26691,-0.30536,-0.3298,-0.40602,0.69401,-0.51443,-0.54832,-0.3878,-0.22626,-0.32004,-0.55358,-0.35685,-0.28498,-0.66282,-0.59898,-0.37916,-0.09491,-0.43936,-0.62134,-0.41695,-0.25192,0.49006,0.041386,-0.25876,0.56396,0.73559,0.17667,-0.056179,0.66487,0.23414,0.044895,0.47685,0.52967,0.43316,0.734,-0.12482,0.10496,0.48656,0.64406,-0.19025,-0.19189,0.19429,0.48675,0.45034,-0.001345,-0.11394,0.53225,0.29372,0.71142
-0.017567,0.040006,0.11045,-0.1621,0.03825,-0.46889,0.46947,0.23671,0.37801,-0.28565,-0.24818,-0.15494,0.47021,-0.46461,0.46556,-0.40359,18752,9686.5,13746,12714,15292,9572.5,15046,20631,10542,7053.4,7916.8,10578,15186,9443.8,12756,18609,0.32569,-0.26965,-0.33775,0.69087,0.18658,-0.094818,-0.34534,0.41134,-0.25226,-0.43693,-0.5025,0.29039,0.098852,-0.36321,-0.56068,0.52304,0.1821,0.22486,0.35243,0.096002,0.17455,-0.15657,-0.24208,-0.46469,-0.35769,-0.31349,-0.34611,-0.56804,-0.54142,0.76759,-0.27072,0.091193,0.24299,0.63741,-0.57419,-0.35008,-0.21353,0.063786,-0.47687,-0.663,-0.49054,-0.26443,-0.37833,-0.10723,0.12328,0.50306,-0.51874,-0.26187,0.027138,0.35528,-0.34457,-0.62081,-0.3727,-0.1644,0.53624,-0.084581,-0.1953,0.22365,-0.37982,-0.56608,-0.55224,0.2904,0.11633,-0.35784,-0.52709,0.40451,0.31105,-0.30503,-0.52074,-0.53696,-0.42176,-0.23453,-0.2766,-0.3529,-0.41614,0.64866,-0.48482,-0.50993,-0.31966,-0.1933,-0.2639,-0.53079,-0.27961,-0.19849,-0.66466,-0.52875,-0.31969,-0.027993,-0.45513,-0.64635,-0.40232,-0.16596,0.41907,-0.016836,-0.30663,0.5566,0.76141,0.13917,-0.15837,0.63082,0.24215,-0.0050897,0.48328,0.50915,0.39417,0.73244,-0.15125,0.079346,0.46434,0.5762,-0.22787,-0.22102,0.18698,0.48615,0.44761,0.026342,-0.13837,0.50071,0.19824,0.69255
0.11238,0.3402,0.25006,0.20611,-0.35313,0.12679,0.21029,0.49657,0.24347,-0.19362,-0.32349,-0.10513,0.06118,0.43225,0.39408,-0.36352,17290,9993,12246,13013,15433,10116,12172,17196,8460.9,7174.4,8237.2,10725,13412,8389.4,13263,15496,0.51264,-0.20503,-0.27151,0.66408,0.30884,-0.040548,-0.29849,0.17048,-0.24622,-0.45922,-0.47034,0.11136,-0.062929,-0.41788,-0.55194,0.33688,0.07505,0.24559,0.34009,0.12873,-0.015931,-0.13669,-0.15662,-0.42952,-0.38358,-0.26664,-0.31704,-0.54143,-0.56528,0.76457,-0.26762,-0.030789,0.24004,0.55667,-0.46568,-0.31618,-0.1755,0.030773,-0.35921,-0.58512,-0.42499,-0.30331,-0.32891,-0.15093,0.10058,0.48344,-0.44037,-0.27745,-0.0071387,0.27572,-0.27197,-0.55301,-0.34662,-0.21675,0.58866,-0.08595,-0.1742,0.006495,-0.39949,-0.5432,-0.4695,0.1786,0.038889,-0.34035,-0.46096,0.32719,0.17533,-0.3994,-0.50017,-0.50447,-0.36855,-0.27457,-0.2501,-0.28042,-0.36292,0.61054,-0.44452,-0.41455,-0.27346,-0.20058,-0.32083,-0.47133,-0.27471,-0.19316,-0.57526,-0.50406,-0.25307,0.0015157,-0.37142,-0.55429,-0.32201,-0.14203,0.4917,0.056284,-0.22599,0.55237,0.70874,0.17065,-0.035851,0.61895,0.13635,0.039593,0.40948,0.39711,0.32571,0.59873,-0.11182,0.045289,0.40723,0.49421,-0.15965,-0.19865,0.17938,0.434,0.44993,0.011157,-0.085066,0.46654,0.25591,0.63177
0.20387,-0.12928,0.44158,-0.001026,0.085095,0.33953,0.22551,0.31673,-0.47976,-0.2,0.45948,-0.34325,0.35367,-0.41103,0.35634,-0.060872,5607.3,5853.2,9117.5,9482.2,5212,5271.9,10674,14426,4299,4368,5185.4,8507.2,6841.9,3496.2,9068.3,14238,0.32176,-0.10202,-0.13208,0.61623,0.30534,0.013848,-0.22099,0.24788,-0.19596,-0.30471,-0.3195,0.19635,0.0075162,-0.30883,-0.48457,0.52049,0.22397,0.11754,0.22253,0.011826,0.041837,-0.020017,-0.027806,-0.31857,-0.26876,-0.24566,-0.33755,-0.52148,-0.52508,0.67588,-0.17474,-0.062975,0.063926,0.46298,-0.36054,-0.29174,-0.28708,-0.094773,-0.35569,-0.58171,-0.55633,-0.41384,-0.14546,-0.17754,-0.16962,0.28267,-0.30021,-0.2084,-0.013392,0.20531,-0.25234,-0.49576,-0.49189,-0.4088,0.56556,0.016024,-0.14493,0.07869,-0.29056,-0.30715,-0.30569,0.2654,-0.0037707,-0.2683,-0.4566,0.40759,0.16077,-0.22468,-0.4105,-0.4011,-0.37386,-0.046128,-0.21205,-0.23955,-0.40022,0.58015,-0.41657,-0.51347,-0.43566,-0.34269,-0.13313,-0.35024,-0.19681,-0.17339,-0.5457,-0.54532,-0.43458,-0.20167,-0.33389,-0.55501,-0.3746,-0.18244,0.4747,0.040575,-0.17402,0.39684,0.67878,0.14883,-0.043391,0.53414,0.13312,-0.039512,0.40369,0.3571,0.26718,0.65603,-0.15709,0.047464,0.25965,0.32941,-0.18098,-0.17606,0.0056447,0.25379,0.45012,0.054954,-0.074302,0.57718,0.32259,0.67105
-0.15136,-0.18371,-0.32536,-0.19366,0.089179,0.23123,0.34159,0.48532,-0.47672,-0.34897,0.33434,0.16675,0.40475,-0.46665,0.1278,0.10315,4756.7,4960.6,9004.2,8850.8,4498.4,3683.7,9320.5,13079,3721.8,3782.1,5020,8721.6,6593.8,2973.9,7001.5,11736,0.25444,-0.17471,-0.19821,0.63581,0.35897,0.046646,-0.23148,0.27585,-0.20378,-0.32879,-0.34121,0.25411,0.090093,-0.23945,-0.45364,0.53542,0.20266,0.080235,0.20232,0.01727,0.040559,-0.011399,0.022519,-0.33122,-0.29091,-0.21615,-0.31674,-0.50955,-0.50727,0.67193,-0.24227,-0.12831,0.024717,0.45198,-0.37053,-0.21751,-0.24818,-0.079345,-0.38945,-0.60018,-0.56075,-0.38293,-0.19524,-0.21889,-0.20093,0.28091,-0.33878,-0.15852,0.031573,0.20776,-0.31161,-0.52302,-0.48413,-0.37595,0.56406,0.035483,-0.18277,0.11639,-0.2685,-0.27836,-0.29611,0.29168,0.069972,-0.20702,-0.42689,0.45412,0.12306,-0.15827,-0.39381,-0.37792,-0.37182,0.013294,-0.13606,-0.21328,-0.40373,0.57304,-0.36529,-0.52584,-0.46248,-0.35961,-0.098657,-0.30551,-0.20322,-0.16118,-0.53069,-0.53415,-0.42382,-0.19196,-0.33186,-0.55768,-0.39078,-0.16358,0.41555,-0.030066,-0.21772,0.42358,0.7018,0.18417,-0.053625,0.52329,0.11889,-0.072436,0.35352,0.33939,0.23382,0.63927,-0.19544,0.018784,0.26325,0.30811,-0.22393,-0.19238,0.010554,0.24288,0.46511,0.075315,-0.077032,0.58054,0.2823,0.64029
0.025262,-0.35849,-0.35927,-0.33856,-0.22498,-0.36778,-0.1127,0.46139,0.41629,0.25323,0.063583,-0.4322,0.0038663,-0.44709,-0.083836,-0.32827,5056.8,4999.9,8545.3,8559.3,4909.8,4056.8,9575.9,12803,3872.7,3681.1,4643.4,9832.4,6516.4,3007.7,7230,11838,0.25929,-0.1637,-0.19521,0.61219,0.33669,-0.00017992,-0.25319,0.30373,-0.18323,-0.31903,-0.32549,0.24179,0.10861,-0.25073,-0.46177,0.51738,0.19846,0.088746,0.22363,-0.023688,0.021317,-0.002518,0.033544,-0.31319,-0.26864,-0.2245,-0.30407,-0.49374,-0.49212,0.68706,-0.23248,-0.1109,0.016702,0.44333,-0.37836,-0.23276,-0.23707,-0.058594,-0.38705,-0.59693,-0.54175,-0.36468,-0.19261,-0.19796,-0.17105,0.30692,-0.34186,-0.19225,0.014895,0.17566,-0.2958,-0.51918,-0.48118,-0.36241,0.54153,0.023575,-0.18883,0.12919,-0.24483,-0.27767,-0.30844,0.27489,0.074806,-0.22881,-0.43535,0.38946,0.10842,-0.14072,-0.36756,-0.37848,-0.36567,-0.018211,-0.13402,-0.21492,-0.40027,0.55621,-0.38841,-0.50648,-0.42603,-0.28552,-0.12179,-0.31022,-0.18359,-0.15329,-0.54469,-0.52759,-0.3952,-0.16053,-0.34317,-0.5618,-0.363,-0.14534,0.42042,-0.012797,-0.22447,0.43001,0.70249,0.16321,-0.066205,0.52212,0.086341,-0.055269,0.35644,0.33667,0.23309,0.56081,-0.17213,0.013703,0.24006,0.30783,-0.20792,-0.20583,-0.0084499,0.20853,0.47341,0.062989,-0.078213,0.55654,0.25944,0.64041
-0.2032,-0.48039,-0.15768,-0.35807,-0.3312,-0.12845,0.42146,0.44962,0.019644,0.23125,0.46306,0.18804,-0.10037,-0.14284,0.26507,-0.073276,6236.9,5302,8888.4,9510.4,5747.3,4481,9238.8,12746,5002.1,4030.9,4985.3,8207.5,7677.2,3944,7527.6,12475,0.30549,-0.16591,-0.19812,0.63998,0.29793,-0.032559,-0.26625,0.33713,-0.18468,-0.37274,-0.37979,0.26226,0.079791,-0.29303,-0.50023,0.50452,0.17649,0.093348,0.22623,0.030582,0.042648,-0.016823,-0.01194,-0.32847,-0.29209,-0.2314,-0.29774,-0.50678,-0.51622,0.69308,-0.24212,-0.078235,0.094528,0.48039,-0.41212,-0.26864,-0.21817,-0.040647,-0.39464,-0.58478,-0.54148,-0.37192,-0.21516,-0.17704,-0.093628,0.35587,-0.38642,-0.24009,-0.012007,0.2254,-0.29703,-0.53114,-0.47088,-0.34882,0.52489,-0.036922,-0.20254,0.16139,-0.28487,-0.37079,-0.3459,0.32496,0.11481,-0.2413,-0.44365,0.43584,0.16481,-0.19313,-0.41566,-0.42859,-0.37748,-0.047538,-0.17729,-0.22609,-0.39218,0.60747,-0.41432,-0.50616,-0.39867,-0.29362,-0.18161,-0.37284,-0.20167,-0.15744,-0.56653,-0.54308,-0.36754,-0.12801,-0.37168,-0.55845,-0.36948,-0.1528,0.42563,-0.061145,-0.26853,0.45201,0.70046,0.15371,-0.095472,0.54435,0.12555,-0.055253,0.35706,0.38079,0.26567,0.69104,-0.21112,-0.030507,0.2812,0.39722,-0.23028,-0.24935,0.012081,0.30293,0.46802,0.041666,-0.11448,0.52725,0.24739,0.648
0.068358,0.32674,-0.035568,0.050357,-0.090526,0.029049,0.042262,-0.26616,-0.36612,0.12232,0.042704,-0.0033825,-0.3235,-0.28892,-0.15219,-0.20619,8973.7,6943.5,9896.4,10220,8851.8,6532.7,10724,14437,7263.1,5014.6,5483.2,8771.1,9847.3,5606,9020.9,12619,0.36083,-0.18829,-0.2432,0.57166,0.23801,-0.07059,-0.29285,0.34711,-0.15626,-0.38351,-0.41032,0.20311,0.059808,-0.31666,-0.52095,0.42341,0.071871,0.10537,0.27848,0.043178,0.0027184,-0.013791,-0.0254,-0.34878,-0.34018,-0.24432,-0.25141,-0.45794,-0.51082,0.68968,-0.247,-0.034325,0.16038,0.50736,-0.43118,-0.29559,-0.20333,-0.030568,-0.38548,-0.56851,-0.4837,-0.31813,-0.26472,-0.174,-0.016528,0.40931,-0.39887,-0.26597,0.0091758,0.25974,-0.27787,-0.51639,-0.39673,-0.25252,0.49766,-0.081224,-0.17906,0.09264,-0.31132,-0.43437,-0.37125,0.2918,0.10455,-0.267,-0.4209,0.34641,0.16641,-0.25393,-0.42405,-0.4476,-0.34785,-0.12821,-0.20762,-0.25077,-0.35502,0.60274,-0.42945,-0.47575,-0.35021,-0.22859,-0.22694,-0.42712,-0.22215,-0.12843,-0.57329,-0.53669,-0.33162,-0.068006,-0.36584,-0.56202,-0.35922,-0.11689,0.44359,-0.025017,-0.26472,0.41105,0.69304,0.11676,-0.1531,0.55649,0.10113,-0.048113,0.38567,0.41639,0.24571,0.68129,-0.18913,-0.019631,0.33971,0.45292,-0.19789,-0.23459,0.059031,0.37551,0.44007,-0.0054591,-0.10965,0.45687,0.16175,0.61941
-0.18091,0.0066648,-0.37823,-0.46825,-0.48374,0.24311,-0.44259,-0.083903,0.20068,0.026901,0.24207,0.33071,-0.20451,0.37607,0.0036119,-0.3431,7466.8,5702,9583.7,11957,9806.2,9431.4,9447.3,10778,9727.6,7162.4,7061.5,10142,11061,8659,7162.1,8118.1,0.41329,-0.19435,-0.22991,0.4216,0.23333,-0.002136,-0.19951,0.036548,-0.33358,-0.44536,-0.28228,0.13914,-0.029966,-0.12734,-0.25036,0.3424,0.10041,-0.076924,0.090628,0.26373,-0.0061431,-0.25523,-0.15554,-0.26617,-0.17422,-0.29287,-0.30601,-0.26381,-0.19883,0.73033,-0.44503,-0.29529,0.23952,0.55418,-0.54089,-0.13057,0.0086126,0.23381,-0.45844,-0.60957,-0.32975,-0.28722,-0.38201,-0.29909,0.16299,0.50115,-0.48215,-0.19942,0.030669,0.29395,-0.37105,-0.54532,-0.34356,-0.23183,0.69248,-0.26658,-0.19722,0.135,-0.45405,-0.50836,-0.42815,0.36115,0.39864,-0.099827,-0.18706,-0.0061116,-0.06629,-0.056735,-0.50218,-0.51473,-0.46054,0.11418,0.2603,-0.039841,-0.16004,0.32293,-0.35777,-0.029783,0.021972,-0.17623,-0.44943,-0.40955,-0.29734,-0.042576,-0.55668,-0.33795,-0.18785,0.15269,-0.30794,-0.47556,-0.29775,-0.21773,0.33343,-0.061274,-0.36819,0.61697,0.65279,0.10934,-0.09195,0.64176,0.095261,-0.1283,0.024297,0.25126,0.10906,0.41729,-0.33623,-0.24903,0.16235,0.40575,-0.27455,-0.37946,0.045113,0.21564,0.51049,-0.0011389,-0.1872,0.2033,0.044792,0.25607
0.39601,-0.24186,-0.2416,-0.024958,-0.00046295,0.36915,0.45937,0.39863,-0.48641,0.42256,0.19653,-0.109,0.3156,0.35202,0.080524,0.1197,7366.6,8004,11851,14276,6315.3,5911.6,12147,18192,5795.7,5592,6386.1,11057,7688.2,4100.9,9296.5,15961,0.32899,-0.13565,-0.20562,0.629,0.29567,-0.036194,-0.2738,0.32893,-0.13828,-0.30712,-0.32129,0.23385,0.072338,-0.29262,-0.4863,0.48208,0.13729,0.10075,0.15468,-0.050666,-0.024394,0.077116,0.05496,-0.3231,-0.29042,-0.1995,-0.27083,-0.51956,-0.52983,0.66295,-0.23914,-0.12929,0.050651,0.45259,-0.35247,-0.27464,-0.30345,-0.11116,-0.3757,-0.58544,-0.54492,-0.40232,-0.25966,-0.25841,-0.13502,0.39491,-0.34916,-0.26,-0.092934,0.16952,-0.30719,-0.52619,-0.46165,-0.33415,0.57672,0.027548,-0.19112,0.15029,-0.24848,-0.33811,-0.32366,0.32507,0.090248,-0.22154,-0.4187,0.46334,0.12436,-0.18256,-0.38652,-0.41737,-0.38041,-0.0060769,-0.14247,-0.1614,-0.35171,0.58109,-0.43843,-0.52861,-0.42921,-0.32278,-0.1592,-0.34839,-0.13648,-0.14019,-0.57609,-0.56519,-0.43799,-0.17132,-0.37285,-0.57803,-0.3481,-0.16978,0.49684,0.040396,-0.19532,0.4261,0.68255,0.09971,-0.11044,0.53427,0.10398,0.0073338,0.41935,0.31738,0.21733,0.66782,-0.11846,0.077575,0.28114,0.39518,-0.18861,-0.18684,0.0045369,0.28604,0.46202,0.076279,-0.081214,0.56188,0.2881,0.67452
0.11527,-0.40039,-0.1248,-0.16271,0.068417,0.33445,-0.4674,0.26108,0.43832,0.33789,0.10497,0.31495,0.10353,0.32556,-0.1923,-0.14731,11138,8806.5,14488,17514,9326,6320.2,12460,19697,7801.9,5895.4,6387.9,11698,10577,5637.4,10012,15313,0.34978,-0.21051,-0.28157,0.65095,0.23616,-0.12163,-0.34319,0.40594,-0.12115,-0.37058,-0.38235,0.29383,0.11757,-0.30023,-0.4895,0.42577,0.078352,0.10736,0.16784,-0.045599,-0.067593,0.074101,0.043487,-0.32438,-0.30571,-0.18906,-0.23461,-0.49795,-0.5337,0.69215,-0.29526,-0.15666,0.0965,0.47399,-0.41577,-0.29204,-0.23483,-0.044729,-0.41748,-0.58843,-0.50941,-0.36409,-0.31894,-0.28474,-0.052186,0.461,-0.41856,-0.29523,-0.061788,0.21205,-0.33999,-0.54905,-0.43376,-0.29491,0.50512,-0.077097,-0.24169,0.20963,-0.24573,-0.40263,-0.36022,0.35552,0.15945,-0.24006,-0.39993,0.43409,0.097241,-0.17793,-0.35225,-0.40281,-0.35467,-0.054448,-0.12058,-0.13574,-0.27446,0.59457,-0.46367,-0.48702,-0.3533,-0.24347,-0.24175,-0.39417,-0.12257,-0.082203,-0.6089,-0.55473,-0.34812,-0.07341,-0.41558,-0.58637,-0.32367,-0.12403,0.47056,-0.026568,-0.2707,0.49245,0.70716,0.090179,-0.15665,0.54675,0.080226,0.016483,0.41487,0.35506,0.22413,0.67266,-0.15353,0.022843,0.31799,0.44774,-0.21007,-0.23549,0.025683,0.32321,0.47601,0.036783,-0.11652,0.50613,0.23002,0.69092
0.18164,-0.15902,-0.41649,-0.075586,0.069668,0.42365,0.41574,0.32323,0.49188,-0.23889,0.44879,0.036506,0.077555,0.39141,0.3201,-0.36662,7134.6,7714,11452,12784,6139.2,5202.1,11189,15987,5488.9,5133.4,6008.7,9753,7937.8,3875.8,8936.9,14351,0.32663,-0.15407,-0.22605,0.64196,0.30422,-0.055837,-0.29948,0.36645,-0.13557,-0.32889,-0.35983,0.25676,0.1279,-0.28858,-0.50016,0.50795,0.13247,0.094786,0.13542,-0.076244,-0.044941,0.070218,0.082911,-0.28891,-0.28764,-0.21224,-0.2711,-0.52355,-0.53456,0.66801,-0.27892,-0.19371,-0.014943,0.41863,-0.34104,-0.18597,-0.19976,-0.045129,-0.40712,-0.60059,-0.54775,-0.38115,-0.27161,-0.28293,-0.15554,0.38089,-0.36598,-0.22568,-2.5668e-05,0.25797,-0.32931,-0.55183,-0.47711,-0.32801,0.56424,0.015972,-0.22735,0.17793,-0.26079,-0.34614,-0.33676,0.35944,0.13912,-0.20832,-0.42048,0.47265,0.087948,-0.15544,-0.39974,-0.42326,-0.39116,0.036204,-0.082176,-0.12792,-0.31333,0.57597,-0.42288,-0.52226,-0.43496,-0.334,-0.12835,-0.31512,-0.09526,-0.066595,-0.57312,-0.54247,-0.39395,-0.12669,-0.36566,-0.57827,-0.31857,-0.093767,0.45893,0.0021351,-0.23437,0.42332,0.69315,0.090242,-0.15515,0.52906,0.10032,-0.040388,0.37622,0.27783,0.16651,0.68995,-0.1786,0.016255,0.218,0.3234,-0.22643,-0.2302,-0.018766,0.26732,0.47191,0.081266,-0.095504,0.55133,0.23434,0.68033
