0.40578,0.36453,0.24133,0.34231,-0.3309,-0.085629,0.36798,-0.12776,0.021546,-0.077601,0.30091,-0.24878,-0.37417,0.43921,0.49773,0.19819,842.37,1068.9,925.09,687.51,1577.5,1301.5,1935.8,1061.5,1894.2,1137.3,1068.3,863.09,1532.3,1452.8,1381.8,1948.1,0.12243,-0.00223,0.069133,0.090429,-0.042678,-0.051444,-0.072182,0.031192,-0.063224,-0.18033,-0.11269,-0.12248,-0.17628,-0.081354,-0.17388,0.12738,0.042312,0.012649,0.01737,0.032076,-0.050529,-0.1438,0.058227,-0.1055,-0.15896,-0.26502,-0.06635,-0.20373,-0.20684,0.21328,-0.019655,-0.019086,0.10705,0.076897,-0.13045,-0.1113,-0.10804,-0.19524,-0.10422,-0.18385,-0.17114,-0.21652,-0.050328,0.027024,-0.096808,0.13345,-0.0049692,-0.15488,-0.12793,-0.043423,-0.089642,-0.23677,-0.086736,-0.18962,0.012344,0.0021083,-0.12374,-0.015339,-0.096084,-0.17288,-0.18379,-0.1215,-0.093479,-0.12693,-0.21077,0.0048879,-0.069521,-0.03434,-0.16703,-0.20416,-0.18741,0.069528,-0.112,-0.10495,-0.21351,0.19978,-0.30396,-0.088173,-0.068812,-0.20361,-0.22211,-0.049386,-0.29663,-0.10667,-0.15542,-0.19208,-0.040111,-0.10467,-0.14283,-0.23554,-0.18399,0.07197,-0.10802,-0.20695,-0.091815,0.08171,-0.13409,0.07222,-0.065171,0.15436,-0.056996,-0.061283,0.1908,-0.103,-0.13507,0.25397,-0.12212,0.0073984,-0.035351,0.081632,-0.099985,-0.080692,0.12995,0.28101,0.081658,0.039458,-0.095866,0.032295,-0.095064,0.040499
0.22415,0.21828,0.20039,0.16172,0.064233,-0.21915,-0.30392,-0.39386,0.19734,-0.14169,0.14509,-0.42192,-0.091723,-0.2858,0.47465,0.099801,1226.1,1361.2,1025.2,749.47,2295.7,1703.7,1579.1,1152.8,2439.9,1464.9,1184.5,1026.5,1872.2,1759.9,1169.4,1519.6,0.1256,-0.004537,0.043663,0.044765,-0.088974,-0.068888,-0.0592,0.10807,-0.13674,-0.20113,-0.15069,-0.1166,-0.21325,-0.10753,-0.1303,0.14267,0.036036,0.043412,-0.036032,0.07117,-0.026455,-0.18762,0.041251,-0.1428,-0.18754,-0.2841,-0.11282,-0.19788,-0.17467,0.28285,-0.057332,-0.021355,0.16966,0.15264,-0.11199,-0.14901,-0.15511,-0.20205,-0.11912,-0.23364,-0.20214,-0.20432,-0.10498,-0.012613,-0.039468,0.1743,0.019453,-0.18682,-0.14385,-0.03762,-0.10249,-0.2638,-0.13059,-0.14009,0.0010874,0.01341,-0.11531,-0.062703,-0.11448,-0.18463,-0.19825,-0.16904,-0.082986,-0.17907,-0.15309,0.085166,-0.011108,-0.036928,-0.16229,-0.20298,-0.21989,0.04442,-0.11997,-0.18055,-0.19933,0.20153,-0.27816,-0.13483,-0.12581,-0.2138,-0.17981,-0.073194,-0.22838,-0.16256,-0.095406,-0.18824,-0.12708,-0.13934,-0.11621,-0.22399,-0.1659,-0.037439,-0.16094,-0.22972,-0.12226,0.077415,-0.18102,0.0060945,-0.056377,0.1865,-0.03727,-0.051418,0.22829,-0.064115,-0.090722,0.33765,-0.066474,0.059109,0.13507,0.068287,-0.08327,-0.04211,0.23169,0.32788,0.049109,-0.019058,-0.090513,0.076443,-0.034115,0.13237
0.27551,0.14905,0.46206,0.029591,-0.060355,-0.38861,-0.28254,-0.29603,0.091285,-0.11155,-0.006815,0.43127,0.14577,0.070306,0.36297,0.11557,1169.1,1338.5,1402.8,864.58,2538.7,1955.5,2313.9,1543.6,2326.1,1580.6,1176.5,1059.1,2010.5,2149.9,1416.2,1782.5,0.13501,-0.017573,0.043319,0.050828,-0.093735,-0.084737,-0.065862,0.0495,-0.10104,-0.13873,-0.10841,-0.096529,-0.19695,-0.086223,-0.11548,0.081502,0.026067,0.024534,-0.026495,0.081411,-0.019275,-0.1375,0.030028,-0.12138,-0.14294,-0.27451,-0.1471,-0.19409,-0.17609,0.21016,-0.090557,-0.026806,0.14256,0.071413,-0.086407,-0.16447,-0.15162,-0.17304,-0.11041,-0.22093,-0.14685,-0.17788,-0.096521,0.00050503,-0.10663,0.14441,0.028581,-0.18014,-0.13371,-0.026095,-0.068652,-0.26584,-0.10125,-0.11425,-0.021851,-0.016233,-0.10244,-0.017538,-0.10733,-0.14878,-0.18594,-0.14968,-0.07923,-0.19132,-0.16815,0.026523,-0.030292,-0.024168,-0.19205,-0.20698,-0.19692,0.070607,-0.13868,-0.14062,-0.17578,0.2164,-0.26625,-0.11191,-0.14295,-0.23075,-0.20547,-0.062248,-0.25495,-0.17916,-0.12856,-0.18043,-0.11695,-0.13215,-0.1354,-0.21494,-0.20997,-0.030632,-0.12789,-0.21469,-0.12802,0.059778,-0.156,0.031669,-0.060269,0.17381,-0.029797,-0.067664,0.25437,-0.078189,-0.096571,0.34366,-0.087082,0.040954,0.10081,0.076942,-0.11483,-0.068694,0.20516,0.33504,0.055229,0.033306,-0.082134,0.052726,-0.063258,0.10674
0.46047,0.39546,-0.021867,0.42299,-0.25794,-0.011628,0.31167,0.15169,-0.089712,-0.40459,0.49502,-0.067391,-0.41273,-0.47459,-0.4736,0.048464,472.06,670.64,1038.5,536.93,817.64,1137.4,1312.7,597.12,854.33,716,677.63,620.05,936.91,1078.6,752.75,923.03,0.064076,-0.055621,0.013504,0.11758,-0.05572,-0.066333,-0.0056252,0.077213,-0.045846,-0.13305,-0.12301,-0.078339,-0.17835,-0.12125,-0.12253,0.025004,0.063432,-0.022773,0.0069313,-0.050519,0.020165,-0.0081633,-0.029917,-0.12506,-0.15341,-0.15373,-0.1575,-0.1734,-0.16431,0.080142,0.0084031,-0.085644,0.16423,0.02925,-0.15691,-0.14701,-0.17324,-0.1921,-0.15923,-0.16339,-0.1354,-0.18417,-0.088799,-0.053991,-0.053183,0.21812,-0.10224,-0.11833,-0.078599,-0.02134,-0.15445,-0.22414,-0.11876,-0.081663,0.081705,0.040603,-0.076647,-0.056066,-0.11069,-0.18927,-0.20626,-0.051308,-0.12081,-0.18404,-0.19398,0.039648,-0.035727,-0.1055,-0.1698,-0.20644,-0.19592,-0.029553,-0.075153,-0.16894,-0.19173,0.096459,-0.18756,-0.19887,-0.14721,-0.22013,-0.18894,-0.16107,-0.18382,-0.19459,-0.16114,-0.17808,-0.090556,-0.091038,-0.17508,-0.23238,-0.11599,-0.01796,0.099067,-0.094712,-0.092947,0.0019784,-1.9388e-05,-0.074789,-0.10076,0.078995,-0.032764,0.011095,0.080232,-0.061008,-0.078099,0.24757,-0.10325,-0.046572,0.13604,0.10236,-0.10101,-0.059139,0.14197,0.31402,0.16895,-0.041297,-0.085752,0.030903,-0.076034,0.13156
0.24697,0.23887,-0.32066,0.29968,-0.062327,-0.15337,0.111,0.071632,0.26564,0.15732,0.20475,-0.40203,0.0066064,-0.48317,-0.44943,0.16376,432.94,544.46,1130.3,559.05,799.2,1143.2,1327.1,575.03,709.13,671.01,769.19,640.23,938.52,877.69,754.56,957.98,0.1476,-0.071871,0.036283,0.082373,-0.055962,-0.080089,-0.0060493,0.13551,-0.014472,-0.14404,-0.13309,-0.11496,-0.18943,-0.11592,-0.11541,0.030935,0.089096,-0.013318,-0.0027124,-0.072515,0.03052,0.0066049,-0.029942,-0.12617,-0.14085,-0.15932,-0.194,-0.16464,-0.1392,0.050528,-0.028943,-0.091077,0.20008,-0.00017626,-0.12106,-0.13424,-0.16231,-0.20631,-0.16504,-0.20237,-0.15606,-0.17714,-0.069024,-0.057402,-0.057275,0.197,-0.093537,-0.1201,-0.079658,-0.032316,-0.17042,-0.19809,-0.13929,-0.10355,0.096029,0.042666,-0.065092,-0.061412,-0.13153,-0.19648,-0.19933,-0.054145,-0.13772,-0.13798,-0.16954,0.049582,-0.042465,-0.13369,-0.18565,-0.19272,-0.19375,-0.025306,-0.066591,-0.17039,-0.18533,0.080671,-0.19791,-0.21498,-0.16193,-0.20772,-0.16771,-0.13575,-0.24129,-0.21376,-0.12724,-0.15703,-0.084615,-0.094075,-0.19461,-0.20712,-0.14422,-0.016705,0.13175,-0.10435,-0.10191,-0.020686,-0.057923,-0.032981,-0.04369,0.072973,-0.034613,0.008544,0.065779,-0.038663,-0.05364,0.21862,-0.096364,-0.0020024,0.11982,0.028011,-0.081561,-0.013955,0.11752,0.25256,0.21576,-0.025173,-0.091881,0.080227,-0.067808,0.094697
-0.061798,0.010898,-0.16926,0.095877,-0.14739,-0.44734,0.13645,-0.13452,0.17081,-0.043134,-0.17112,0.40661,-0.030905,-0.13018,0.43913,-0.089512,430.16,594.68,940.19,546.18,747.71,1133.4,1386.4,580.3,824.18,682.2,702.11,658.14,937.09,915.69,783.7,1001.6,0.11624,-0.066843,0.073411,0.077308,-0.055452,-0.10721,0.032051,0.072383,-0.046273,-0.12874,-0.099638,-0.12573,-0.20583,-0.065015,-0.10273,0.078319,0.085625,-0.031244,0.036805,-0.079799,0.030356,-0.009268,-0.023988,-0.1186,-0.14762,-0.18963,-0.22788,-0.15951,-0.13637,0.092208,-0.021616,-0.065662,0.24077,0.016188,-0.11028,-0.15538,-0.14478,-0.18568,-0.18734,-0.19555,-0.2359,-0.17687,-0.039877,-0.031802,-0.068555,0.20399,-0.10325,-0.14867,-0.090873,-0.037718,-0.1737,-0.23456,-0.13133,-0.11315,0.074187,0.072867,-0.033028,-0.097896,-0.14447,-0.19834,-0.19253,-0.07119,-0.1165,-0.12779,-0.15682,0.030201,-0.031434,-0.14373,-0.18158,-0.19276,-0.17472,-0.038616,-0.10552,-0.16403,-0.1823,0.065032,-0.19304,-0.20199,-0.21111,-0.22472,-0.15364,-0.093057,-0.22845,-0.2232,-0.12078,-0.16599,-0.11796,-0.11249,-0.17224,-0.22812,-0.14649,-0.032099,0.12187,-0.10689,-0.12365,-0.0079971,-0.028909,-0.028563,-0.052189,0.097653,-0.052587,0.0039394,0.087227,-0.013264,-0.055277,0.24079,-0.096408,-8.8668e-05,0.14593,0.052538,-0.092934,-0.052476,0.11277,0.27659,0.25506,-0.023119,-0.09056,0.063416,-0.090516,0.048854
-0.029604,0.12709,-0.15128,-0.088374,0.015386,-0.32344,-0.21995,-0.42222,-0.37379,-0.04627,0.07592,-0.45105,0.0016558,-0.0042124,-0.18978,0.1612,536.8,520.67,993.52,395.63,784.55,1095.6,951.54,851.6,967.55,715.18,497.67,452.68,648.99,890.06,497.47,858.14,0.11615,0.050372,-0.046958,0.011597,-0.12698,-0.081336,-0.071686,0.039885,-0.063303,-0.12024,-0.1295,-0.087249,-0.14637,-0.089411,-0.11829,0.0036462,0.015721,-0.045916,0.0050984,-0.026144,-0.066125,-0.04172,-0.020679,-0.11497,-0.12414,-0.13214,-0.14993,-0.12489,-0.1491,0.091624,-0.056583,-0.10338,-0.063266,0.014358,-0.094913,-0.11436,-0.097135,-0.11704,-0.13982,-0.19031,-0.17302,-0.14076,-0.089509,-0.11416,-0.098494,0.1144,-0.11378,-0.11977,0.0010029,0.12429,-0.12771,-0.21479,-0.071012,-0.019605,0.029405,0.05476,-0.10838,-0.12399,-0.10942,-0.11,-0.15153,-0.067863,-0.070445,-0.11267,-0.14945,0.058422,-0.10202,-0.099406,-0.15281,-0.181,-0.20131,0.0053091,-0.046604,-0.125,-0.16892,-0.04258,-0.15309,-0.12573,-0.12028,-0.1701,-0.15922,-0.024784,-0.1007,-0.16963,-0.12207,-0.16626,-0.08564,-0.033028,-0.11676,-0.19429,-0.081,0.017915,0.076801,-0.15107,-0.15252,0.010215,-0.062926,-0.030662,-0.12824,0.077389,-0.072406,-0.048302,0.078097,-0.074607,-0.12809,0.253,-0.0991,-0.029091,0.082993,0.015166,-0.11823,-0.13046,0.035856,0.34575,0.115,0.0091256,-0.059747,0.037857,-0.10844,0.031621
0.13229,0.36233,0.11813,0.13479,-0.1249,-0.37743,0.41826,0.45262,0.31038,-0.15481,0.28376,0.49319,-0.18298,-0.37869,-0.44187,-0.090709,1406.9,1167,1345.1,837.12,4338.8,1880.9,1595.9,1164.5,2417.1,1311.9,1114.9,1079.9,1811.3,1460.3,1054.6,1580.6,0.21347,0.024549,0.1079,0.0016435,-0.11173,-0.16334,-0.11079,0.071287,-0.095738,-0.22612,-0.10136,-0.14773,-0.22381,-0.053364,-0.15889,0.12518,0.062678,-0.0044553,-0.02473,0.011697,-0.11293,-0.063946,0.1253,-0.16186,-0.21081,-0.30066,-0.1013,-0.20383,-0.2376,0.28386,-0.11987,-0.050484,0.023779,0.072698,-0.083323,-0.097795,-0.10874,-0.17378,-0.13001,-0.19951,-0.17301,-0.18891,-0.19006,-0.070247,-0.11612,0.15133,0.04493,-0.16995,-0.11155,0.013932,-0.12066,-0.27251,-0.081535,-0.12426,-0.067035,-0.031931,-0.17799,-0.025345,-0.13609,-0.2126,-0.25852,-0.12122,-0.074334,-0.20429,-0.22935,0.057913,-0.070842,-0.084148,-0.17774,-0.21419,-0.23083,0.16061,0.0043657,-0.09957,-0.21714,0.18163,-0.33832,-0.055392,0.026052,-0.14678,-0.14966,0.02875,-0.22485,-0.075345,-0.13394,-0.20844,-0.0031499,-0.003799,-0.14974,-0.20695,-0.069894,0.13702,-0.10404,-0.21941,-0.12098,-0.022711,-0.18158,0.05173,-0.075024,0.22473,-0.043488,-0.030666,0.18762,-0.12784,-0.12429,0.2898,-0.070375,0.055251,-0.0078463,0.11804,-0.099297,-0.10061,0.18591,0.42769,0.10019,0.05521,-0.11583,0.039751,-0.061849,0.16005
0.30156,0.27842,0.2694,0.00072988,-0.019131,-0.37837,0.49216,-0.036586,0.34889,-0.20793,0.15751,0.47778,-0.09689,-0.17095,0.4412,0.048205,1495.5,1314.8,1590.4,877.73,3605.4,2009.8,1832.2,1310.1,2583.9,1452.4,1211.7,1228.9,1819.5,1553.3,1308.8,2224.6,0.19634,0.028936,0.10083,0.027042,-0.073732,-0.15438,-0.14695,0.078949,-0.1036,-0.23439,-0.13669,-0.092489,-0.19729,-0.032539,-0.22262,0.12365,0.061879,0.00037781,0.023399,0.0093334,-0.11542,-0.06037,0.10052,-0.1764,-0.23903,-0.25012,-0.092692,-0.19642,-0.26683,0.25765,-0.096011,-0.035261,-0.0012393,0.043637,-0.078641,-0.089109,-0.14148,-0.19257,-0.10235,-0.19839,-0.14678,-0.22474,-0.15127,-0.046374,-0.13469,0.13063,0.032284,-0.15907,-0.15586,0.00040953,-0.076598,-0.25673,-0.062991,-0.17485,-0.044599,-0.0047066,-0.16342,-0.024248,-0.13063,-0.18663,-0.22455,-0.1448,-0.058649,-0.16433,-0.20267,0.040594,-0.087211,-0.062837,-0.15997,-0.22516,-0.24208,0.15354,-0.039122,-0.10105,-0.25316,0.2083,-0.36515,-0.079045,0.06464,-0.12648,-0.18778,0.019854,-0.28085,-0.018686,-0.15381,-0.2113,0.032741,-0.017207,-0.18193,-0.21165,-0.13474,0.19824,-0.064284,-0.24601,-0.13046,0.039934,-0.19202,0.072334,-0.10608,0.19357,-0.074254,-0.0069753,0.18984,-0.11811,-0.14932,0.27521,-0.096576,0.058329,-0.054875,0.16567,-0.12274,-0.078418,0.17036,0.40163,0.086134,0.061282,-0.15645,0.042034,-0.057085,0.070852
-0.3053,0.29378,0.17907,0.08072,-0.048802,-0.35515,-0.39814,-0.010719,0.42398,-0.076178,0.13895,0.49568,-0.088682,-0.19929,-0.38811,0.18092,1413.1,1318.1,1629.1,873.14,3228.5,1886.1,1707.6,1214,2317.6,1449.8,1155.6,1132,1697.8,1551.2,1262.2,1993.5,0.17339,0.033495,0.10269,-0.01356,-0.092774,-0.13366,-0.099578,0.023015,-0.098145,-0.21244,-0.081364,-0.12803,-0.19169,-0.037324,-0.17315,0.11173,0.039082,-0.021626,0.022129,0.018866,-0.11566,-0.082377,0.094848,-0.14826,-0.20811,-0.26864,-0.090787,-0.20317,-0.23712,0.2493,-0.07957,-0.055919,-0.0042196,0.047554,-0.083014,-0.11313,-0.11351,-0.19183,-0.13899,-0.20363,-0.15793,-0.21185,-0.13755,-0.057131,-0.10739,0.14947,0.020873,-0.18377,-0.12885,-0.0051463,-0.10615,-0.25936,-0.076796,-0.16566,-0.0057259,-0.0025523,-0.16758,-0.027602,-0.12159,-0.18425,-0.22902,-0.085508,-0.085776,-0.19736,-0.18238,0.069493,-0.06347,-0.064906,-0.17258,-0.21264,-0.23676,0.10945,-0.057574,-0.1318,-0.2247,0.17123,-0.30651,-0.095563,0.032378,-0.13068,-0.17823,-0.0069434,-0.26484,-0.07943,-0.1011,-0.23808,-0.025062,-0.032082,-0.13788,-0.22521,-0.066454,0.10942,-0.051463,-0.23529,-0.1544,0.023776,-0.17573,0.060154,-0.079646,0.20206,-0.068057,-0.017616,0.19317,-0.11542,-0.13212,0.24312,-0.057411,0.081643,-0.045465,0.077966,-0.11489,-0.064008,0.18012,0.38687,0.08859,0.05719,-0.13929,0.033759,-0.039303,0.11247
0.2104,0.23052,0.36752,-0.044114,-0.11777,-0.33612,-0.49225,0.10234,0.30418,-0.22937,0.063403,0.35854,-0.14046,-0.077893,-0.31595,0.0636,891.02,845.55,1427.4,579.47,1653.9,1442,1209.6,895.78,1355.7,1003.3,746.05,729.07,1147,1172.3,759.76,1169,0.14829,0.038721,0.053633,0.015145,-0.11364,-0.090821,-0.082923,0.029475,-0.091361,-0.16509,-0.10476,-0.13233,-0.18238,-0.095694,-0.14731,0.054371,0.038377,-0.022164,0.014279,0.039931,-0.064387,-0.062869,0.039316,-0.14648,-0.19265,-0.22688,-0.136,-0.20822,-0.20924,0.17723,-0.069382,-0.076798,-0.037073,0.024786,-0.10866,-0.11597,-0.12668,-0.15264,-0.14015,-0.20831,-0.1743,-0.18787,-0.11435,-0.088195,-0.090509,0.16537,-0.042495,-0.1564,-0.068815,0.059877,-0.14644,-0.25121,-0.11561,-0.10552,0.015483,0.0074061,-0.15113,-0.076321,-0.10863,-0.15488,-0.19882,-0.071413,-0.079753,-0.15706,-0.17804,0.080934,-0.079131,-0.084087,-0.16689,-0.2248,-0.23586,0.07864,-0.056962,-0.14961,-0.20199,0.065249,-0.23583,-0.10851,-0.064691,-0.16069,-0.17205,-0.018603,-0.17825,-0.1513,-0.11389,-0.19933,-0.050442,-0.011955,-0.13306,-0.20868,-0.049473,0.049463,0.036008,-0.17118,-0.13586,0.010888,-0.10748,0.017402,-0.07734,0.13347,-0.082764,-0.031104,0.12332,-0.10179,-0.12715,0.27556,-0.086065,0.015545,0.05586,0.077484,-0.13974,-0.095643,0.13728,0.39264,0.121,0.030112,-0.095616,0.051221,-0.05247,0.13895
0.23193,0.47742,-0.10226,0.11356,-0.15626,-0.23402,-0.3984,-0.017934,0.2232,-0.068988,0.37013,-0.44236,-0.077918,-0.28606,0.47073,-0.061856,1228.1,1073.2,1315.9,799.38,3539.5,1724.2,1798.4,1190.3,2228.8,1234.9,1098.7,1026.7,1596.7,1354.6,1201,1869.7,0.20087,0.045447,0.11179,0.021194,-0.09006,-0.16461,-0.13239,0.086517,-0.10016,-0.22985,-0.10219,-0.14453,-0.20743,-0.025732,-0.17949,0.12552,0.067412,-0.007517,0.023739,0.036257,-0.099508,-0.091686,0.11586,-0.17748,-0.2231,-0.26554,-0.090273,-0.19508,-0.24974,0.26771,-0.10631,-0.026698,-0.019208,0.042013,-0.068279,-0.082809,-0.13279,-0.19074,-0.10761,-0.20055,-0.14159,-0.21689,-0.1571,-0.040859,-0.16621,0.11923,0.032369,-0.16654,-0.14979,0.0082831,-0.097325,-0.26086,-0.03467,-0.14666,-0.024457,-0.025673,-0.16131,-0.0033241,-0.15736,-0.18224,-0.23637,-0.12879,-0.10179,-0.18081,-0.2184,0.039829,-0.092608,-0.069752,-0.15617,-0.22821,-0.23142,0.14055,-0.022855,-0.11314,-0.26245,0.2175,-0.34913,-0.047632,0.081163,-0.16583,-0.20233,0.018424,-0.30356,-0.025968,-0.13058,-0.21156,0.038028,-0.039552,-0.19478,-0.20359,-0.15768,0.16802,-0.10705,-0.24419,-0.1345,0.020536,-0.17405,0.074327,-0.090448,0.20399,-0.049609,0.0062885,0.1943,-0.093018,-0.15511,0.26802,-0.080096,0.053794,-0.095868,0.13723,-0.084426,-0.094321,0.19342,0.39161,0.11859,0.10036,-0.15135,0.036014,-0.045898,0.081369
-0.028031,0.073138,-0.030767,0.15968,-0.11377,-0.31983,-0.37502,-0.054445,-0.38723,-0.017404,-0.03503,-0.43853,0.15185,-0.30977,-0.42494,0.15875,428.7,556.54,509.32,291.95,555.44,887.8,760.25,508.5,651.46,441.93,443.69,489.5,444.92,764.22,573.42,687.23,0.048719,0.022585,0.050802,0.13534,-0.055746,-0.04488,-0.06334,0.064304,-0.026079,-0.21154,-0.20592,-0.038469,-0.11687,-0.17833,-0.22081,0.15209,0.064631,-0.0091666,0.1286,0.062416,0.018547,-0.075383,-0.13299,-0.15372,-0.18094,-0.11237,-0.31001,-0.23819,-0.23961,0.31298,-0.0019502,-0.02853,0.065732,0.14522,-0.099732,-0.13318,-0.13129,-0.23722,-0.16479,-0.23931,-0.23668,-0.26146,0.0016812,-0.082232,0.025025,0.24326,-0.11487,-0.15057,-0.14332,-0.066571,-0.14291,-0.25793,-0.20279,-0.17981,0.099128,-0.018039,-0.074462,-0.053766,-0.1135,-0.22007,-0.2265,0.051277,-0.12964,-0.21678,-0.22199,0.090327,-0.054178,-0.11262,-0.20849,-0.2422,-0.26335,0.029767,-0.10558,-0.24615,-0.26263,0.20732,-0.15308,-0.20631,-0.2406,-0.26063,-0.1254,-0.18935,-0.18982,-0.20249,-0.17554,-0.20667,-0.13738,-0.11481,-0.19975,-0.25945,-0.13082,-0.09772,0.14584,-0.086428,-0.11369,-0.0021541,0.0036246,-0.10503,-0.15635,0.16405,-0.020453,-0.0031822,0.1734,-0.077655,-0.07273,0.3126,-0.11076,0.023679,0.17183,0.15678,-0.1215,-0.046214,0.23808,0.41153,0.13832,-0.071562,-0.10846,0.089089,0.038218,0.34112
-0.0018727,0.14749,-0.10583,0.20357,-0.14154,-0.29131,-0.36378,-0.12053,-0.38446,0.012754,0.020357,-0.42708,0.089441,-0.38703,-0.21289,-0.053811,418.56,539.82,643.38,312.96,556.1,896.8,795.68,523.63,645.39,450.82,449.09,480.28,459.5,780.04,572.78,666.9,0.051731,0.0069297,0.056352,0.13341,-0.061496,-0.05249,-0.056983,0.057875,-0.029002,-0.17962,-0.17354,-0.049919,-0.13479,-0.18119,-0.20719,0.12352,0.065915,-0.020183,0.11778,0.068439,0.022648,-0.034969,-0.11933,-0.17972,-0.20222,-0.12499,-0.27157,-0.24224,-0.24498,0.25043,-0.012853,-0.037377,0.058216,0.12193,-0.091818,-0.14545,-0.13883,-0.23375,-0.15864,-0.24106,-0.23818,-0.24415,-0.017378,-0.080926,0.04266,0.25664,-0.11305,-0.15031,-0.13205,-0.077467,-0.13948,-0.27913,-0.20296,-0.17783,0.085877,-0.01935,-0.069961,-0.060162,-0.12479,-0.19962,-0.20662,0.052355,-0.13697,-0.19678,-0.20501,0.098271,-0.052748,-0.11125,-0.20541,-0.24777,-0.26199,0.018714,-0.091662,-0.23706,-0.2566,0.24658,-0.14909,-0.20907,-0.24706,-0.27196,-0.14416,-0.19555,-0.22158,-0.21844,-0.16305,-0.20487,-0.15501,-0.14235,-0.19579,-0.26447,-0.1706,-0.11282,0.1423,-0.10139,-0.12872,-0.018172,0.0015991,-0.096723,-0.15232,0.16511,-0.0047376,-0.0043857,0.17138,-0.065075,-0.069549,0.3197,-0.094242,0.029949,0.18575,0.16111,-0.10177,-0.028603,0.25542,0.4179,0.13265,-0.04472,-0.093274,0.097748,0.036371,0.35392
-0.0981,0.13167,-0.084607,0.24162,-0.16212,-0.3605,-0.39693,-0.19852,-0.37344,-0.073968,0.04343,-0.36189,-0.025521,-0.33284,-0.041236,-0.0001001,376.22,424.16,1165.7,346.34,603.5,966.76,716.02,501.98,581.54,457.4,468.37,444.97,497.12,627.72,573.17,632.89,0.14379,-0.052175,0.050973,0.11508,-0.068766,-0.046639,-0.051066,0.070758,-0.032048,-0.15076,-0.14724,-0.058758,-0.15812,-0.1672,-0.20412,0.039383,0.079614,0.009333,0.055275,0.036875,0.016589,-0.013399,-0.068746,-0.14916,-0.17684,-0.12897,-0.24778,-0.23417,-0.23914,0.089273,-0.066078,-0.074975,-0.0070917,0.050201,-0.088524,-0.15505,-0.14695,-0.19779,-0.17348,-0.21104,-0.22195,-0.20394,-0.039271,-0.091244,0.0070991,0.21421,-0.104,-0.11391,-0.10492,-0.025384,-0.14235,-0.24032,-0.19247,-0.14946,0.076894,-0.01186,-0.071111,-0.036601,-0.10975,-0.19005,-0.201,0.0078048,-0.13819,-0.18879,-0.20192,0.10267,-0.055378,-0.12178,-0.19153,-0.23287,-0.24859,0.015249,-0.06554,-0.22162,-0.24303,0.24511,-0.15833,-0.20646,-0.23315,-0.25346,-0.13631,-0.15247,-0.19669,-0.18116,-0.16086,-0.19003,-0.15378,-0.12805,-0.18588,-0.24404,-0.16212,-0.092514,0.12351,-0.081062,-0.10485,-0.01979,-0.029439,-0.069335,-0.13477,0.15297,-0.0063332,0.016664,0.10747,-0.046052,-0.057794,0.296,-0.088978,0.0095136,0.15766,0.14029,-0.11758,-0.037298,0.22036,0.38132,0.20996,-0.051398,-0.10266,0.12797,0.04242,0.31572
0.17979,0.22571,-0.035268,0.23118,-0.13224,-0.25457,0.4641,-0.17759,-0.39506,-0.015836,0.18543,-0.40901,0.060859,0.45051,-0.4454,0.01172,386.98,423.49,1340.7,400.03,613.52,1015.5,744.73,497.99,571.87,483.64,466.72,439.8,529.54,592.83,582.94,623.73,0.16197,-0.069358,0.036992,0.10884,-0.076719,-0.05191,-0.040803,0.076846,-0.042785,-0.13643,-0.12389,-0.061348,-0.17913,-0.17186,-0.17927,0.027698,0.089193,-0.0017482,0.025995,0.020361,0.025763,-0.018272,-0.041914,-0.16058,-0.17235,-0.1379,-0.21568,-0.24795,-0.2216,0.067804,-0.045024,-0.090215,-0.013499,0.028004,-0.11674,-0.15486,-0.16649,-0.18191,-0.17851,-0.21839,-0.21525,-0.20062,-0.056421,-0.090097,0.014244,0.20866,-0.088234,-0.11993,-0.10982,-0.028203,-0.16315,-0.24008,-0.18899,-0.15142,0.086355,-0.01443,-0.077314,-0.06326,-0.11644,-0.18549,-0.19768,-0.0070621,-0.11876,-0.186,-0.19831,0.098908,-0.05373,-0.12441,-0.18534,-0.23164,-0.25033,0.011362,-0.043408,-0.22446,-0.23718,0.25682,-0.16826,-0.1998,-0.22046,-0.2418,-0.14076,-0.14678,-0.22061,-0.17802,-0.16069,-0.19402,-0.15434,-0.12237,-0.19233,-0.2365,-0.16537,-0.091771,0.13619,-0.070844,-0.079183,-0.008224,-0.029323,-0.050128,-0.11382,0.15923,-0.0050325,0.018815,0.079915,-0.03947,-0.06104,0.30189,-0.071896,0.0039844,0.17785,0.13617,-0.12041,-0.05496,0.22096,0.35271,0.23572,-0.038872,-0.098569,0.14585,0.044354,0.32371
