420.11,459.11,486.6,436.16,371.36,204.61,214.92,252.63,291.99,179.64,289.14,248.71,167.37,240.96,644.95,417.03
558.1,618.58,659.91,492.25,416.13,517.47,591.05,1006.6,321.06,183.21,342.24,328.16,218.14,339.22,922.5,656.07
722.69,868.4,827.73,475.31,500.76,1051.5,1310,2657.9,291.19,156.92,264.53,342.49,297.56,511.47,1304,1172.9
809.51,971.77,918.52,524.64,597.82,1112.4,1433.6,2923.2,322.44,179.74,286.34,383.31,329.55,583.53,1424.8,1330.6
719.53,850.44,780.19,479.26,460.4,968.34,1166.6,2391.4,303.76,156.22,255.95,335.03,267.85,476.41,1191.6,1079.1
630.55,752.31,712.36,427.25,442.12,889.15,1111.4,2131.8,268.86,139.49,239.34,306.21,272.29,442.09,1097.1,979.54
1585.3,1962.7,1341.6,1401,804.01,595.83,549.81,1060.5,663.29,475.66,897.88,522.88,442.2,439.5,749.16,679.05
627.73,970.67,642.04,566.7,448.79,322.86,224.94,331.93,376.76,248.63,365.89,254.76,256.33,272.94,485.78,350.23
603.77,881.25,665.7,544.22,467.24,334.13,219.97,287.02,386.83,250.04,397.29,245.46,281.49,311.24,506.6,338.6
1782.5,2176.4,1458.3,1572.8,857.21,634.56,624.73,1284.7,707.4,496.79,988.18,561.1,473.08,438.58,688.5,777.55
716.21,917.46,678.81,648.94,522.12,369.3,274.05,429.68,416.82,267.13,427.36,258.18,309.51,335.18,489.68,352.44
1339.9,1745.8,1133.3,1223.4,689.97,521.84,472.33,923.41,552.09,400.4,765.98,438.7,360.03,342.21,556.13,586.66
333.65,383.62,399.98,299.85,219.71,164.34,149.26,153.39,419.53,164.5,281.44,197.92,245.04,200.02,468.56,234.91
518.59,801.86,467.33,437.03,306.13,276.41,185.15,238.09,1007.7,328.28,358.2,271.74,538.95,287.63,450.55,309.31
547.78,768.05,506.87,450.6,299.9,258.05,191.52,257.23,955.55,319.99,393.67,277.79,481.17,278.49,430.1,318.36
1518.3,1175.5,1068.1,1444.4,533.85,467.95,541.35,1178.4,1678.2,567.9,1273,705.91,653.54,470.63,725.94,1104.8
434.83,590.31,413.75,340.19,260.69,215.54,158.06,184.25,775.86,317.09,366.73,220.65,425.03,238.24,406.2,252.12
465.06,605.4,446.29,345.79,294.32,218.88,175.75,196.58,686.41,304.77,345.85,213.36,401.43,256.69,468.69,261.32
670.45,1028.2,683.68,583.9,459.07,355.36,262.08,351.13,449.95,285.2,451.81,278.6,387,293.01,544.28,393.42
392.15,481.9,396.22,327.91,382.24,280,170.58,170.22,327.5,164.74,244.74,169.34,337.74,252.47,469.67,223.28
379.45,593.24,392.1,285.64,283.26,213.66,150.29,155.77,301.46,179.76,227.93,167.34,224.86,198.67,508.46,244.56
378.85,454.98,394.42,274.91,301.6,198.43,159.24,147.08,271.61,168.72,221.53,181.91,211.74,235.15,644.31,306.97
388.07,569.06,445.74,329.54,285.54,199.78,177.37,182.42,299.15,202.14,230.83,199.5,237.19,261.01,658.1,301.57
1170.7,1816.3,1115.6,967.78,589.36,459.95,411.23,685.04,632.93,403.09,703.51,424.86,496.81,371.61,649.85,606.93
568.08,624.3,617.56,682.98,329.12,295.4,347.19,835.92,246.44,224.99,279.57,229.36,195.47,428.47,852.99,405.71
555.87,849.63,642.18,832.02,457.64,414.83,486.48,1222.9,337.04,342.45,425.07,257.46,238.95,237.84,519.85,418.97
820.64,1390.1,953.08,1375.7,660.95,593.28,641.67,1557.3,458.94,507.32,660.4,394.06,349.59,282.56,491.63,498.43
800.04,1327.7,898.76,1281.2,622.25,561.14,565.71,1390.5,455.19,488.39,573.43,362.49,343.1,288.34,485.29,481.49
435.92,588.89,557.91,785.94,379.35,349.48,396.02,988.39,265.5,249.89,310.47,216.29,224.4,218.45,446.86,347.48
693.42,1267.7,821.5,1190.3,578.4,515.28,561.68,1435.5,387.56,438.49,508.95,340.4,296.31,271.03,450.43,439.06
888.97,1295.5,858.52,897.39,519.88,412.17,377.82,721.91,478.93,330.84,499.56,343.21,296.04,307.76,513.86,514.85
367.17,459.38,425.77,330.09,292.91,181.04,156.14,150.11,248.19,151.75,231.67,172.06,165.5,234.33,528.25,276.34
370.48,435.66,403.37,295.87,330.88,207.97,163.24,147.97,283.23,166.89,230.84,166.3,171.66,234.11,591.45,277.22
369.42,650.61,448.08,357.09,275.6,235.58,171.91,196.51,309.97,185.69,232.36,190.24,189.78,213.82,442.89,263.87
681.23,1204.1,760.76,641.12,500.59,369.68,280.17,423.29,492.41,324.16,456.61,300.62,267.67,279.34,470.68,423.38
849.04,1197.7,789.97,682.61,562.34,426.53,313.79,482.47,519.2,331.02,508.73,301.64,288.2,291.27,471.73,392.64
547.86,775.72,565.33,511.51,438.49,308.06,225.46,285.09,432.42,254.31,348.91,234.57,244,286.91,455.28,316.86
658.5,1002.4,686.62,637.49,430.34,319.49,263.09,408.07,448.71,271.67,416.08,288.5,254.24,289.79,498.91,410.05
930.46,1369.4,892.28,882.95,507.47,403.03,342.38,590.07,537.15,328.64,569.28,371.23,308.1,323.21,537.94,543.9
827.65,1278.5,804.72,777.4,487.71,367.37,309.81,489.93,507.34,314.45,493.78,328.85,282.18,307.03,521.21,471.9
739.9,1219.3,789.77,771.88,484.49,373.67,326.93,541.01,475.51,311.81,456.33,326.76,277.78,302.06,521.18,494.53
812,1171.9,792.73,825.7,462.71,357.97,330.49,549.16,465,321.02,487.56,349.18,284.76,309.86,542.01,516.34
1623.8,1312.9,1350.4,1642.3,604.7,538.82,753.87,1765,1770.9,646.78,1766.6,851.37,638.4,531.4,887.03,1491.3
647.93,698.26,536.93,568.8,362.13,289.68,246.47,376.58,916.66,301.81,592.75,321.1,442.4,303.91,459.52,407.5
1447.6,1180,1198.9,1346.4,543.07,451.24,474.66,984.15,1891.8,558.73,1397.5,671.9,628.96,512.59,810.37,1349.8
1212.7,1084.7,982.85,1059.1,533.5,427.4,444.66,876.41,1460.1,472.57,1096.4,564.97,602.25,448.03,706.61,1027.8
1011.2,899.37,858.48,972.74,413.87,360.15,430.66,928.54,1291.1,405.49,981.45,526.99,487.35,388.56,649.36,849.44
529.95,671.42,469.83,417.34,330.33,271.24,197.22,255.53,878.29,297.07,414.53,275.74,457.97,266.37,452.65,334.66
400.97,534.28,476.85,350.08,308.34,377.39,393.89,649.37,250.83,139.29,209.92,206.95,151.61,233.2,609.12,436.41
388.9,543.9,459.84,356.5,305.68,339.84,334.25,522.38,252.31,141.1,228.69,206.2,149.74,217.84,573.84,402
298.87,390.47,388.98,318.01,215.61,145.44,122.44,126.69,217.99,130.46,221.6,172.84,94.582,139.58,414.91,232.16
311.18,423.9,361.95,336.61,252.37,175.2,122.15,134.21,223.64,134.1,210.29,165.81,100.86,139.92,398.87,221.81
301.35,393.69,381.59,345.53,220.5,150.84,122.13,134.09,210.75,128.79,210.91,172.8,94.838,136.2,412.63,227.42
310.39,415.2,403.82,341.09,239.2,164.57,131.33,140.49,224.48,139.29,229.58,179.19,101.44,146.49,443.87,238.9
1601.5,2199.3,1548.8,1887.7,914.24,709.04,749.77,1439.4,595.92,531,1089.9,682.07,442.69,435.04,756.42,746.27
1032.1,1347,988.38,1174.9,626.69,499.15,479.36,826.64,439.02,341.98,624.32,412.27,329.58,332.35,620.6,497.35
914.43,1341.7,900.3,1055.6,548.46,438.96,414.76,740.99,355.69,319.97,552.98,401.06,286.23,303.06,614.92,492.09
1357.8,1856,1329.9,1572.9,751.85,590.04,613.27,1128.5,526.25,462.52,890.79,584.31,398.18,385.45,698.71,659.76
425.95,614.79,458.93,375.8,370.61,275.3,176.19,220.45,263.3,166.38,243.47,173.18,213.7,228.67,438.84,237.97
826.4,1322.3,914.36,985.22,503.87,430.19,396.47,703.89,355.96,314.81,515.25,388.53,271.61,279.81,529.82,487.79
542.38,597.65,566.83,375.45,402.6,854.77,896.55,1527.5,191.37,120.15,205.3,253.12,307.37,388.22,1116.2,716.05
425.47,567.59,498.16,335.97,305.84,514.45,565.93,1003.8,184.45,116.02,183.09,198.83,190.47,276.37,689.53,521.3
427.15,524.67,521.19,388.4,346.44,515.4,542.78,903.2,190.19,134.14,224.84,228.01,197.66,280.41,711.87,504.02
381.79,477.06,463.81,391.93,284.22,459.83,506.67,849.86,164.07,116.03,199.68,218.15,172.79,249.03,655.13,476.07
315.01,390.19,374.46,299.82,224.07,184.6,168.79,199.91,149.11,116.89,189.6,147.06,124.09,170.3,491.47,232.39
292.76,408.54,359.16,293.53,217.09,152.73,125.71,133.01,146.7,110.77,180.8,135.06,112.63,144.04,434.24,199.38
596.56,646.02,680.69,543.5,577.07,577.32,626.44,1055.2,399.85,242.1,374.23,358.02,370,427.15,982.01,712.88
556.77,586.33,600.68,540.67,585.59,351.48,344.34,413.7,369.73,237.53,382.88,375.59,363.84,435.97,874.18,561.31
552.94,550.55,572.72,497.94,582.18,317.57,297.88,366.17,371.74,229.86,353.34,344.74,334.13,405.51,850.1,520.84
529.51,579.35,607.98,578.75,540.03,324.31,329.89,434.36,545.27,386.02,400.47,393.98,349.47,405.22,887.86,520.38
531.57,556.23,541.25,530.65,517.85,300.22,288.46,410.14,518.95,333.88,357.85,348.54,330.69,359.44,810.81,473.19
629.44,587.45,539.08,522.66,630.3,342.95,308.57,445.97,451.67,276.52,365.93,374.37,341.49,391.2,854.14,539.2
1139.9,1311.4,1502.9,842.84,896.7,2023.4,2972,5818,437.29,272.26,534.73,660,754.03,989.87,2258.1,2306.9
911.54,1134.4,1358,855.42,728.76,1342.9,1996,4127.6,444.39,303.37,514.38,571.92,604.79,736.84,1632.2,1896.5
