13243,8214.1,10878,12118,11224,6418.9,12470,18998,10397,5644.4,5883,9196.7,13626,7936.4,9744.8,15451
9981.1,6381,7743.6,9965,8535.6,5250.9,10730,15689,6631.5,4596.8,4843.8,7704,9980.5,5324.2,8584.7,13846
5066.5,4192.3,4803.1,7055,5164.4,3638.8,8617,10965,3422.3,2756.5,2888.3,5014,7268.7,2923.5,6337.8,11999
12098,7748.7,10468,12440,9147,6906.2,12900,21002,8682.4,5580.7,5866.7,9370.7,10166,7159.6,10162,17233
15108,9399.4,12294,13676,11651,8088.6,13293,21000,10611,6633.1,6964.7,10605,13064,8189.8,11338,17887
14440,8865.6,13223,16022,14299,7316.5,12826,20149,10862,6355.2,7275.4,12001,16122,9614.6,9951,15969
10990,9551.3,15408,17637,8490.4,10268,14777,28672,7194.3,7522.9,8825.2,14339,10972,6749.7,14741,21029
13195,11094,16205,17050,10257,11676,14912,24910,8520.3,8779.3,9511.4,13784,13504,7550.2,16082,20741
13047,10424,16045,17166,10238,11384,15092,27341,8219.3,8344.1,9548.4,14970,13467,7556.5,15480,20600
9530.5,9425.4,16913,18660,8444.7,10431,14257,27664,7399,8308.9,9857,15137,10900,6958.4,15046,20638
11295,9715.1,17272,20030,9250.3,9156.7,12498,23618,8054.3,7754.3,8720.1,14957,13282,6582.1,12732,18577
13105,11245,18401,19345,10779,11248,13776,23411,9045.3,9102.6,10344,16325,15430,7401.7,15110,19682
9934.1,6788.7,12806,16477,8405.7,5364,8742.6,15277,6646.6,4678.6,6646.6,13120,10030,5030.5,7057.6,12159
10066,5957.9,10735,13643,8744.2,4773,7909,12658,6645.7,4490.1,5414.9,10369,10002,5263.8,7118.2,10704
15804,9970.8,16020,19262,13837,8727.8,12778,19758,10095,7706.3,9027.2,15867,16105,8373.6,12062,16885
7337.4,6644.8,9849,11084,5794.2,5554.5,9315.9,13318,5451.4,4881.1,5939.4,9323.3,7012.9,4127.8,7959.2,12277
5939.5,6641.2,11043,12227,5297.9,5177.7,9429.4,13882,4911.4,5012,6747.3,9894.7,6707.9,3860.5,7459.2,11772
5816.7,6285,10139,11112,5105.3,4750.8,8561.4,12408,4533.4,4392,5764.2,8430.8,6441.7,3524.9,6754.6,10392
14436,9927.7,15019,18681,13197,8817,12472,19098,9731.9,8665.3,9209.8,14798,17480,8154.3,14466,18533
12361,8540.1,12509,14992,11435,7364.1,10255,15055,7969.6,6932.1,7189.6,11620,14594,6682.1,10812,14703
19519,13358,20362,23451,18113,11873,16485,25427,12637,11370,12456,19795,22320,10935,15426,21545
20604,13515,20911,24031,19631,12570,17080,25382,13065,11646,13527,21053,23802,11648,16128,23135
18102,12201,19078,22042,17795,11529,15634,22704,11776,10363,11330,18067,21074,10469,15149,21825
11555,8926.2,13422,15213,11115,8388.5,11598,16237,7879.3,7302,8181.4,12327,14116,7027.1,11699,15659
16298,9941,11562,14407,16708,9415.4,13000,16630,10165,7899.5,8971.6,13085,16390,9052.2,11441,16381
18690,11620,14440,17531,19057,11117,15260,20980,11887,9319.1,10316,15408,19579,10937,13548,19440
19068,11319,14070,17169,19414,10672,14386,20197,11903,9372.9,10191,15177,19419,11014,13322,18239
14333,8869.1,10392,12990,14786,8051.5,11443,15170,8950.4,7065.9,7389.4,11250,15091,7970.8,10218,14116
13295,8615.1,10311,12649,13878,7317.3,10737,14946,8581.8,6575.6,7323.2,11228,14663,7837.7,8957.6,13550
13400,8595.2,10764,13123,13574,8144.5,11123,15377,8469.3,6628.5,7441.1,11270,13934,7734.3,9998.1,14253
18239,9698.6,14136,16870,15910,8464.5,13377,20475,11648,8897.6,9461.7,15380,19246,9844.2,11594,19153
13193,7575.4,9624.4,10069,10573,9405.6,12098,17446,8103.5,8000.9,9340.2,9800.4,11548,7485,12128,16437
8609.6,6445.9,8591.1,9088.6,7639.8,7180,10533,15761,5973.7,6332.1,7307.6,8479.1,8550.1,5704,10466,15436
8946.9,5951.7,8342.5,9379.6,8784.9,7023.9,10369,15272,6282.3,6071.8,7453.2,8959.9,9333.2,5817.6,9380.2,13946
7940.9,5113.4,7321.1,7629.8,7438,5689,9053.2,12718,5432.8,5017.3,6196,7552.8,7716.9,4947.2,7620.9,12399
8869.2,5792.4,8116.9,8915.2,8556.4,6964.2,10413,14577,6202.2,6048.8,7475.2,8996.7,8381.9,5622.5,9169.8,13701
2910.2,3355,4378.5,3537.7,3526.5,3042.2,8440.4,6693.7,2191,2260.7,2866.5,3545.5,4062.9,2199.7,4605.2,7830
3110.4,3374.3,4282.8,3515,3634,3062.6,8016.6,5917.1,2275.8,2089.1,2654.1,3239.2,3837,2081.7,4560.9,7048.5
5655.5,4460,5726.2,4559.8,5335.5,4302.4,10549,7609.5,3844.9,3073.4,3647,4483,5147.6,3066.4,5983.9,9390.6
5127.6,4421.2,5905.9,4723.5,5251.4,4839.6,10837,7683.9,3685.1,3400.6,4020.9,5193.6,5304.4,3274.4,6746.7,10433
5723.5,4470.9,6118.5,5383.8,5605.4,4322.8,10101,7937,4170.9,3346.2,3840.6,5105.5,5900.6,3459.6,6228.1,9306.4
4793.9,4100.9,5363.5,4189.3,4860.9,3953,9623.6,6691.7,2930.7,2727.6,3367.5,4452.2,4691.1,2525.3,5663.8,9363.1
6385.7,4138.4,3537.1,3030.3,4646.2,2761.1,5001,4042.7,2361.6,1626.1,2335,2756,3744.4,1875.6,2528.3,3954.8
13802,7398.4,5966.5,5907.4,11115,6215,7901.7,7298.1,5181.7,2800,3582.7,4616.4,9576.9,4646,5009.4,6206.8
19225,9929.1,8010,7979.2,17240,8580.4,9764.5,9031.7,7334.7,3946.2,4827,5978.7,13498,6881.7,6495.8,7298.2
16996,8978.4,7214.1,7166.3,14886,7444.9,8632.8,7957.1,6651.2,3562.1,4341.2,5406.4,12080,6144.6,5730.6,6360
11405,6492.6,5044,4774.2,9352.5,5001.4,5864.1,5494.3,4398.7,2279,2755.9,3466.2,7790.4,3826.4,3734.7,4227.7
12871,7194.2,6197.8,5766.7,11134,5649.6,6737.5,6508.3,5414.2,2903.8,3576.6,4362.3,9748.8,4991.9,4815.5,5471.4
6630.3,8543.8,12781,14561,6303.4,6598,10780,22081,5626.6,5696.6,7031.7,10751,8249.6,4242.9,10827,14048
11978,9794.8,18062,22024,10764,8137.6,12787,28969,9905.6,7781.8,8684.7,15387,14258,7272.2,12055,16106
17413,11288,20819,23565,16968,10881,15985,30886,13859,10422,11128,18439,21273,10602,16419,19959
16587,11728,21464,24126,15036,10764,15835,32128,13160,10287,11042,18134,19171,9880,14599,19244
17030,11247,19995,22810,16146,10479,15145,29777,13354,10056,10907,18203,20692,10155,16127,19047
12527,8714.8,15489,17651,12145,8284.3,12233,21473,9568.9,7789.1,7730.2,13357,15270,7269.9,13949,14764
11928,9033.6,8156.9,5501.4,12586,5855.5,8263.5,5176.2,4760,2250.2,3041.1,3819.9,7649.7,4421.8,4293.7,4624
8948.2,6946.5,8128.2,4657,9990,4912.6,6458.2,4109.9,3511,1812.3,2508.6,3224.5,6357.6,3318,3544.9,3868.3
4800.1,5113.5,4356.1,2103.2,5521.4,2870.7,4489.6,2216.9,1882.2,983.51,1210.1,1387.9,2603.4,1680.2,1916.2,2288.5
13060,9038.3,9859.7,6388.8,13479,6281.3,8154,5605.4,5011.9,2346.4,3395.3,3986.7,8629,4440.6,4410,4887.8
13615,9853.8,10980,6892.6,14826,7110,9083.5,5990.1,5271.8,2560.5,3596,4202.3,9509,5024.5,4950.9,5126.6
10883,7891.4,8581.8,5341.4,11747,5826.6,7285.6,4566.2,4155.2,2215.3,2977.6,3341.2,6799.6,3794.1,4076.6,4278.1
17241,10666,15787,18195,16855,12226,16729,24840,12311,9056.8,10034,15049,17986,10241,14243,20758
15715,10111,14071,15964,15411,11029,15352,21727,11496,8081.2,8792.6,12919,16887,9723.7,13084,18774
14901,9535.4,12704,14564,15241,10384,14263,19131,10560,7519.9,7932.4,11881,17746,9290.9,12623,16786
10093,7184.8,9557.7,9262.2,8406.9,8483.7,12576,17033,7846.2,6170,6565.3,8008.1,10184,5952.3,11475,16068
8666.6,6642.3,9992.6,10233,7195.2,7715.4,12195,18204,6902.4,5853.4,6181.5,7890.4,8727.7,5589.5,11423,15770
6251.9,5628.1,8618.5,9496.7,6307.4,6082.3,10164,15596,4974,4515.3,5294.5,7288.3,8264.3,4360.2,10264,14730
4688.6,4082.3,6927.5,8099.2,4732.2,3802.8,5979.6,9850.6,3316,3037.4,4366.2,6950.8,7055.9,2769.3,5086.9,7911.6
6611.3,5144.4,10169,13153,6313.5,5431,8059.1,13831,4786,4109.3,6208.2,10211,9310.4,3869.7,7298.4,10968
3548.5,3076.1,5040.1,6400.4,3415.8,2252.7,4362.8,7507.2,2506,2316.5,2862.8,5368.6,5457.4,1939.7,3325.3,5774.6
6296.5,5001.7,9642.4,13487,5620.6,3854.4,6680,13402,4776.7,3500.6,4924.1,9996.2,8636,3541.8,5177.8,8948.5
17434,8728.4,16157,21408,14080,9137.3,11894,23289,10753,7520.5,9121.2,16605,17275,9125,10117,15501
12885,8858.5,15625,17575,9315.3,9974.7,12066,20945,7700.9,6752.9,8671.1,12523,12771,6949.6,11503,15575
4591.7,8377.3,8964.8,7216.3,4396.1,4870.4,15765,12268,3843.6,3929.8,4724.5,6295.8,5649.9,3309.5,7501.7,15970
10350,8978.6,12885,11786,9176.7,6128.8,16662,15927,6928.2,5579.4,6944.6,10701,10744,5855.1,8681.5,15416
11593,9874.1,11782,9620,9104.5,6948.3,16712,17539,7068.6,5953,6793,11124,9542.5,6097.4,9488.4,19373
9017.4,9469.2,10864,8228.3,7282.8,6777.1,16572,14657,5868.1,5569.8,6337.9,8112.8,8538.4,4589,9742.6,18481
11077,9403.6,10184,7907.2,8030.8,6232.2,16495,14354,6514.3,5360.2,6078.6,7872,9823.3,4627.7,10100,18254
8664.4,7108.1,7293.7,6322.8,6498.8,4327.8,13738,10416,5180.4,3716.6,4187.4,6372.6,8684,3279.3,7193,15316
17849,10920,15760,17008,15961,10604,15051,22674,11544,7659.9,8096.7,13066,18628,10682,13092,18857
12710,8994.2,12094,12121,11456,8184.6,12885,18515,8360.8,5830.7,6631.6,10301,13288,7432.1,11470,16569
9479.7,8609.1,10941,9684.8,7854.9,8342.4,13443,19199,6520,5864.2,6358.7,8694.5,8652.5,5857.1,12171,18109
13883,10312,14434,15128,13044,10285,14716,21282,9512.6,7617.5,8005,12246,14392,8781.8,14128,18658
17576,11385,13411,11171,12823,11939,13532,19402,9431.1,6516.3,6230.4,9523.9,13830,7837.4,14013,15264
15918,11485,13726,11646,12116,12178,15832,22181,9533.2,7377.4,7359.3,9887,12121,8120.1,16107,19741
14608,9538.8,14530,14975,12871,10109,16445,25206,9610.5,7828.9,8997.7,12959,15639,9379.7,16036,21542
21322,11560,17937,19834,19453,11319,18005,27303,13917,10099,10992,16672,23363,13629,17854,22484
17589,9178,12148,11864,13241,10063,13402,19365,9616.9,6888.8,7465.8,10187,13791,7917.8,13548,17487
14007,8175.3,11988,12407,14189,8772.5,13010,18954,8619.6,6419.5,7629.8,11514,14768,7777.9,10917,15733
8482,6103.4,8992.9,8716.8,7811.5,6612.6,11435,15077,6017.1,4962.5,6040.1,8135.3,8345.8,4831.7,9273.9,14462
7711.8,6185.4,8852.3,8524.8,6983.7,6723.7,11331,14977,5359.9,4995.7,5974.8,8081.5,7902.6,4387.1,9708.9,14940
16094,10726,15413,18277,14177,9926.4,14050,21015,11552,8721.7,9299.8,14423,19130,9794.1,12491,16512
15846,11307,15832,19160,14734,11358,14928,21707,11456,8495.7,9581.6,15036,19187,10315,12741,17746
7716.8,6673,8790.6,8887.6,7320.7,6397.5,8722.4,11409,4818.7,4986.2,5422.7,6755.7,8841.8,4076.4,7480.7,10399
7852.1,7004.8,9035.4,9482.7,7535.9,6611.3,9149.2,11930,4673.1,5106.2,5375.2,6664.9,9144.8,4195,8246.3,10859
6503.4,6262.2,8641.6,9166.4,6159,5597.3,8354.7,11416,4210.3,4593.1,5075.7,6638.1,7872.3,3546.8,7310.9,10311
6963.9,6472.1,9584.3,10191,6811.3,6306.5,9234.5,13557,4765.9,5352.5,6123.1,7664.1,8796,4046.3,8369.8,11828
12157,6735.1,9631.9,10385,7710.7,5521.3,8393.7,12528,6736.8,5109.1,5112.5,9409.9,10204,4634.4,6763.7,8734.2
10606,8307.6,11226,12990,7881.6,6665.6,10307,17147,6805.9,5897.6,6910.5,11939,9954.1,5394.1,7838,11460
11862,9662.1,13215,13736,8926,9377.5,13425,20964,7782,7852.2,8321.8,12194,11431,6513.5,12167,15759
15735,12015,16655,17870,12457,12101,16734,26060,10231,10533,11030,15168,16227,8968.1,16354,20948
17049,11889,13935,13875,12943,12990,14757,20009,9362.5,10528,10266,12824,14842,8802.1,16394,19210
13772,10716,12241,12030,10733,11165,13995,18667,7729.3,8677.9,8528.5,11191,12165,7292.7,14042,17797
18698,12310,21023,22159,17761,10475,16585,28725,13235,10559,11766,18599,22364,10746,14547,19492
16550,12017,18919,19960,16266,9915.9,15697,27108,11768,9758.6,10809,16420,19745,9523.1,13515,17865
6474.9,8676.8,12616,13160,5884.5,6382.9,11503,22157,5202,5724.9,6700.1,8842.3,8024.5,4307.4,10498,14174
13926,9873.8,17381,20163,12807,8758.3,13879,26482,9749.5,7888.9,8661.1,15687,17529,7493.6,10556,14992
5410.4,6219.4,8941.1,9382.1,5156.6,4299.5,8040.3,15044,4361.3,4026.3,4507.4,7032.8,6442.1,3234,6558,8869.4
17554,11773,21564,23691,16312,9716.2,16032,31159,12287,10644,11353,19207,21777,9959.1,16057,20541
12935,8907,11502,12472,14212,9762.6,12910,15007,8873.5,6892.6,6870,9967.1,16205,8632.8,12884,14534
11513,7774.9,9993.5,10552,12229,8389.6,11059,13386,7553.8,5824.4,5892.2,8863.4,12867,7250.7,10366,11846
14766,10123,13476,14072,14658,10870,14294,18053,9344.3,7482.7,7702,11734,15448,8879.7,14200,15488
11582,8187.1,10019,10676,12568,8497.3,11521,12850,7659.5,5953.8,6024.9,8638.4,14130,7404.5,11219,12981
17673,11584,14990,15619,18231,12140,16569,19615,11661,8874,9099.2,13330,20538,10857,14343,18028
16490,11198,14224,14723,17324,11610,15606,17147,10797,8655.2,8950.5,12626,19192,10277,15123,17300
17985,8757,10727,12572,14021,9447.2,11072,16109,10694,6969.7,7594.7,11570,17098,8845.3,10828,14418
17307,9132.3,11785,13885,14754,9170.8,11283,18169,10645,6943.4,8057.4,12965,17168,8908.9,10261,15529
21348,11688,14351,17717,21460,11707,14618,21782,14125,9737.6,11078,17279,23032,12630,12426,19052
20498,12270,14061,18468,20890,12511,15003,20384,13203,9975.9,10804,16936,21710,12064,14310,19491
18413,11180,13039,16546,18191,11283,14108,19173,12351,8923.5,9251.2,14643,19876,11066,12621,17152
19375,11751,14426,17578,18480,11801,14785,20699,12914,9580.4,10283,15385,21172,11545,13921,18817
6683.9,5377.6,6926.4,7895.6,6711.9,9731.5,9252.2,9793.8,4012.7,4313.3,4607.8,6716.6,8057.5,3553.6,10003,12053
7020.5,5514.3,7360.5,8230,6791,8207.9,9241.9,10330,4181.4,4276,4684,7020.4,7862.2,3558,9617.9,12026
12234,8631.2,12184,14299,12561,9075.1,11795,16231,8216.8,6449.6,7333.3,11382,13428,7626.6,11484,15166
16354,10925,14066,16781,16363,13285,14240,19611,10712,7772.9,8725.2,13475,17050,10301,12443,17019
9931.3,7429.8,10735,11993,10175,9074.5,11477,15379,6964.4,5982.2,6443.6,9654.5,11228,6430.1,11365,14258
11011,8544.8,11495,12496,11267,12973,13473,17257,8187.6,7893.7,8023.6,10628,12750,7813.8,15282,16228
16440,9427.6,12361,14974,14887,16566,12598,17974,10823,7577.2,8625.4,13526,16508,9411.8,12386,15798
11091,5628.8,7198.2,8007.2,7761.9,7658.7,9269.3,12435,6178.7,4023.8,4431.4,6553.4,8626,4362.5,9231.2,12065
14309,8903.5,11520,13612,12907,8891.5,12205,17305,9315.7,6828,7510.1,11263,12872,7992.2,11427,14863
18260,12231,15678,18795,18406,11919,15258,21268,13340,9686.5,10542,15879,19148,12359,14494,18114
16552,11089,13259,16135,17207,11489,14263,18498,11842,8966.7,9738.3,14051,17324,10990,14248,16999
14261,9574.4,11858,13468,14169,17521,12773,16784,10161,7637.9,8289.8,12061,14943,9525.3,13010,15011
16806,10573,15249,18926,17467,11818,13871,20028,11610,8250.7,9134.8,14571,20145,11558,13270,18008
12980,6620.4,10243,11877,9986.2,7336.8,9492.3,14042,9620.2,5449.2,6043.6,9217,16018,7461.2,9491.9,11748
15330,8612.7,13204,16140,14263,9631.8,12151,17435,11044,7196,8374.8,12975,19763,9672.6,11882,15258
13154,7909.2,12749,15818,14349,7766.7,10672,15985,9564.1,6223.8,6616.9,10858,18049,9272.3,9658.9,12942
12485,7075.9,10848,12678,10842,8106.2,10105,15633,9018.7,5925.4,6980.6,10053,16716,7397.8,9527,12965
7372.9,4586.3,7298,8971.6,6304.6,5156.4,7443.5,12200,4912.4,3756.9,4692.8,7038,9345.1,4163.1,6765.2,9224.6
16631,10946,18418,20988,16308,10426,15157,24614,12054,9733.5,10238,15687,21486,10330,15593,17029
14848,10274,17781,21113,14928,10216,14780,24390,11294,9544.5,10244,15734,20687,9523.7,15544,16731
15843,10439,16454,19650,15735,10052,13878,22312,11679,9300.6,9830.5,15188,21442,9900,15750,17124
14261,9714.8,15883,18483,13776,9288.5,13262,21033,10275,8488.5,9187,13935,19165,8313.4,14221,15443
13976,9665.8,16459,19118,13192,9140.8,13729,22078,10581,8596.8,9149,14594,19440,8725.3,13571,15718
5567.2,5214.4,9801.9,11098,5090.8,4551.4,7824.2,14685,4415.2,4730.4,5297.5,7872.2,7659.6,3442.4,8262.7,10310
8852.6,6909.3,10473,12656,7711.6,7438.1,10102,16925,6003.4,5411.8,5990.5,9704,8292.7,5313.5,8230.9,12868
7992.4,6810.6,10936,12916,7053.1,6964.2,9344.5,17137,5657,5121.3,5945.3,9492.3,8129.2,5142.4,8210.8,12052
9228.7,7296.7,12865,13943,8132.6,7254.4,10478,18089,6121,5448.9,6423,9885.9,9350.8,5331.3,7997.6,12291
9793.8,8263.7,13011,14307,8467.3,9487.4,11476,19608,6510.8,6357.6,7283,10953,9918.1,5746.9,10605,14279
8075.5,6735.7,11206,12627,7309.6,7561.9,10502,19295,5284.5,4866.3,6104.1,10253,8260,5285.6,8776.5,13085
9355.1,7480.3,13087,13860,8116.9,9133.3,12500,23807,5528,5559.1,7368.5,11467,10066,5822.6,10933,15304
18446,11601,20368,22743,17726,10593,15533,27899,13789,10267,11320,17932,21475,10631,15209,19102
15566,10655,17931,19567,13897,8942.8,13891,24822,11687,8687.5,9346,15568,17353,8620.6,13276,16554
17430,10993,19022,21815,16303,10259,14937,26389,12888,9933.5,10247,17265,20524,9781.1,14833,17889
16640,10892,18217,20098,16121,10471,15143,25700,12421,9897,10563,16884,20076,9448.8,15000,18093
9350.5,8411.1,12178,13313,8775.4,6926.9,10731,17809,7506.9,6666.6,6487.6,11018,10994,5431.4,11028,12363
15731,10744,19844,21794,14496,8961.1,14361,27467,11703,9488.7,10273,17432,17456,9131.6,14330,18489
7273.7,6160.6,9993.9,10467,6873.2,6371.3,9780.5,14058,4904.8,5774.8,6786.4,7297.8,9446.2,4502,9934.6,12633
6221.3,5370.7,9684,9961.5,5883.2,5179.3,8899.1,12904,4190.8,4967.2,6204.8,7219.5,7870.4,3988.1,8016,11181
5240.2,4753.2,8614.8,9493,5181.7,4628.1,8124.6,11911,3636.5,3997.6,5260.2,6707,6592.7,3414.8,6925.1,9831.5
5639.9,4739.8,7970.9,9851.6,5394.1,4925.2,7963.5,11717,3659.3,4091.4,5811.1,7708.6,7081.5,3238.9,7161.7,10481
12840,9079,16417,22319,12950,9512.4,13885,23643,9195.6,8223,9776.1,17142,15126,8551.9,12481,18482
22549,12391,20317,26222,22294,11610,17264,26758,14801,11943,13581,21510,26968,13827,17167,24261
15588,10914,15342,15886,15384,10577,16192,22570,10607,8053.5,8053.8,11562,18621,10274,14195,16885
17665,12141,15217,15890,17586,12197,16403,20112,11760,9056.4,9273.1,12688,21378,11096,16048,18411
10287,7386.5,8936.7,9486.1,10852,7568.5,10186,12013,7120.6,5581.6,5226.3,7264.7,13557,6772.6,9946.4,10769
16973,11651,14769,15047,17409,11544,15489,19264,11366,8942.6,8899.8,11981,20709,10611,14968,16789
10295,7745.8,9502.6,9658.1,10518,7979.5,10788,12917,7031.2,5975,5498.6,7386.3,12581,6691.2,11064,11169
5845.1,6373.5,7809.2,7116.9,5980.8,7365.6,9867.9,11947,4379.6,5143.4,4570.3,5197.4,6209.6,4157.7,12546,12034
14856,9790.1,11017,13007,14840,14382,11921,14837,10369,7505.9,7690.4,11131,15698,9418.9,12341,14183
16832,11070,13776,16590,16325,11018,14160,19203,12078,8700.5,9285.5,13957,18459,11287,13584,17737
15001,10224,12016,14001,15622,14433,12297,16012,11063,7804.5,7955.5,11809,16562,10051,13316,15568
16048,10833,12208,14539,16839,10622,13228,15933,11762,8149.3,8064.4,12191,17788,10644,13912,15311
16068,10870,13002,15693,16581,10927,13720,17327,11513,8495.9,8836.4,13068,18062,10658,14147,16316
7373.6,5552.4,5887.4,6432,7419.5,10635,7274.7,8074.5,5136.6,4022.7,3849.6,5448.9,8322.2,4431.4,8210.8,8119.5
9337.9,6268.6,10602,12506,8363.1,7360.7,11163,20586,5264.4,4338.5,5417.7,9418.8,9817.7,5712.8,9385,13102
12337,8094.2,14675,17654,10306,10412,13580,24824,7564,6516.5,8200.6,13230,13074,7331,12586,17530
6248.3,4412.5,6222.1,7542.4,5399.3,4500.4,7924.5,14270,3148.2,2659,3217.9,6191.7,7810.8,3646.8,6786.3,9940
7121.4,4969.5,7479.8,9072.5,6155,5114.6,8784.8,16221,3846.7,3030.9,3782.3,7588.9,9208.2,3902.4,6979.9,10380
15649,10303,17483,21814,14691,12372,14322,25584,11361,8715.7,10704,17722,17175,9998.2,13582,19864
12949,9873.1,16424,19753,12117,12943,13992,24267,9915.1,8624,9952.3,15431,16346,8853,15025,19228
9368.7,9061.5,12114,12272,7282.2,6975.8,11007,18586,6594.8,6155.5,6418.7,9352,9243.2,4693,11010,14432
13363,10872,14855,15587,11182,8934.3,12607,20987,8928.5,7330,7885.4,11814,14033,6496.6,12399,15965
22001,12888,21297,23134,20876,11247,16538,27378,14481,11169,12192,18940,26955,11969,15058,20220
23652,13694,22977,24033,22426,12383,17782,28108,15864,12611,14001,20691,27772,13005,15661,21391
22646,13207,21229,22770,21309,11993,17455,25992,15010,11759,12825,19001,25970,12377,16114,21560
18056,12355,18844,19410,16101,10219,14977,23138,12044,10138,10905,16694,20339,9932.1,14067,19201
15489,9980,13763,14455,15421,11064,16278,21338,10465,7959.8,8750.7,12523,18979,8935.4,14190,18198
14821,9238.7,12161,13455,14761,9950.5,14648,18597,9851.3,7352.7,8082.2,11686,18725,8518.4,11276,15106
14870,10307,13069,13428,15102,11168,15035,18735,10564,8421.4,8833,11817,18456,9534.8,14289,16407
18482,10775,14384,14599,17383,11768,16360,20896,12984,8924.9,9282.7,12408,21944,11021,15488,16919
19311,11940,15689,16602,20048,13279,18282,21715,13755,10316,10740,14579,24522,12606,16849,19024
17773,11888,15793,17093,18429,12214,16976,21704,12792,10086,10425,14172,23378,12159,16868,18575
11085,7987,9637.7,9202.1,11432,6186.8,11172,10351,6680.8,4776.8,5313.4,7758.5,12141,5984.1,7716.8,9775.8
6177.1,4438.9,5477.1,5323.7,6537.5,3422,6853,6120.2,4096.8,2965,2986.6,4539.5,7540.8,3485.8,4590,5501.9
10971,7659.3,9649.3,9630.8,11088,5743.1,10941,11000,6976.6,5087.9,5552,8362.5,11648,6411.9,7712.9,9397.5
12580,8620.7,10468,10527,13810,7271,12520,11447,7658.1,6018.8,6127.9,8873.8,13444,7314.5,9807.8,10747
7360.3,6044.3,7479.9,6623.5,7945,5037.2,9739.5,8243.9,4504.3,3954.1,4262,6025.1,7822.6,4188.3,7341.8,9121.7
8861.4,6518.8,8820.8,8146.6,8571,4654.5,9930.9,9807.2,5710.5,4163.6,4493.3,6663.6,10252,4713.4,6481.4,8570.8
16754,12598,20062,19071,16965,10859,18399,23658,10736,9577.1,10610,15470,16978,9850.2,14897,19126
18202,12805,17773,17471,19165,11697,18080,20458,11082,9613.4,10599,15066,18184,10524,14956,18894
17855,12163,18236,18237,19136,11860,17992,20772,11209,10046,11142,15854,18059,10506,14973,19097
9325.2,8572.1,11105,10515,9522.8,8012.6,13814,15859,6024,5735.1,9034.6,11194,8796.7,5447.8,10734,14656
14570,11592,19508,19273,14357,9842.5,16937,22106,9972.6,8869.1,10392,16124,16455,9023.5,14671,20039
11602,9204.4,13589,13194,11381,7669,14644,17034,7704.7,6757.1,7598,11663,11972,6518.1,11984,16604
2663.9,3059.2,2767.1,1945.3,3129,2653.5,5461.2,2905.8,1759.8,1549.7,1514.6,1694.1,2732.2,1554.4,3005.9,3442.8
8240.6,6595.5,6837.6,5546.4,8920.1,5720.2,10186,7151.1,4501.1,3528,3873.4,4819.6,8497.6,4056.1,6684.1,7630.4
10150,7195.5,6518.5,5457.7,8921.7,6247.5,12026,7926.7,4916.1,3896.7,4149.1,4880.9,7341.3,4344.5,6548.3,8008
13025,9222.6,8809.3,8159.9,15942,8576.4,14312,9986.3,7040.8,6010.4,6548,7503.3,13710,7260.4,9149.3,10101
6484.8,6216,5616.9,4645,6877.1,6148,10785,6745.8,3867.3,3750.5,4043.2,4411.8,5851.3,3731,6654.3,7295.1
5026.6,3948.5,4384.7,3958.7,5841.9,3681.7,6794.8,4813.3,2908.5,2708,2646.2,3365.9,5401.8,2804.4,4881.1,5196.4
10350,7569.7,11000,10254,9521.5,8251.9,11628,15694,5993.4,5549.2,5634.1,8730.4,7179.1,5693.9,12226,13070
10126,7015.5,11461,11059,9256.2,7538.4,11740,17304,5909.6,5521.2,6436.7,10164,7384,6011.6,12241,14224
11758,8503.9,10706,10566,10193,9664.6,12506,16290,7220.9,5851.8,5756.7,8386.4,9295.1,6500.5,12411,13887
17980,11739,17227,18390,18733,11131,16605,25709,11411,8956.7,10085,14943,20702,11026,14684,19817
14925,10189,14172,14945,14097,11045,14663,20854,8516.6,7070.4,7600.8,11716,13215,7887.3,13766,15796
13961,9445.2,12933,13582,14383,9191.1,13264,17769,9293.8,7557.8,7360.1,10168,16420,8858,13460,15253
11088,8066.8,9925,8835.3,8414,6066.6,14691,15931,7030,4875,5709,9351.7,9106.5,4825.5,9226.7,17495
13186,8992.6,10863,10925,10796,7169,14818,17258,8228.3,5511.5,5914.4,9701,11388,6167.5,9687.9,16777
16499,10494,11681,10382,11568,9333.3,17331,20058,10072,6633.1,6706.3,9492.6,12277,6878.4,12307,21177
12064,8170.7,9800.7,9154.1,9419.5,6318.5,13755,15979,8187,4952.7,5304.6,7913.5,10245,5739.4,8489.5,15116
12751,8622.7,10263,9023.9,9140.3,5937.9,14775,16338,7785.5,4782.5,5277.7,9550.5,9547.6,5038.9,8819.3,16999
14632,9816.8,12509,11907,11148,8565.3,15502,20662,8999.5,6897.8,7059.8,10743,11456,6847.8,11416,18489
13015,10094,12765,12574,12403,8162.3,13446,16247,9062.2,7122.8,7505.5,10495,13748,7666.8,11697,16644
11224,8769.9,12593,12451,11112,7320.3,11444,15441,7915.1,6822.1,7085.3,10115,12320,6966,10993,14305
19442,13634,17445,17328,20159,13536,18857,22594,13343,11007,11257,14843,21963,12437,18179,22289
19010,13525,17789,17941,19555,13169,18497,21866,12831,10648,11071,15141,20835,11975,17257,21375
16561,11814,15575,15562,16910,11501,16121,18609,11281,9846.6,9969,13617,18856,10366,16964,19820
13897,10745,13863,14022,14358,9917.1,14677,16827,9521.2,8306.1,8293.6,11589,15228,8794.8,14401,16860
