177,120.55,177.52,149.96,170.29,192,176.63,192.89,146.51,186.76,190.54,85.88,184.58,111.49,199.39,67.485,184.06,80.869,172.1,148.75,181.22,184.42,192.54,42.003,121.54,194.54,194.99,193.69,162.44,121.07,194.12,178.81,90.633,119.36,199.52,191.24,98.681,151.6,195.03,182.81,197.66,192.5,124.51,143.91,162.23,179.49,145.41,169.06,101.43,124.91,111.55,197.43,128.81,156.82,61.151,181.94,194.33,135.18,189.11,195.87,141.01,191.49,171.68,162,18.831,164.6,187.85,164.97,160.34,10.77,179.52,88.861,91.483,179.59,188.88,189.05,177.17,186.02,163.54,169.39
151.5,196.24,190.87,191.5,168.98,132.22,152.19,199.78,185.13,187.91,196.46,164.49,175,79.721,148.33,95.259,185.14,168.37,180.38,179.73,132.22,144.61,196.61,119.01,177.62,176.34,83.049,199.31,182.69,138.46,153.03,136.34,190.63,122.53,161.28,165.53,177.23,172.39,82.351,172.66,174.88,198.86,176.25,175.88,199.54,168.35,155.38,138.92,178.21,151.74,188.81,170.08,144.7,153.57,193.84,118.27,90.413,171.3,142.28,141.66,139.62,122.07,163.27,167.03,133.05,69.511,131.21,146.61,44.931,195.99,132.25,149.48,157.36,129.43,143.73,191.81,184.82,180.83,126.51,191.84
94.171,176.45,185.74,165.99,159.37,108.89,178.73,188.34,191.92,188.21,167.42,194.28,177.08,122.62,189.95,190.57,187.39,196.11,158.91,122.55,131.12,156.52,181.43,107.69,192.22,153.92,171.47,174.7,186.29,175.01,100.93,184.1,96.008,135.11,180.57,180.98,94.384,197.22,153.4,78.797,185.73,197.76,199.34,179.8,180.5,182.66,190.83,194.51,40.768,181.07,195.69,147.05,194.01,174.66,158.45,122.32,190.51,153.96,161.95,199.46,108.52,161.15,132.23,123.3,126.6,148.76,160.76,115.63,181.46,151.59,197.56,145.53,161.79,195.86,132.98,81.477,153.57,151.67,195.11,165.56
153.16,188.11,186.36,193.46,139.7,177.63,198.89,162.43,110.83,192.92,96.389,198.42,142.72,146.1,151.04,177.17,149.48,195.54,183.26,81.883,161.2,131.86,176.03,76.593,145.2,112.47,94.637,172.85,189.09,156.83,174.32,160.52,51.938,127.14,195.35,171.25,142.22,134.51,142.6,131.24,88.566,170.26,187.02,198.66,193.98,142.08,152.62,145.22,153.73,188.46,158.92,147.38,188.75,129.75,169.86,179.92,123.25,183.16,149.55,156.04,77.45,170.66,128.95,199.51,160.24,199.52,159.88,104.14,124.6,166.91,127.43,126.71,188.15,190.58,191.11,163.44,159.49,189.91,181.64,184.31
137.53,199.32,190.09,194.51,188.34,181.18,155.32,142.86,166.63,187.63,145.19,166.63,117.94,192.75,124.35,198.67,107.2,68.668,154.26,163.17,189.94,163.11,191.89,189.73,146.13,196.27,146.75,137.53,191.82,121.4,172,137.36,129.45,196.28,185.01,171.48,171.72,147.59,184.61,89.466,134.43,148.8,134.05,186.87,151.91,157.46,194.02,166.27,150.34,193.21,154.31,114.38,90.607,180.51,166.8,124.85,159.5,109.26,65.096,193.76,136.79,134.19,173.21,138.8,126.58,162.01,194.19,172.19,190.03,157.01,89.474,182.08,133.89,197.64,188.63,191.15,197.26,151.98,174.23,188.77
183.87,199.71,192.71,189.18,199.45,197.04,186.19,159.22,124.13,191.05,193.63,166.63,169.59,172.49,92.265,168.35,176.54,188.78,170.64,170.32,150.75,161.01,85.777,140.8,164.25,115.44,191,160.96,192.26,198.34,170.01,192.21,148.53,136.43,194.63,73.392,162.27,155.16,125.34,178.35,177.02,183.79,87.174,197.12,189.75,121.28,139.49,166.25,119.27,66.078,199.8,146.44,85.642,145.21,152.1,199.65,164.8,185.89,171,141.11,185.02,193.89,119.58,187.16,92.922,89.828,149.71,166.35,160.07,166.52,163.48,157.55,89.64,139.56,150.58,127.81,172.33,165.96,193.09,190.87
154.28,163.68,181.25,69.608,159.82,167.63,186.82,166.7,123.98,162.08,188.4,171.83,167.26,160.15,179.7,154.98,187.88,104.05,193.25,179.04,160.91,97.203,177.69,64.431,132.19,155.56,170.34,145.81,131.4,161.45,113.14,179.8,181.98,137.36,182.02,138.82,187.65,147.94,109.39,130.35,155.48,158.52,193.7,138.75,187.67,138.97,197.67,167.01,102.63,175.91,194.05,192.44,198.35,181.28,126.31,166.29,182.4,170.57,166.66,136.58,187.94,197.44,158.95,61.645,164.6,140.76,173.2,178.86,188.66,188.46,129.19,185.61,146.65,190.31,195.33,167.61,199.42,175.29,197.63,179.05
136.79,111.43,198.68,165.68,157.85,175.83,109.14,191.57,182.54,157.63,191.32,180.87,140.78,127.48,185.39,189.27,187.14,164.62,172.47,95.034,36.928,130.83,193.24,178.18,73.284,96.064,176.22,192.56,76.242,189.14,184.39,199.26,166.07,14.378,198.41,154.59,184.58,190.7,161.85,74.514,185.25,148.39,176.24,159.13,197.2,184.04,192.54,190.32,147.08,166.58,72.468,165.6,196.07,196.81,153.35,197.45,115.47,192,139.48,176.34,152.33,193.95,169.94,166.19,156.77,124.78,161.43,190.61,190.56,169.43,152.73,198.2,138.96,176.06,111.03,121.61,156.28,168.65,171.65,170.05
153.28,74.018,190.15,196.04,102.92,184.47,162.11,109.08,140.75,138.52,196.3,186.01,143.52,171.75,168.2,189.98,100.87,159.67,194.23,163.04,188.07,150.27,186.29,165.27,141.17,103.74,184.98,171.71,197.12,185.18,147.35,128.19,186.22,177,196.02,179.63,54.238,121.95,171.79,177.06,184.75,169.49,191.23,138.47,198.66,104.22,64.793,187.79,179.76,195.77,117.41,151.32,144.25,165.81,162.9,149.34,188.51,158.25,154.01,165.58,160.22,178.74,195.85,183.82,173.6,139.26,155.26,148.23,175.17,125.1,105,172.63,148.74,77.831,167.21,188.52,127.06,196.1,189.42,192.55
119.45,185.27,172.32,151.68,195.27,153.85,184.92,163.68,155.16,169.88,177.11,188.39,186.05,98.77,195.53,185.3,161.19,196.04,153.43,194.48,149.91,174.42,153.8,93.323,145.19,199.75,182.94,199.69,115.8,128.28,175.06,130.19,186.77,164.45,162.45,72.043,162.87,131.63,187.8,90.634,122.28,174.96,160.38,160.55,186.12,163.99,192.38,192.95,179.35,152.01,145.58,155.02,190.17,195.14,193.25,188.5,169.61,188.35,107.18,159.29,168.39,184.83,197.63,188.16,124.35,141.1,187.73,183.11,170.5,172.35,197.46,189.98,115.49,173.95,169.07,198.3,164.14,171.27,143.57,196.23
182.48,167.42,39.241,141.76,163.64,171.82,176.71,199.28,191.04,188.4,165.99,112.71,40.485,176.06,166.2,181.74,152.82,174.45,163.07,168.46,143.46,177.67,140.32,193.91,161.83,170.81,175.57,173.71,180.55,167.6,199.05,120.38,197.81,123.71,159.56,117.4,155.65,167.07,182.99,156.78,187.59,172.74,170.11,187.66,179.11,116.84,199.58,166.05,186.05,136.81,186.94,134.11,194.07,187.47,169.38,181.55,138.77,198.43,188.79,198.95,138.74,176.57,147.56,187.45,171.31,198.19,147.3,190.87,168.53,177.01,165.53,176.85,145.86,178.88,187.67,159.1,199.71,175.67,175.69,184.25
154.91,188.39,168.22,188.45,191.71,191.84,148.96,165.92,175.81,192.64,160.65,115.33,178.85,181.21,181.24,172.99,142.03,160.41,164.35,132.14,168.45,190.46,145.04,150.79,160.45,140.06,143.28,198.69,37.809,169.61,191.58,127.76,192.04,141.55,189.2,143.75,163.68,191.52,196.6,190.41,138.69,182.58,195.43,194.7,148.21,142.26,169.98,198,187.77,141.51,162.34,196.2,140.47,78.59,130.13,153.23,82.22,198.52,187.02,192.27,145.28,159.54,171.04,127.42,192.56,12.064,191.14,176.69,159.94,199.36,131.86,187.38,152.31,128.49,174.92,162.38,183.59,188.51,129.9,170.22
164.43,169.11,152.99,172.2,196.65,192.42,150.9,163.43,147.72,170.6,195.14,144.51,157.29,171.28,197.25,156.76,96.97,107.67,139.46,179.24,62.845,156.13,187.54,196.05,193.61,194.4,153.25,73.628,163.9,194.66,195.63,176.97,139.73,114.65,145.01,183.08,161.42,134.52,192.4,180.64,181.29,157.31,109.86,168.43,192.02,168.61,166.66,174.72,155.55,184.85,181.61,160.87,144.7,149.89,181.72,173.29,175.02,163.35,185.05,146.69,189.48,134.79,167.5,197.26,196.04,147.96,196.45,163.77,178.74,198.43,156.98,191.39,174.59,143.33,153.12,153.18,194.84,116.22,183.61,179.08
145.17,191.14,161.52,197.42,190.39,189.28,199.21,171.26,140.45,146.28,176.51,150.04,149.54,115.8,73.963,144.86,172.88,115.61,181.83,165.98,199.52,180.62,187.41,167.15,197.67,174.93,165.24,160.16,126,192.92,157.87,192.16,189.01,58.817,123.09,182.27,181.26,190.88,122.69,143.02,177.09,188.62,191.31,194.06,177.64,163.77,103.29,106.32,82.672,142.29,179.04,154.31,187.44,187.08,95.209,150.71,149.82,105.28,152.09,161.22,177.35,136.28,178.14,109.79,101.33,170.31,184.49,136.33,189.95,157.18,169.86,190,175.15,102.53,194.48,93.229,126.99,166.45,163.77,184.68
190.16,171.93,176.09,153.62,197.45,167.35,191.16,150.19,194.58,191.96,109.58,120.3,172.82,173.13,175.89,152.4,162.94,163.95,178.68,150.77,136.09,136.15,157.57,183.9,180.42,163.08,130.65,189.68,152.12,195.6,172.27,102.67,145.25,180.57,162.77,159.48,103.56,174.69,192.35,142.86,198.05,164.88,194.32,138.7,188.13,198.63,188.22,186.46,182.73,176.75,159.21,133.21,179.74,162.8,152.12,193.15,69.192,178.88,127,171.79,191.59,122.29,191.61,158.11,170.28,154.6,187.42,181.69,101.97,195.34,69.471,148,160.11,91.095,144.17,107.07,136.7,122.91,172.84,159.39
128.22,179.36,78.076,188.69,163.03,193.13,190,123.26,177.6,166.83,190.2,186.21,164.91,161.43,162.79,176.03,180.54,141.91,198.1,149.3,188.12,181.64,157.93,93.916,123.6,189.28,140.88,144.58,131.24,157.9,137.02,128.57,150,143.91,59.796,96.373,181.34,167.86,171.22,167.37,182.08,191.35,164.47,151.9,156.82,198.15,90.829,106.3,139.67,188.81,136.87,171.38,139.46,122.72,150.56,158.85,101.83,169.48,161.85,157.95,181.27,109.46,169.65,143.93,81.034,188.79,121.89,197.29,150.45,152.41,188.64,162.46,162.37,189.25,162.28,80.572,197.34,172.39,178.52,184.18
145.91,107.64,144.17,151.11,149.23,111.26,92.343,162.35,182.57,159.34,174.17,178.91,191.64,174.74,193.43,149,146.68,174.97,145.03,139.21,197.13,171.64,183.61,93.188,166.27,194.14,190.94,159.83,177.47,170.61,185.79,174.56,176.38,133.99,160.94,172.5,184.09,67.563,88.143,167.49,163.91,196.41,176.69,189.14,169.98,187.23,154.38,122.64,198.79,174.5,162.73,178.39,196.39,173.26,187.66,161.57,168.01,196.01,191.28,137.57,137.17,182.62,102.27,188.07,127.46,179.02,140.76,187.97,195.78,195.1,151.56,195.5,188.41,193.84,159.3,128.63,43.866,126.09,158.88,179.95
137.53,102.79,168.25,112.96,190.67,159.06,140.23,150.63,172.29,174.71,183.69,158,186.36,180.1,183.16,191.48,157.03,134.11,182.85,170.53,129.44,180.81,149.73,196.22,162.98,150.53,174.11,124.04,152.26,78.37,193.02,190.66,181.85,185,181.1,136.16,138.63,175.77,165.32,148.98,174.65,155.21,166.99,194.52,177.27,185.88,146.86,165.23,91.534,163.82,165.28,190.15,87.332,155.44,166.44,161.34,198.93,188.7,181.47,144.93,146.43,184.53,193.25,189.24,171.15,188.57,151.02,69.598,153.12,178.24,165.9,183.2,177.09,157.9,117.73,199.75,139.48,184.27,134.01,195.85
160.4,141.42,183.55,144.86,157.47,187.77,174.33,184.8,164.81,181.54,166.06,133.62,138.57,115.15,179.78,165.67,184.09,182.37,149.22,176.4,174.05,172.75,160.81,194.52,45.851,151.11,187.13,185.51,132.05,95.201,136.73,181.35,140.31,168.93,148.23,161.49,181.43,177.71,166.87,182.78,178.87,96.716,121.71,157.71,185.16,181.77,165.38,182.84,109.23,184.91,198.37,184.04,142.38,166.58,198.81,61.284,174.8,168.49,161.72,151.26,174.8,152.03,175.53,156.7,189.5,78.064,173.94,153.99,176.81,183.43,158.73,137.43,133.51,77.973,119.06,196.5,128.03,129.8,191.67,176.7
167.13,118.85,104.63,114.15,158.65,196.95,183.69,126.26,195.28,159.38,140.1,83.694,180.85,125.06,144.33,183.92,186.62,167.95,164.97,195.84,184.07,130.02,129.83,184.53,118.78,194.58,185.28,169.47,198.52,190.94,169.04,183.19,197.13,140,176.13,175.66,178,168.48,161.5,124.35,168.39,170.65,148.1,188.3,185.22,171.3,142.45,144.61,156.43,132.34,185.23,132.92,123.33,175.37,164.67,178.86,98.983,182.75,109.02,169.53,192.47,172.29,197.1,111.05,158.91,186.26,184.94,134.05,181.42,148.59,103.39,157.81,164.76,112.01,183.72,123.13,197.28,125.21,177.41,153.52
177.8,182.24,151.22,191.48,169.07,166.63,127.7,124.53,176.59,97.012,128.59,130.77,164.29,190.58,160.67,123.5,134.71,196.24,173.75,157.24,109.22,170.97,65.357,174.01,147.73,121.09,197.75,167.03,162.46,181.1,174.67,108.69,122.65,158.98,174.61,97.084,118.37,129.77,154.54,199.61,194.56,164.99,147.29,49.787,163.97,157.23,164.95,148,155.54,189.17,154.08,130.46,70.811,187.48,197.6,111,115.91,137.72,115.36,110.61,131.53,162.85,167.82,190.24,137.23,189.58,163.1,120.38,110.56,182.43,182.49,119.99,141.75,102.15,137.23,159.66,118.58,147.22,147.84,173.64
172.61,145.41,166.42,181.44,157.79,156.12,181.57,173.05,99.649,182,187.48,151.51,113.98,146.03,111.27,162.92,160.06,186.44,114.46,164.66,170.91,152.45,107.02,131.47,192.73,154.47,106.74,157.6,151,166.54,180.68,148.78,139.57,198.1,178.65,183.97,175.31,172.71,181.75,178.2,176.42,147.81,183.91,174.31,174.37,146.05,137.14,183,198.88,195.43,164.01,158.45,133.51,187.28,183.79,175.5,88.418,142.2,165.4,89.845,199.76,163.49,198.56,127.79,160.22,191.84,133.74,128.23,120.84,138.17,138.37,97.66,90.343,148.92,191.78,159.89,117.04,163.43,106.81,57.851
107.07,191.98,199.21,150.12,120.6,185.38,176.15,140.45,147.05,113.43,127.72,157.96,45.026,164.8,133.18,79.159,176.08,98.285,101.98,180.89,197.69,136.64,190.1,181.84,191.17,161.1,189.09,150.73,122.61,121.28,192.93,194.13,197.87,118.79,151.46,198.35,125.64,177.64,151.23,188.75,186.4,107.47,185.5,177.04,169.37,140.53,170.49,174.93,114.11,37.095,82.538,109.34,117.49,70.634,157.86,190.5,184.99,133.83,150.81,176.78,197.96,132.94,132.01,60.18,152.58,186.64,156.86,174.69,180.63,104.03,120.06,116.43,43.296,167.04,150.68,194.42,159.56,159.62,64.872,109.57
115.39,98.809,178.06,196.92,184.95,198.06,164.33,171.18,187.83,183.72,152.85,167.14,136.43,130.29,193.94,61.657,153.13,153.16,145.79,117.88,173.29,153.47,151.54,149.82,179.2,111.48,117.4,173.75,95.848,195.12,150.63,191.87,132.56,108.49,143.05,180.59,177.5,172.31,172.63,152.18,157.12,193.58,191.89,178.82,191.26,162.35,120.71,173.04,192.73,132.7,96.047,126.38,88.335,128.58,165.96,129.57,111.81,101.57,168.19,140.75,79.145,152.7,52.291,62.934,169.64,141.89,153.4,196.62,134.47,183.73,163.7,179.43,163.85,106.2,141.06,195.2,179.69,153.32,177.19,134.02
198.16,183.25,98.863,120.81,196.61,195.72,192.03,167.11,127.25,163.11,193.66,142.11,89.383,121.51,176.13,187.34,157.81,186.22,192.83,135.24,64.748,108.41,196.05,142.01,176.08,188.36,104.83,156.58,121.59,169.31,163.84,158.45,159.54,188.16,174.43,135.07,143.05,166.74,157.11,163.53,142.45,180.57,126.77,186.47,124.68,136.91,135.45,158.73,159.18,180.73,162.49,61.183,157.16,116.97,170.74,186.81,162.18,148.98,179.22,183.05,187.62,92.782,121.86,143.67,164.27,116.73,179.36,187.48,151.54,183.31,178.48,144.4,156.32,194.35,195.31,176.47,75.887,117.86,177.37,145.05
114.91,170.15,163.95,167.38,194.07,176.11,190.75,134.88,165.44,127.54,173.82,186.74,143.72,160.77,174.29,167.7,161.23,199.48,150.65,146.87,139.15,83.145,174.08,178.15,147.03,189.59,142.79,69.82,182.08,139.14,171.28,148.31,165.8,188.81,154.69,196.29,119.68,169.45,194.13,177.71,114.52,195.48,196.55,124.82,150.56,182.26,161.56,181.73,171.93,145.76,163.72,92.707,180.97,115.41,195.58,127.89,151.54,134.04,184.12,127.86,159.37,195.45,150.9,186.52,183.88,170.72,186.77,174.88,136.79,187.45,172.86,172.37,186.99,186.29,172.79,155.66,173.98,125.45,133.1,179.04
198.7,129.7,184.16,168.88,162.44,171.37,148.95,169.71,183.25,164.07,168.98,136.33,197.9,137.39,180.39,152.87,186.12,138.14,191.94,171.59,99.332,190.62,180.52,192.05,123.54,138.52,166.15,182.1,199.05,180.89,147.8,131.92,190.41,162.21,175.26,138.54,138.61,178.98,162.44,156.92,145.01,185.79,159.95,186.07,187.58,147.14,184.27,91.186,128.89,174.87,195.4,169.71,152.14,170.53,124.11,172.64,116.06,182.92,149.21,90.082,176.72,181.22,115.54,167.28,81.413,167.64,96.62,149.46,157.56,138.25,174.63,189.75,181.5,173.33,199.41,186.23,124.6,113.29,179.1,171.37
169.23,172.04,171.84,174.88,168.17,159.32,187.53,149.13,137.55,36.509,136.43,166.41,152.23,192.89,190.62,187.9,191.81,183.58,124.14,132.91,173.95,154.49,199.68,163.84,126.29,189.21,181.25,82.828,195.67,151.75,164.35,124.77,167.36,129.49,123.14,139.45,146.54,138.59,186.83,187.26,152.73,185.77,196.87,193.22,196.76,104.06,165.45,178.34,189.23,166.11,160.38,185.92,147.68,190.51,197.83,150.96,176.7,167.69,119.34,166.2,182.69,193.37,181.56,150.18,127.81,170.3,179.21,168.22,175,196.05,129.6,126.2,196.6,188.89,135.17,132.23,134.77,180.8,171.15,112.29
150.33,168.46,195.93,62.229,171.5,196.89,190.38,190.26,146.35,153.53,194.93,129.23,161.23,197.55,178.69,170,96.104,152.01,171,168,94.392,177.56,72.547,180.1,183.75,145.81,196.9,196.59,152.61,185.89,193.45,119.83,158.34,162.1,139.87,156.77,173.15,132.83,165.75,95.494,147.43,193.1,189.1,193.21,187.25,113.97,172.82,182.38,111.33,197.77,137.05,179.92,189.56,169.09,113.71,190.31,87.957,115.92,149.23,134.01,82.57,174.05,99.986,114.06,147.23,118.25,181.58,199.8,158.6,185.29,189.71,193.03,189.49,194.46,163.99,156.64,74.117,121.94,123.76,186.18
195.81,194.89,170.83,141.04,132.61,97.041,148.02,177.29,103.4,188.57,167.93,173.19,140.41,160.75,174.39,186.1,181.31,159.34,190.85,164.22,188.84,192.5,120.32,165.75,131.53,189.1,171.82,188.96,168.91,170.18,192,163.33,168.96,149.07,166.64,130.68,100.27,199.73,149.33,195.72,191.92,144.46,69.532,191.51,147.9,163.94,128.88,158.19,148.45,179.04,121.27,198.09,178.84,159.5,115.83,164.65,146.81,43.098,191.36,167.97,159.58,191.96,137.76,179.47,170.44,183.39,182.14,173.73,193.71,184.25,177.4,140.6,198.1,195.33,182.48,168.05,145.91,139.38,150.66,112.44
171.75,180.73,162.55,176.8,181.41,182.55,181.35,175.77,198.77,193.5,187.28,124.06,127.06,152.89,156.34,188.52,98.875,161.41,162.33,145.29,177.06,177.7,191.77,137.21,182.3,185.28,112.06,147.27,180.66,165.8,153.75,158.28,152.35,142.18,183.44,152.52,184.57,168.23,180.35,161.79,179.26,188.56,83.224,189.88,45.174,142.77,112.86,119.82,186.97,121.29,82.143,189.13,184.69,63.793,158.05,153.37,159.16,197.19,148.54,131.3,195.69,124.53,126.83,165.96,92.599,148.33,173.07,180.13,185.27,184.22,135.54,111.9,162.49,173.69,157.91,187.98,196.71,153.25,159.9,143.55
130.45,108.61,199.8,193.14,153.12,191.64,147.83,153.47,192.85,160.14,183.93,139.97,73.053,189.73,195.13,160.85,172.93,172.74,185.61,172.61,172.9,155.17,157.1,180.8,197.09,143.22,189.35,125.5,186.91,172.87,173.4,179.36,164.18,170.13,87.553,171.87,142.29,146.19,136.24,109.51,149.16,197.87,114.75,193.18,194.05,179.85,158.1,186.67,163.69,106.07,146.48,156.2,78.834,194.98,174.58,198.77,192.42,173.38,45.018,187.86,166.19,172.71,170.62,54.142,162.36,180.41,182.04,192.76,177.58,138.47,96.534,181.42,134.68,143.06,192.87,189.61,179.38,191.44,171.55,137.58
170.58,190.34,134.46,176.84,153.96,179.12,182.26,186.08,186.2,162.87,140.51,194.43,140.73,91.372,187.68,162.81,134.56,191.05,95.041,141.36,122.66,156.99,191.45,171.39,114.28,4.5854,34.666,185.3,145.34,183.53,129.84,192.02,170.01,158.36,136.02,137.1,111.8,22.037,151.19,119.97,193.47,181.36,190.29,138.73,188.55,181.01,195.92,185.29,152.87,178.77,67.165,188.38,125.39,155.79,198.62,194.75,178.15,147.63,163.21,193.72,102.31,161.52,56.09,179.22,7.8872,37.206,194.55,155.16,136.54,183.62,195.17,153.34,157.39,161.88,183.09,94.462,159.56,186.36,178.62,157.43
111.34,187.06,179.06,142.98,199.21,148.35,142.76,108.51,114.09,178.13,177.61,129.96,177.99,167.36,164.09,92.323,133.55,172.2,195,151.13,131.1,180.81,164.28,194.3,163.01,167.25,198.15,184.3,178.96,167.73,187.29,179.12,124.14,128.59,162.38,188.85,197.62,133.62,91.674,149.75,81.116,192.95,168.69,172.54,189.13,165.71,174.16,120.38,134.16,180.18,161.15,189.72,158.61,139.71,153.08,184.87,197.93,136.64,191.91,156.12,172.55,80.89,76.835,86.148,146.99,165.51,195.38,199.76,173.12,109.91,157.62,168.49,160.1,190.6,139.92,161.52,199.12,135.07,177.98,139.39
189.61,176.71,186.61,195.83,142.96,180.26,151.13,189.5,173.63,175.79,92.779,154.3,106,158.4,171.06,146.99,181.72,156.44,103.3,125.43,183.34,188.58,189.91,192.32,131.43,197.47,131.35,148.52,160.63,178.16,154.52,125.63,76.512,182.77,190.18,112.53,126.67,111.92,163.14,133.5,162.82,187.71,117.48,142.71,150.99,112.48,194.47,154.28,190,136.98,128.04,133.96,163.19,184.01,71.258,157.66,159.89,176.62,130.53,111.27,148.86,180.24,178.27,196.23,109.18,199.16,182.36,159.26,192.12,195.26,139.32,165.71,126.51,99.07,184.94,177.56,122.47,185.87,187.12,128.44
124.47,192.12,176.97,191.71,165.15,184.32,153.98,85.617,192.35,162.76,175.57,150.92,133.65,198.64,189.01,178.75,181.19,168.23,168.1,191.92,134.03,103.68,123.96,146.84,182.94,163.48,142.69,143.98,162.96,198.02,145.59,158.51,160.24,175.07,150.96,153.47,80.863,125.98,184.32,161.34,172.13,154.14,133.72,160,126.74,140.66,192.88,166.75,167.18,156.31,193.25,197.72,69.387,166.29,78.933,149.79,177.93,150.3,132.5,159.91,33.742,172.69,164.69,199.51,163.8,157.84,195.78,153.69,187.16,194.95,151.44,139.41,125.55,168.05,154.28,145.02,123.05,189.29,168.94,133.15
189.47,197.23,189.41,127.56,195.83,179.71,192.98,182.83,165.64,118.6,194.68,192.25,89.59,154.4,170.79,109.95,91.596,189.53,178.88,179.65,113.66,191.79,154.19,194.68,171.78,190.37,155.59,92.543,164.43,181.79,199.8,114.16,164.5,160.66,168.82,185.48,113.15,113.82,125.36,137.77,185.81,191.61,183.45,120.67,179.85,176.21,171.54,182.22,191.13,146.8,174.1,159.89,190.67,134.7,132.38,139.14,199.42,140.77,187.41,141.57,163.87,128.96,188.1,199.31,155.52,122.16,181.67,191.65,129.1,198.75,172.96,178.12,160.55,185.07,117.62,136.14,141.98,184.52,191.49,143.77
94.883,194.33,152.01,188.82,183.15,141.15,183.84,167.66,114.61,149.29,168.33,185.34,136.74,151.91,182.53,187.66,155.29,151.56,189.71,151.72,193.78,194.42,120.38,197.67,166.18,119.01,190.47,160.37,151.54,155.49,146,169.2,164.14,191.37,195.64,157.41,193.94,112.71,185.21,133.94,164.2,142.29,154.67,188.74,131.27,197.56,134.48,157.53,147.59,178.15,159.46,192.84,136.34,163.25,176.47,114.12,185.84,134.63,112.88,174.56,107.64,142.59,172.83,186.88,148.38,130.3,136.76,189.85,186.13,156.34,174.08,146.06,187.1,180.35,118.65,166.55,189.08,156.59,143.67,122.85
106.68,172.89,196.66,192.85,120.86,142.01,175.24,189.04,163.61,189.26,191.12,66.503,98.857,161.57,131.81,184.52,161.15,192.2,165.63,158.87,193.48,166.65,182.5,197.47,194.8,121.84,148.27,75.201,167.12,192.98,193.42,166.08,171.03,191.02,195.14,121.64,123.83,173.91,168.24,137.45,116.51,170.83,185.36,192.47,180.92,147.06,163.97,178.8,198.65,182.74,179.63,163,188.8,192.03,136.78,181.63,179.13,183.63,194.31,182.38,128,144.88,196.48,111.79,121.13,198.82,176.58,159.77,170.41,40.21,148.33,146.55,104.57,149.75,124.2,178.14,152.72,111.91,109.25,119.27
83.319,166.27,171.98,155.23,57.643,182.62,196.05,171.71,103.44,72.058,159.27,180.85,153.99,149.56,132.5,122.87,126.11,156.06,177.76,186.79,191.22,179.1,122.68,89.351,164.23,86.151,167.92,193.65,158.24,137.98,196.66,193.53,162.28,195.4,197.9,114.78,174.65,175.46,192.5,136.82,167.98,182.93,123.3,89.172,189.43,161.58,82.694,164.91,109.35,178.44,172.55,177.14,139.59,169.78,193.81,140.25,170.08,191.82,118.27,93.343,117.8,173.07,154.86,172.56,158.76,140.27,191.42,157.42,171.34,172.89,191.7,197.72,45.814,146.23,167.61,126.2,146.94,186.41,165.61,140.31
186.36,175.65,149.59,137.31,192.7,133.3,138.02,196.62,181.61,179.45,144.35,141.89,180.01,136.96,86.773,183.91,185.73,87.857,164.25,189.04,193.16,190.77,111.14,168.27,52.479,153.38,79.675,194.05,86.508,95.945,133.57,160.8,177.51,103.61,171.54,180.41,135.07,179.86,169.78,177.62,90.021,122.27,147.24,188.17,174.04,160.54,183.06,61.927,163.88,185.74,3.6433,181.28,131.49,152.72,146.34,160.49,188.01,126.37,13.09,171.6,131.6,153.59,142.14,158.04,127.19,85.732,193.32,188.11,180.31,143.47,153.27,107.02,140.72,159.58,68.381,161.24,150.8,149,81.863,91.678
161.19,196.82,185.46,181.38,165.26,160.81,174.47,192.54,188.61,184.63,120.91,188.6,75.002,184.21,178.31,143.21,141.36,174.21,156.42,191.82,168.3,180.17,112.18,109.96,198.41,160.08,132.88,175.39,181.2,151.19,177.18,178.3,173.87,148.56,104.93,148.47,35.974,145.57,190.28,152.52,144.93,58.748,105.4,122.14,187.69,131.16,140.4,144.43,144.77,192.2,148.5,180.47,141.09,110.84,185.29,145.15,131.92,149.22,190,147.76,195.58,199.77,167.16,131.06,141.01,197.76,176.77,194.21,187.25,143.16,100.3,163.68,185.37,108.47,63.578,146.77,122,191.89,184.94,173.5
191.66,181.45,183.58,120.63,108.84,196.45,186.45,183.07,181.66,185.52,192.53,189.68,136.47,156.82,166.99,147.63,197.41,149.58,198.18,190.11,170.88,184.65,149.8,123.21,171.68,167.16,100.68,120.69,175.14,194.64,179.7,133.49,176.1,179.2,113.37,184.57,189.68,163.15,185.32,157.46,168.36,196.78,165.1,199.13,141.98,95.68,152.42,165.61,173.26,158.52,179.59,157.98,177.08,162,103.55,195.84,163.42,140.82,139.83,168.9,176.76,70.107,174.75,175.83,102.01,130.6,143.6,159.16,180.84,165.38,135.69,151.97,161.27,191.73,189.74,127.83,143.51,160.3,96.23,169.08
136.57,193.51,175.04,142.45,133.68,117.13,191.19,169.85,175.39,155.07,192.74,185.66,188.81,190.21,196.57,169.97,139.9,168.89,98.299,184.27,149.81,100.22,195.13,121.47,188.13,172.07,31.931,171.72,182.12,186.34,188.04,128.39,163.95,148.01,194.44,139.82,169.67,186.25,168.65,193.13,185.5,169.93,186.18,188.56,106.66,194.35,166.69,174.73,170.88,116.46,149.27,193.75,182.07,108.67,151.81,186.45,189.3,92.12,80.646,185.52,141.65,115.95,127.22,171.57,78.082,171.71,192.66,193.42,193.95,199.15,137.23,152.6,184.1,89.322,142.93,50.727,189.24,178.42,194.57,183.38
