1333.5,1845.8,2460.6,1486.3,1652.1,1666.8,1916.3,1881.7,1544.6,1566.5,2263.2,1699.2,2440.2,1934.7,1503.7,1482.2,1569.8,2191.1,1818.5,1755.2,2123,2082.6,2222,2444.1,2232.8,1879.4,2455.3,1624.8,1146.1,2000.3,1115.7,2213.7,1075.6,2381.8,719.49,2158.4,1099.6,1036.1,1380.7,1617.6,434.33,2059.4,1615.3,2043.5,1963.6,1690.8,1320,1589.8,1533.8,2216.4,2477.8,1184,2404.9,1689.1,1080.8,1578.4,2089.8,2417.1,2422.6,1420.1,1774.1,1673,1830.8,2043.7,2055.5,1291,1411.8,2234.7,1915.6,1888.5,1686.2,2222.4,1250.2,2455.5,1469.9,1104.5,2235.4,1777.7,1055.4,1928,1403.5,1954.6,1731.8,1699.4,2442.9,2255.6,1894,2500,1918.5,1080.6,1103.6,1292.3,1926,1095.8,1852,2067.1,1467.5,1854,2459.5,2031.8,1356.7,2319.5,2320.8,1107.8,2042,1278.4,2230.5,2194.1,2057.8,1158.4,1913.1,1481.5,1797.2,2274.2,1308.9,1432.5,1262.3,1978.4,1182.4,2302.5
1864.6,1097.7,1240.4,2248.3,2480.7,1847.9,1267.5,1286.8,1540.4,1784.3,1272.5,1152.9,1514.8,1257.7,2142.8,2112.7,1450.5,1886.1,2406.8,1712.6,1959.8,2072.6,1468.6,1802.3,2130.5,1563.3,1443.4,2435.1,1185.8,1467,2076.1,1605.5,2310.7,1376.4,1874.9,2411.4,1849.4,1360.9,2216,1205,1553.6,2017.9,2167.2,1539.3,1023.8,2234.3,1318.5,1666.4,2337.2,1575.5,1945.1,1105,1546.7,1869.5,2087.4,1942.4,1661.6,1733.7,1897.6,1062.3,1050.3,2236.5,1660,1757.9,1901.8,1119.2,1477.2,1180.1,1097.5,1671.1,2012.9,1797.7,2322.5,1171.6,1715.6,1613.6,1970.6,1263.7,2412.6,2451,1699,1126,1543.1,1161.8,1753.7,1445.6,1811.1,1802,1334.5,2308.8,1299.5,1197.9,1641,2159.1,2280.2,1103.8,1811.5,2102.5,1807.2,2221.5,1667.8,1423.4,1255,1582.2,1286.3,1508,1579.9,1531.3,1883.6,1427.7,2182.8,1290.3,2114.3,2273.4,2342.2,1427.3,1565.2,1109.5,1317.6,1031.8
1714,1512.2,2310.8,1975.3,1594.8,2218.1,2125.6,1756.6,2282.1,1812.5,2279,1828.5,1059.7,1896.2,1775,1223,2205.4,1123,1778.6,1530.7,1627.8,2181.4,2319,1255.2,1339.9,1867.7,2055,2336.7,1439.8,1864.1,1112.7,2473.1,1764.8,2496.7,2265.4,2253.4,2371.3,2000.6,2080.6,1973.7,2238.3,1077.7,1715.6,2079.1,1831,2381.6,1291.8,1768.5,1772.6,1546.7,1416.5,2495.9,1907.2,1488.1,2309.8,1036.1,2278.5,2381.8,2201.7,2368.1,2032.2,2453.4,1316.4,2249.9,1550.5,2005.8,2312.1,2442.8,1749.3,2254.9,1014.7,1872.1,1492.5,1485.2,2140.8,1027.4,1958.7,1254,1842,1105.5,1711.4,1484.7,1851.7,1709.3,1167.8,1938.2,1749.9,1083.4,1074.5,2482.8,1314.5,2233.1,2032.3,1868.6,2120.7,2336.4,1734.4,1643.7,1525.6,1153.3,1241.8,1475.7,1624.4,2017.9,2214.8,1251.2,1030.6,2112.2,2263.2,2151.4,1881.5,2233.5,1060.7,2043.7,1134.3,2495.3,2268.7,2275.2,1019.2,2055.1
1435.3,1286.5,1981,2329.2,2472.2,1882.7,1013.5,1325.8,1629.3,1349.2,1962.1,1066.7,1265.5,1880.7,1889.6,1694.3,1461.6,1320.2,1433.7,2198.7,2053.5,1700.5,1538.6,1742.1,1110,1421.5,1899.6,1282.8,1967.2,2278.2,2343.3,2068.4,1152,2181.8,1261.9,2282.8,1220.2,1300.5,1286.3,2167.4,2323.9,1179.6,1543.8,1560.3,1897.7,2300.2,2169.5,1702.9,1242.8,1516,1628,1938.4,2131.7,1814.1,2157.3,1968.4,1321.3,1028.1,1621,1897.4,2193.8,1953.1,1779.7,1991.9,1616.4,1139.6,1495.9,1654.6,2307.2,1359.4,1580.9,2310.3,1978,2160.6,1074.6,2472.5,2280.3,2232.5,2499.1,2108,1160.4,2236,2021.2,1315.3,1569.4,1955.4,1811.1,2476.3,1032.8,1257.4,1862,2160,2193.6,2027.6,1781.7,1443.1,2062,1850.2,2158.7,2235.6,1668,1894.4,1765.2,2228.2,1097.9,2013.1,2438.9,1913.5,1537.7,2061.1,1017.5,1241.7,1344.8,2069.4,1574.5,1033,1978.4,1707.5,2464.6,1655.1
1546.8,1135.3,1738.8,1940.4,2269.5,2017.7,2011.2,2004.4,2010.2,2018.6,2359.8,2010.9,2033.5,2005.7,2483.7,1704.9,1299.2,1124,2495,2105,2005.3,2009.2,2028.6,2012.5,2022.2,2016.4,2016.7,2012.5,1997.9,2011.2,2008.1,2006.6,2005.3,2009.7,2008,2018.3,2008.2,2010.5,2009.4,2008.9,2013,2007.7,2005.8,2015.5,2004.1,2009.3,2012.4,2007.4,2016.3,2014.7,1997.5,2006.7,2018,2018.2,2017.4,2002.3,2005.8,2005.6,1998.9,2007,1997.4,2009.1,1998.5,2006.5,2010.2,2003.4,2001.9,2008.7,2008.8,2014.3,2012.4,2009.3,1385.5,2009.6,2005.1,2011.6,1378.6,2011,2004.6,2009.3,2006.7,2009.5,2006.2,2010.9,1369.9,1324.6,1176.8,1505.2,1605.6,1776.3,2012.8,1385.2,1997.5,1377.9,2005.8,2006.6,2009.5,2005.2,2004.4,1380.6,2364.7,1376.6,1994.7,1995.4,1617.8,1371.7,1376.8,1378.4,2006.3,1375.1,1571.9,1379.3,1673.4,1415.8,1753.6,1371.1,1378.6,1999.9,2009.1,2005.7
2076.9,1221.3,2113.9,1278.8,2142.5,1817.3,2347,2289,2198.6,1891,1903.7,1682.7,1033,2326.4,1765.4,1365.3,2105.6,1261.4,2137.5,2092.2,1737.4,2034,2288.2,2173,2287.9,1372.6,1408.8,1979.7,2069.4,1591.5,1877.6,2034.7,874.8,1138.3,1133.9,1642,1783.5,1964.3,1915.4,1645.6,1445.5,1993.4,2095,1452.2,1807,1986.2,1931.1,2434.4,1790.3,1453.6,2091.7,444.12,2499.7,1790.9,2179.4,1895.4,1614,1220.3,2212.6,1238.1,1612.2,2222.9,1278.5,2293.9,1506.5,1173.6,2258.6,2455.9,2442.6,1752.9,2209.5,1308.2,1366.5,1214.2,2042.4,1540.5,1308.6,2499.3,1675.4,1872.4,2263.6,2006.3,1146.3,1815.5,1039.5,1351.2,1196.4,1468,1920.7,1887.1,1898.7,1876.3,1199,1877.4,1510,1887.9,1029.4,1642.7,1643.3,2201.6,1841,1278.4,1744.4,1479.4,2363.7,2335.2,2332.7,1566.1,2100.5,2226.5,1932.2,2104.2,1875.5,1837.5,1747.4,1507.6,1869.8,2133.4,1504.7,1643.5
2277,2194.3,1797.2,1183.1,2377.7,1526.4,2344.4,1100.9,2022.3,2457.8,1446.4,2415.5,1657.6,1375.8,1033.1,1535.4,1603.4,1897.3,1942.2,1731.7,1899.1,1532.3,2186.2,1051.3,2199,2322.5,1501.3,1323.9,1435.4,1150.6,1307.7,1456.9,1495.3,1558.6,2267,1629.3,2488.6,1761.6,1335.7,1187.8,2103,1706.3,2161.7,2107.5,2398.5,1776.4,1911.1,1526,2392.1,1663.9,1939.4,1499.9,1296.9,1551.5,1674.1,1524.2,1509.4,1673.8,2350.7,2295.6,1426.3,1875.1,1650.2,1087.1,1531.5,1568.8,2185.4,1346.9,1544.1,1907.9,1962.9,1524,1471,1965.5,1727.1,1980.8,1629.6,2226.3,1127.2,1476.1,1270.3,1492.6,1589.6,2421,1491.5,2133.4,2055.7,1673.4,1377.4,1085.6,1864.6,2188.9,1141.1,1956.1,1479.7,1004.9,1650.4,2342.6,1187.1,1178.1,1256.7,2272.1,2292.5,2460.2,1319.7,2123.3,1287.5,1319.3,1052.6,1156,1678.6,1631.8,1417.8,1488,2087.4,1654.7,1171.8,1322.3,1658.6,2165.5
1190.1,1118.6,2458.7,2289,2028.6,2148.8,1705,1927.7,1329.4,1579.8,2229.2,1622.3,1897.2,1757.8,1947.2,1857.6,1174.5,2209,1668.2,1085.7,1397.4,1973,2090.9,1177.4,1943.6,1901.9,1603.1,2197.2,1026,1812.4,1456.4,1127.5,1332.3,1362.9,2436.9,1112.2,1398.5,1495.5,1492,1005.7,1112,1769.7,2287.5,2058.8,2358.6,1652.7,1871.5,1155.4,2332.1,1233.4,1037.6,2385.9,1787.5,1686.2,1438.5,2405.7,1268.6,2072.3,1802.9,1120.5,1581.9,1255.2,2494.8,1427.6,1688.5,2154,1304.6,1357.7,1590.6,1107.4,1427,1325.5,1713.7,2353.8,1628.6,2290.1,1008.1,1073.6,1879.4,1337.3,1015.3,1902.9,2155.9,1174.2,1587.6,1390.8,2327.9,1690.6,1188.9,2246.9,1583.8,1547.1,1508.5,2342.6,2143,1009.1,2034.4,2245.2,1548.7,2070.4,1120.6,1197.4,1621.3,2162.1,2298.4,2242.3,2252.4,2304.3,1240.1,1590.5,1767.3,1166.9,2155.9,2175.5,1877.9,1664.3,1191.9,1590.4,2155.1,2088.9
1465.1,2215.4,2063.7,1548.1,1068.6,2046.3,1141.3,1472.2,1738.8,1774,2042.5,1578.8,1271.2,1205,2004.5,1196.6,1510.3,2300.9,2373,2073.3,1335.1,1471.7,1329.5,1744.6,2499.8,2237.7,1488.9,1816.8,1467.9,1885.4,1870.8,1877.1,1599,2239.3,1054.7,1471,1890.1,1712,2178.6,1785.1,2214.9,1180.2,1413.6,1253,1352,1342.7,1871.1,2323,1142.3,2275.4,1661,1103.1,1370.8,1808.4,1005.4,1301.9,2248.7,1067.3,2145.7,2449.1,1470.2,2043.7,1652.5,1634.5,2352.6,1310.4,1170.3,1658.3,1023.1,1747.1,2087.6,1754.8,2077.9,2497.1,1816.6,2132.6,1541.6,1262.6,1288.9,1965.2,2052.6,2012.9,2136.8,1604.5,1330.9,1668.5,1382.2,1526.9,1504.3,1834.6,1764.5,2413.9,2434.3,2354.5,1779.3,2436.9,1700.9,2262.8,1262.9,1714.7,1913.1,2095.1,1359.9,1228.1,2389.5,1501.1,1200.1,1522.8,1109.1,2189.7,1895,2109.4,2421.8,1903,1787.3,1621.3,1683.4,2195.4,1554.2,2451.6
1845.2,1390.9,1107.1,1833.2,1626,1271,1127.7,2481.8,1908.1,1057.6,1108.4,1892.3,1045.4,1077,2126.2,1292.5,2404.4,1117.7,1610.6,1033,2336.1,1908.4,1822.7,1186.5,1649.4,564.43,2176.5,1673.2,1627.7,2339.1,2052.4,1971.1,1689,1706.7,1807,1860.6,1732.9,1021.5,1275.7,1590.6,1919.8,1216.9,2017.6,1270.6,2167.3,2315.6,1572.7,2085.6,1790.6,2279.5,1871,1687.4,1621.1,1481.4,1824.7,1438.8,1362.7,2025.7,2295,2136.4,1868,1099.8,1682.5,1665.3,1327.9,1036.4,2117.2,1571.4,1914.2,1977.3,2343.2,1695.7,1007.4,1999.5,2141,1948,2450,2456.3,1070.4,1752,2332.2,2093.7,1223.7,1641.7,2250.1,1372.5,2326.1,2073.3,1455.6,1031,1838.4,1065.7,1346.3,1315.5,2465.1,2272.1,1576.3,2457.3,1659.7,1289.5,2355.1,1649.2,2458,1930.3,2178,2176,1901.5,2013.4,2487,1382.3,1536,2473.4,2172.9,1017.4,1290.7,1486.8,1339.1,1386.6,1812.3,1893.6
1581.3,1645.1,2319.6,1850,1944.2,1688.5,2147.8,1956.2,2403,1626.8,1524.9,1633.8,2101.2,1971.8,1726.7,1010.2,1936.7,1151.3,2420,1314.5,1384.1,1901.9,2215.9,1100.5,1356.6,1122.7,2045.1,1349.6,1291.2,2039.7,2429.1,2258.3,1886.6,1139.7,1401.4,1398.7,2158.5,1220.6,1332,1561.6,1213.1,2143.5,1820.4,2452.4,1085.7,1287.7,1796.9,1732.7,1171.8,1630.6,2251.6,1184.8,1509.7,1369.9,1204.3,1115,2109.8,2209.9,1144.3,2492.4,2045.3,2074.3,1714.1,2045.4,1783.7,2292.6,1330.4,1830.3,2420.8,1033.2,1546.3,2469.3,1244,1457.9,1526.5,1821.9,2300.6,2461.4,2059.1,2363.1,1507.2,1710.9,1579.3,1326.4,1556.8,1616.7,1349.4,1482.7,1496.6,2459.5,2463.5,1664.3,1633.1,1435.3,1855.8,2135.1,2225.6,1088.9,1840.2,2180.4,2456.5,2369.8,1016.4,2497.3,1546.1,1142.4,1616.3,2110.2,1519,1933.8,1666.9,1483.4,1880.2,2239.7,1808.6,1296.3,1376.6,2046.8,1711.7,2481.7
2413.5,1536.6,2350.2,2233.6,2049.7,1973.4,2434.3,2179.6,1144.3,1829.2,1380.3,2013,2338.1,1631.3,339.08,1603.9,1451.2,1625,1242.2,1407.7,1251.4,1255.2,1207,2064.3,1189.5,1834.7,2064.3,1966.7,1045.4,2428.1,1756.9,1479.6,1265,1675.7,1320.7,2312.3,2194.4,1885.1,1341.9,1722.1,1117.8,2197.9,1021.8,2249.7,1685.6,2445.4,1987.4,2373.5,1945.2,2448.9,1528.5,1969.1,1326.3,2452.3,1471.3,417.1,1449.4,1007.6,1408.1,1897.4,2408.6,2164.7,2300.3,1471.7,1845.6,1557.1,1090.5,2014,2072.4,1512.1,1720.5,2225.7,1813.3,1464.9,459.77,1374,2206.8,2051,1611.2,1649.6,1744.1,1331.1,1260.3,1970.6,1895.1,1705.9,2084.4,1728.2,2299,2004,1083.7,1112,1636.9,1577.8,2301.8,1767.6,2067.3,1078.8,1048.3,1724.8,1610.2,2348.8,2026.2,1888.3,1713.2,1678.9,484.88,1595.5,1102.3,1480.4,1301.9,1668.6,1399.6,2242.1,1783.4,2433.6,2109.9,2089.4,1185.4,1805.9
