139.78,187.69,188.88,173.67,159.82,191.37,124.49,171.96,167.85,155.54,117.95,153.83,194.66,178.73,176.63,92.28,190.55,198.22,144.87,150.28,187.73,184.57,196.86,199.56,124.98,185.23,143.67,199.15,193.95,187.61,141.32,195.7,184.9,139.42,155.77,153.46,150.48,178.59,128.62,189.03,137,184.27,192.25,159.48,162.18,93.738,146.23,196.37,180.11,195.64,158.26,173.11,197.89,157.25,193.66,196.28,172.93,187.05,174.73,166.41,189.96,194.53,142.82,157.85,158.12,172.17,188.99,164.43,166.35,199.1,130.13,189.17,177.6,128.75,184.12,129.98,180.26,192.87,175.48,184.96
179.62,173.57,174.27,184.49,171.97,194.38,190.9,121.36,199.64,164.86,190.67,189.46,195.08,196.15,134.87,165.66,188.43,175.81,199.14,158.47,170.09,181.42,157.62,177.34,169.49,169.26,170.53,142.63,194.81,198.42,156.54,195.45,165.21,185.64,155.68,175.01,151.69,186.2,186.24,177.3,125.91,174.16,185.57,178.16,190.58,186.43,196.82,169.03,155.06,185.76,193.69,135.5,183.67,184.3,187.05,175.63,176.28,183.27,189.22,160.18,174.76,127.12,135.4,170.18,181.79,155.91,148.11,193.97,190.4,153.05,181.95,180.19,104.79,147.83,188.58,172.86,179.23,169.69,197.31,174.54
199.2,158.17,196.96,157.67,198.65,182.03,192.12,119.95,199.66,188.12,193.23,164.75,174.51,174.77,176.95,144.97,152.16,137.02,84.038,192.94,188.78,182.71,137.23,158.45,162.81,173.51,174.3,176.38,156.28,179.15,187.01,198.56,197.58,153.83,76.61,123.11,189.17,143.91,168.22,113.57,190.54,85.791,172.63,195.99,166.13,192.16,118.78,192.52,197.77,182.38,181.28,148.91,176.35,192.1,180.15,187.29,196.57,189.92,192.25,190.89,181,174.41,170.56,198.96,186.11,195.94,166.66,173.74,162.71,172.88,172.36,168.22,153.74,197.09,170.07,176.94,140.32,159.16,153.9,166.17
196.36,167.77,169.02,154.12,189.98,176.27,175.69,197.68,146.09,184.04,197.75,175.57,185.85,192.48,142.95,176.2,185.82,191.95,121.61,81.483,176.43,164.77,184.92,168.66,181.48,184.09,178.62,167.03,141.74,187.6,178.58,189.77,190.35,154.48,122.36,128.89,177.17,198.11,177.38,194.26,125.95,175.2,156.22,179.98,187.39,184.23,185.68,115.17,193.01,187.35,169.66,185.32,195.8,186.38,149.19,187.15,133.81,173.98,192.02,130.33,183.57,182.6,126.04,152.29,168.76,186.27,191.14,181.61,182.49,195.5,191.68,196.05,189.82,184.72,197.19,179.59,195.47,186.34,197.95,173.58
171.63,133.91,185.03,183.95,167.4,175.26,182.52,169.81,192.79,182.8,197.93,188.27,169.02,186.6,198.53,162.97,173.35,191.45,186.65,181.71,118.28,177.95,158.89,196.9,185.27,168.69,195.62,186.45,80.748,141.53,188.82,185.87,190.09,158.85,185.2,172.06,182.72,149.21,194.95,66.191,130.98,160.77,130.49,77.026,161.76,197.49,193.75,174.99,199.46,186.43,185.21,162.95,196,141.2,158.82,193.71,177.77,130.97,177.87,160.56,187.77,154.86,141.47,167.34,174.04,178.14,134.86,184.67,162.63,192.82,191.7,144.68,167.27,152.24,168.81,195.47,178.11,169.54,194.1,197.03
118.59,198.68,189.06,187.25,164.09,185.64,191.23,137.86,178.48,156.2,189.57,167.04,160.43,168.58,116.75,186.5,182.31,142.03,192.52,196.33,198.09,106.35,158.64,188.48,188.98,183.54,178.63,190.58,180.36,168.32,169.41,159.38,175.96,150.52,160.44,198.22,199.67,174.15,167.39,195.14,141.86,175.22,199.66,187.35,168.5,124.7,137.97,184.3,156.56,185.65,154.66,191.62,195.63,147.48,183.03,195.53,102.99,139.1,184.63,188.94,195.93,167.25,181.79,192.31,186.72,172.85,162.83,199.22,137.38,145.73,199.78,118,176.29,154.2,159.71,196.3,143.29,171.31,173.17,166.29
198.6,180.65,182.14,167.58,136.96,152.47,195.44,176.05,197.06,188.67,187.85,183.46,193.49,164.55,190.82,160.92,173.51,165.15,148.62,61.567,169.11,185.62,176.96,198.86,175.4,70.752,163.99,162.01,183.65,191.48,92.965,185.07,194.12,102.34,174.63,158.68,180.7,121.9,148.73,198.27,157.43,180.02,181.95,118.04,150.67,121.07,156.95,123.85,178.2,188.04,122.38,197.95,140.62,197.34,159.1,160.71,150.68,178.17,49.363,137.94,174.6,164.42,174.06,178.45,197.65,161.18,187.69,172.61,158.75,191.76,190.59,175.26,180.74,182.27,199.44,185.81,177.39,130.19,196.73,178.57
137.68,192.31,186.79,187.67,137.52,130.18,159.16,146.41,199.51,114.35,170.28,167.51,164.13,199.72,126.96,190.81,185.87,187.68,104.4,194.79,158.92,188.28,195.65,162.64,169.59,195.61,166.59,198.9,157.79,160.28,196.6,198.62,85.184,183.07,102.27,172.09,115.66,68.114,194.04,167.9,120.94,199.43,171.34,169.15,173.7,180.23,192.66,196.2,177.33,185.16,170.82,186.29,172.59,197.1,123.99,164.54,166.28,195.8,183.24,158.87,162.33,165.75,166.19,189.9,188.82,188.05,198.34,183.19,193.48,158.17,172.92,184.86,188.65,178.3,191.68,195.53,176.17,186.47,199.35,147.14
191.81,142.67,133.95,146.25,145.32,121.07,117.52,131.45,191.85,166.27,159.17,187.35,173.74,191.75,91.814,195.97,184.71,157.08,170.47,132.9,158.87,152.91,199.24,189.81,180.22,180.88,191.89,161.38,168.53,179.59,150.85,195.35,162.06,183.8,166.13,189.26,149.04,168.98,171.56,182.32,190.07,128.91,191.02,72.152,151.03,193.79,134.57,194.76,186.13,137.62,180.94,156.6,176.61,149.47,169.2,164.23,153.61,179.07,111.89,180.28,168.14,167.95,149.25,169.71,142.14,133.78,182.76,192.21,172.92,186.67,179.16,173.61,147.19,113.63,185.44,173.16,143.48,188.56,144.41,189.61
192.69,172.53,157.91,190.9,188.49,183.78,137.27,174.83,194.93,195.39,159.45,144.93,187.05,137.89,183.57,149.85,199.8,123.9,186.93,149.47,138.01,194.93,191.18,196.54,180.14,175.87,152.19,157.52,154.66,172.57,128.16,199.74,188.95,168.32,195.42,179.34,162.82,180.39,197.95,189.6,179.28,182.82,192.28,193.05,179.72,176.93,164.61,189.28,141.08,173.56,197.3,151.95,172.49,182.53,176.16,193.97,127.81,180.97,173.42,124.1,142.35,149.63,151.87,159.77,162.48,159.01,143.04,100.28,150.88,191.11,185.67,177.64,165.85,189.78,174.51,192.31,191.13,176.09,196.88,113.41
190.1,175.5,156.58,199.39,184.7,163.41,95.508,137.29,184.45,163.24,151.67,197.26,156.84,182.36,191.91,172.1,188.45,97.463,168.77,158.16,194.21,177.57,143.76,196.05,147.9,103.24,155.13,155.23,170.45,180.45,182.93,140.21,181.99,174.24,124.26,197.45,181.16,188.32,147.45,168.85,188.28,173.28,175.68,78.046,198.75,197.46,186.68,186.06,195.12,160.26,180.66,108.16,164.38,183.66,136.89,182.52,183.24,109.94,176.56,185.87,155.71,190.64,174.76,105.42,184.71,178.64,137.13,162.33,187.93,162.43,150.41,194.48,168.43,155.74,189.32,193.38,172.16,198.4,180.56,196.26
133.39,164.69,193.78,184.03,175.32,197.47,127.86,147.54,160.95,161.41,81.648,185.87,82.096,196.63,181.15,146.44,188.44,160.7,176.59,159.02,169.45,176.22,190.23,112.96,186.36,184.3,181.85,189.16,193.12,172.28,170.6,135.06,121.94,168.12,187.3,63.639,194.74,186.33,166.73,142.85,173.52,162.24,147.64,161.39,196.24,168.63,163.93,165.73,180.48,157.39,177.36,156.6,192.16,160.08,175.74,190.81,159.93,188.82,142.03,197.15,184.74,170.97,114.52,190.85,164.05,184.48,173.92,186.39,189.18,179.52,174.13,191.06,148.12,119.91,179.71,186.45,188.88,199.63,188.34,196.63
184.4,146.31,173.56,159.47,187.34,163.01,101.3,157.57,118.31,197.23,176.25,114.84,196.79,176.5,195.6,177.24,189.43,93.372,131.21,178.79,191.82,165.6,171.88,188.79,188.53,155.22,165.14,188.39,188.45,191.16,182.59,177.15,126.95,196.64,180.27,179.03,198.15,199.34,76.588,195.93,191.13,171.71,158.23,185.25,191.35,154.96,197.9,157.68,189.8,147.66,160.74,190.18,129.92,198.66,148.7,184.57,106.36,190.38,122.91,139.83,173.56,172.7,175.4,125.14,197.74,190.64,141.34,192.26,176.65,197.6,131.83,175.75,198.81,175.18,179.78,191.34,185,129.18,140.45,195.26
199.46,150.16,135.39,125.09,173.33,111.52,117.2,185.21,160.82,89.953,149.17,171.63,147.28,153.84,157.19,46.985,103.46,84.005,99.157,171.88,172.86,153.02,161.85,187.22,160.57,190.87,168.03,176.11,179.86,138.73,164.17,195.52,157.29,179.11,146.66,199.76,172.71,178.69,108.03,164.66,166.77,185.17,184.54,149.18,113.58,196.12,142.13,156.02,157.72,163.77,181.79,127.13,187.87,169.65,176.65,192.22,153.43,197.32,184.51,198.71,142.06,190.35,185.15,138.74,171.5,188.15,193.34,147.2,97.244,146.25,173.08,169.07,181.86,182.05,176.61,52.633,155.21,172.37,98.439,139.14
194.18,155.44,170.8,159.91,90.896,151.14,155.64,181.18,154.12,195.36,101.88,180.2,183.72,187.85,174.2,139.26,137.49,103.11,100.49,145.04,124.8,178.09,195.79,160.37,198.37,80.567,115.34,166.7,145.28,179.74,182.78,114.88,179.93,146.92,183.1,181.01,173.84,195.7,165.74,199.8,47.274,166.32,176.07,179.51,181.91,142.77,171.95,127.47,152.77,154.71,145.09,129.39,197.48,182.26,190.24,197.57,131.9,109.12,171.93,187.35,135.13,169.77,193.52,180.79,161.75,190.75,162.08,176.7,145.27,172.1,179.99,195.48,165.98,199.15,169.56,148.7,189.71,129.25,188.63,129.81
132.01,151.89,187.26,138.66,133.76,142.8,181.23,185.05,141.34,189.78,112.43,160.87,191.08,125.46,155.44,163.99,143.21,173.36,76.968,148.29,153.91,156.13,184.99,160.63,193.11,143.71,172.11,181.79,175.82,174.11,179.42,181.63,157.67,188.16,188.44,153.26,198.82,185.58,155.31,116.18,172.61,187.06,186.28,170.63,153.74,199.25,197.17,182.22,159.96,153.18,145.12,191.17,185.33,163.41,153.29,174.85,176.55,173.94,184.88,152.02,154.23,160.6,116.46,175.41,161.74,159.76,164.72,152.13,170.77,172.7,170.69,197.11,178.31,163.39,190.8,193.32,178.27,119.05,156.27,186.97
188.29,186.46,185.96,196.68,97.959,115.26,176,155.18,172.59,104.84,151.56,179.95,131.07,165.7,195.72,132.8,148.74,170.71,175.94,164.14,192.78,154.61,173.17,183.86,195.58,193.74,189.14,171.23,196.01,185.25,192.83,195.55,169.3,174.24,153.04,104.79,190.44,143.17,193.59,164.22,163.84,142.3,192.89,162.18,151.99,166.46,153.23,175.24,197.24,188.98,164.73,147.71,160.02,192.94,165.12,135.52,127.09,185.52,181.88,114.01,172.97,158.14,153.78,150.45,177.29,158.6,191.68,198.21,150.74,183.82,186.01,187.52,188.03,183.49,152.8,197.62,192.36,155.41,164.78,167.59
151.33,179.34,179.85,179.84,141.67,185.28,180.34,153.12,171.68,172.68,187.84,190.92,188.76,165.79,188.35,180.03,128.32,191.34,133.98,183.93,163.18,121.92,134.11,183,175.38,158.18,189.57,170.4,126.45,125.76,182.81,141.86,189.71,180.97,168.31,199.24,188.32,186.57,135.88,177.69,165.49,178.05,76.503,158.88,174.74,173.86,195.93,136.87,126.31,141.98,160.53,143.82,199.28,146.39,159.53,188.83,199.56,190.97,188.33,183.66,189,175.45,161.22,186.12,186.27,159.54,185.15,179.19,197.67,174.56,168.55,127.22,199.25,183.68,161.99,178.07,146.76,188.43,170.04,162.97
150.68,166.47,191.2,173.14,174.17,183.21,179.18,96.056,183.61,196.62,192.74,150.48,155.16,190.18,160.05,163.24,186.9,148.35,141.13,107.24,104.66,153.03,144.43,181.41,161.74,176.3,195.12,192.09,187.25,194.49,185.55,178.12,179.59,168.4,159.6,175.49,190.15,193.7,170.92,180.83,186.23,163.12,187.54,170.18,183.09,197.55,190.53,182.94,178.62,192.57,124.61,123.14,173.34,181.06,184.37,188.61,197.68,197.51,192.36,160.46,189.82,152.72,190.02,153.35,198.15,151.32,176.38,186.85,197.3,102.01,197.94,164.09,186.19,143.81,180.01,149.39,184.09,173.75,197.4,199.72
121.66,110.79,146.11,196.52,179.92,114.95,166.3,163.41,49.401,103.06,156.12,176.81,186.41,196.7,148.91,149.79,169.96,167.2,195.39,129.91,190.29,147.63,167.1,197.1,196.48,154.47,160.13,191.98,194.84,175.95,152.42,123.8,143.4,166.56,188.69,100.25,198.13,187.91,97.896,138.74,154.77,193.74,148.36,190.21,183.54,183.31,147.83,173.85,193.81,175.25,148.38,160.74,146.49,163.86,197.7,151.14,158.25,91.765,168.79,188.97,149.99,184.07,145.11,162.16,198.88,163.74,128.32,159.47,195.57,179.28,184.36,164.32,149.34,163.49,133.24,146.96,178.21,90.838,116.29,134.09
136.26,181.09,145.66,198.5,169.93,160.49,187.73,198.46,196.25,196.45,129.62,186.32,192.24,170.63,162.49,158.41,192.39,180.36,188.15,72.526,191.1,153.66,188.25,194.31,164.11,152.85,171.59,176.49,158.62,173.6,111.66,172.85,166.65,179.04,107.27,170.22,164.44,184.34,127.36,183.48,138.56,116.25,185.55,145.43,149.16,194.97,152.05,168.77,143.39,151.14,189.7,193.68,183.33,101.84,135.7,176.47,141.66,174.2,186.17,163.15,188.75,189.38,191.31,162.74,180.06,150.66,169.13,153.64,55.53,179.5,190.82,169.83,160.58,185.1,165.21,172.67,180.98,171.09,89.364,196.48
152.21,172.93,163.02,160.15,192.67,184.69,166.8,187.64,168.5,176.19,164.9,181.98,195.63,188.5,168.75,173.84,180.09,159.32,150,187.04,195.74,188.75,198.7,138.81,157.17,191.48,158.3,180.55,156.06,171.77,186.91,151.52,160,188.68,181.35,167.63,121.91,186.69,183.35,197.15,184.21,192.27,184.33,157.5,178.88,192.12,141.28,185.31,181.97,135.66,125.19,157.56,178.64,196.77,176.85,111.76,169.1,160.83,164.17,193.32,180.86,182.67,149.95,137.07,194.22,159.2,186.81,174.36,152.46,130.32,172.21,163.21,194.42,145.7,159.31,199.37,184.28,184.45,119.56,168.06
167.31,174.52,177.14,160.19,113.89,190.28,150.35,193.21,195.91,176.82,195.86,179.95,116.19,198.92,86.474,125.86,192.28,158.6,195.45,181.41,189.62,181.94,187.38,156.41,137.6,193.3,198.89,178.94,189.65,147.73,134.08,176.75,197.13,120.85,169.3,195.43,178.91,135.13,194.96,193.1,182.09,186.88,167.4,183.93,191.22,94.962,192.48,185.63,194.27,160.18,195.25,174.23,121.43,199.11,141.72,147.42,196.89,185.99,193.59,197.59,190.8,179.82,182.53,187.6,183.33,170.82,158.6,174.26,199.27,178.46,146.45,183.04,175.11,100.91,182.68,186.94,187.14,198.49,188.35,196.61
190.16,169.93,174.67,182.41,180.31,138.12,144.55,197.79,148.42,146.34,190.91,185.52,194.25,189.05,103.21,181.55,134.22,197.56,156.7,174.71,199.75,160.37,193.59,190.24,153.53,167.66,182.09,168.82,161.71,187.06,168.38,144.56,167.34,155.3,99.896,186.68,135.83,184.17,178.16,146.73,180.77,152.22,169.31,131.67,146.92,199.8,176.81,187.27,157.58,185.49,172.33,159.55,183.68,150.81,173.21,115.8,144.36,161.22,167.43,188.38,142.45,148.3,198.43,162.95,140.59,148.94,160.94,187.18,161.83,135.29,155.39,134.42,176.58,171.45,151.36,158.74,121.01,106.06,127.17,146.02
173.31,189.56,165.98,189.12,190.9,169.84,178.42,180.88,193.42,199.09,172,175.76,193.52,193.77,152.62,130.02,134.41,139.37,154.04,179.58,187.83,167.7,194.38,158.63,159.16,136.21,162.02,171.97,160.12,152.34,118.39,180.02,150.92,115.59,197.23,146.53,192.16,168.93,186.68,161.68,129.46,125.77,160.14,189.88,195.02,191.86,173.27,194.41,197.71,144.74,174.14,134.56,153.45,196.54,112.84,144.46,194.43,177.47,193.1,175.87,197.67,192.25,102.21,177.95,171.96,113.39,185.47,179.5,122.43,192.97,183.75,175.48,188.77,196.04,164.47,189.97,126.16,169.43,154.11,156
148.59,186.82,138.31,196.67,158.07,191.8,176.22,187,46.316,179.91,179.3,150.59,199.45,179.61,158.92,180.83,174.83,184.75,154.21,128.58,197.61,155.31,180.75,137.4,175.81,168.57,147.66,176.41,138.01,183.36,168.27,199.75,194.47,181.43,175.87,188.24,190.73,171.34,185.51,187.75,184.21,164.07,169.79,184.35,161.76,165.55,194.11,148.97,195.44,171.02,185.56,187.34,199.61,165.52,99.566,120.92,185.24,185.37,139.26,195.08,160.39,139.34,139.26,183.37,164.48,191.57,159.48,194.44,168.69,178.09,122.62,186.54,91.773,181,118.05,189.83,186.96,181.58,195.11,183.24
178.71,192.9,155.93,173.34,178.96,199.13,189.21,146.99,167.33,193.98,188.7,181.2,178.46,195.96,187.8,182.13,185.52,148.43,179.8,116.16,100.76,197.16,132.57,181.66,168.88,174.51,180.96,118.5,152.35,192.8,172.98,163.51,187.09,192.25,166.81,178.25,168.25,57.974,187.18,197.18,195.82,190.78,169.92,148.14,186.31,194.51,186.28,168.32,177.39,163.76,135.3,181.66,198.65,166.39,187.49,173.72,194.01,146.12,183.38,189.87,127.37,173.62,173.49,188.71,191.17,194.83,170.45,195.06,194.04,181.2,176.45,197.68,193.57,171.02,195.52,157.96,173.13,171.4,190.69,166.12
187.67,194.89,193.54,133.29,191.65,181.26,170.44,149.93,133.37,133.32,166.38,149.15,197.62,136.89,181.6,190.72,68.102,194.66,172.73,184.8,186.46,177.77,194.8,192.81,163.99,170.21,177.75,173.81,174.56,91.428,182.25,199.25,187.97,157.78,174.35,168.66,185.41,185.12,183.9,182.11,185.87,186.25,104.09,188.95,144.31,193.92,183.02,180.28,198.82,194.65,187.38,195.33,170.49,167,169.58,149.6,182.4,167.63,186.21,182.19,181.66,196.46,146.67,176.32,179.66,185.11,190.53,196.04,175.16,174.99,181.46,155.55,194.38,181.68,101.23,182.99,178.28,181.22,166.83,196.76
150.88,152.38,140.13,152.58,185.74,183.31,182.93,151.2,195.24,186.5,188.8,149.2,182.35,165.44,192.29,195.96,164.14,197.88,129.71,168.9,191.09,192.93,169.88,178.05,187.67,199.8,177.7,174.58,172.71,183.85,174.02,189.52,191.47,176.77,176.05,175.74,195.74,168.83,192.07,172.45,190.65,197.64,160.09,172.5,196.62,199.8,197.08,179.25,182.99,191.99,138.71,193,168.49,188.5,199.41,139.68,171.42,182.65,172.66,182.99,164.12,199.8,195.6,178.59,192.71,167.02,156.55,174.23,187.91,169.18,186.98,158.89,184.18,193.63,198.25,185.8,184.49,198.98,176.55,166.41
166.41,184.28,188.43,177.59,196.07,197.03,169.7,188.34,154.72,178.61,188.07,157.05,197.2,198.24,199.74,145.68,176.77,188.25,181.53,197.37,146.74,196.87,197.31,142.93,188.04,161.68,192.63,165.23,186.99,165.69,158.55,199.79,190.85,167.43,175.51,163.7,160.28,175.18,172.68,157.05,171.81,186.96,191.5,189.53,191.07,181.24,198.67,193.58,190.59,192.95,169.95,185.44,194.94,174.59,197.08,142.56,182.84,197.28,170.45,170.67,197.63,179.23,196.69,176.73,186.73,197.13,167.63,179.88,171.02,198.97,181.09,188.63,127.34,176.91,117.96,185.84,132.75,191.02,190.84,165.78
187.68,174.66,188.95,101.12,113.3,167.77,175,196.53,178.35,193.91,189.2,188.29,42.206,129.74,143.37,197.2,86.666,192.36,182.83,138.61,176.82,179.32,174.35,184.11,89.806,179.89,130.83,186.64,163.52,149.03,189.46,171.84,177.44,199.55,186.85,193.24,125.9,173.8,185.91,173.44,191.65,160.66,184.87,163.3,189.75,195.54,140.97,149.14,173.7,189.71,187.54,195.85,174.29,117.76,195.21,199.13,190.73,181.38,176.28,197.64,123.57,121.15,159.62,171.04,192.52,152.9,187.73,177.04,195.66,165.35,124.94,192.44,159.61,188.15,185.63,174.88,160.68,181.65,151.38,182.19
163.84,182.02,186.47,131.64,150.95,160.42,174.49,195.6,174.1,164.94,188.83,190.21,188.63,183.33,186.86,174.78,186.14,199.56,174.02,175.89,162.2,183.8,175.16,159.78,177.43,163.26,174.1,178.75,169.52,184.19,172.85,188.54,175.35,178.33,195.07,198.98,154.27,174.73,172.96,126.74,185.96,189.43,162.73,151.18,175.55,110.31,180.28,188.9,140.39,166.76,179.58,163.09,167.67,156.33,192.79,181.57,185.99,198.23,185.08,70.407,194.81,153.12,182.02,145.49,188.55,59.991,148.5,179.91,188.29,199.02,161.49,175.85,173.69,152.76,191.89,143.25,119.56,169.97,172.5,176.32
186.86,164.34,158.52,126.21,178.73,195.91,199.39,189.45,155.87,189.39,178.46,181.36,177.88,182.18,199.44,195.02,173.11,183.2,149.02,83.986,193.11,164.73,146.53,165.65,126.4,163.39,194.54,195.15,124.52,182.01,180.55,163.62,176.58,169.73,186.7,188.36,172.46,197,92.941,162.82,117.24,184.81,168.94,153.51,171.91,120.66,189.96,185.6,157.3,193.84,199.8,163.07,179.22,80.556,86.878,156.55,156.49,198.19,155.91,189.02,154,169.09,174.86,159.18,188.75,160.97,189.07,90.98,192.11,166.94,183.42,199.37,191.59,161.93,177.28,141.2,154.45,189.67,186.79,175.33
150.35,192.03,184.27,168.99,178.4,180.72,177.81,168.32,199.52,199.12,129.9,168.19,162.89,198.81,189.41,129.66,179.71,197.63,154.17,190.26,138.43,160.82,188.24,168.38,157.12,166.04,114.57,184.38,171.32,181.85,185.59,122.71,194.19,133.41,173.52,168.78,175.93,173.37,193.31,137.98,162.8,183.49,167.15,162.72,148.94,175.37,134.18,147.89,143.05,188.37,156.8,153.64,68.752,186.57,110.55,161.05,193.67,109.68,103.35,191.87,197.88,193.86,134.18,141.31,140.82,109.88,192.69,195.79,175.9,199.02,195.5,180.74,180.46,186.65,173.92,198.95,159.42,143.1,181.83,173.34
162.47,197.66,180.51,184.75,181.82,160.4,163.92,153.2,185.3,165.73,158.95,160.31,197.14,184.89,182.49,198.03,137.52,188.41,158.2,190.96,116.56,180.51,198.06,199.44,150.82,185.48,195.31,171.73,166.77,114.4,191.72,152.92,181.39,192.45,192.47,176.42,187.01,166.46,192.7,121.06,95.055,163.46,187.04,149.81,193.36,188.28,181.27,163.32,169,174.71,169,197.32,197.63,192.54,187.58,194.61,122.44,139.04,160.13,169.52,156.42,93.832,162.43,183.17,170.48,187.59,158.92,174.82,196.09,159.95,178.12,192.14,184,131.16,177.7,179.66,177.15,171.98,178.02,173.87
156.04,184.97,125.65,196.86,194.97,188.31,184.27,193.69,193.73,173.02,162.37,196.21,179.32,177.96,184.99,191.33,152.54,196.39,198.1,170.07,190.9,179.63,112.15,171.67,125.1,196.04,177.3,191.88,138.9,154.82,199.72,163.2,181.49,120.71,158.5,133.82,196.16,192.36,111.8,185.21,191.66,199.72,182.45,149.08,144.05,199.8,174.82,165.85,178.9,196.39,163.25,197.41,154.3,179.02,149.28,182.17,199,151.46,198.22,168.94,161.98,174.21,150.38,132.96,164.31,156.67,169.62,166.34,190.73,183.21,169.19,170.7,181.99,108.04,160.62,100.27,167.44,112.67,196.43,191.82
192.1,140.02,164.71,169.61,178.65,184.22,194.53,151.33,198.45,185.53,182.81,180.89,171.14,199.7,183.51,199.4,189.1,180.46,188.84,117.55,175.27,138.54,196.23,169.45,199.68,172.32,196.58,117.45,183.65,192.36,167.12,165.41,185.54,181.96,183.29,189.97,190.19,186.31,175,178.98,66.806,185.8,169.25,159.64,159.5,156.16,188.21,156.31,138.92,180.2,156.06,98.093,154.62,180.96,171.5,190.14,195.99,168.46,188.23,62.813,169.77,158.65,194.91,175.32,199.47,164.67,187.3,170.65,160.33,173.63,155.85,167.25,188.16,185.99,156.56,180.59,194.06,185.02,175.86,73.91
155.13,184.64,195.38,105.43,168.37,189.69,95.402,199.67,151.26,165.26,188.65,141.76,184.59,61.189,170.19,113.99,190.2,155.43,128.43,145.65,166.71,180.95,179.41,197.9,156.15,194.89,154.22,192.03,182.95,188.64,123.11,156.49,180.13,185.3,167.54,132,181.71,197.65,153.81,177.82,154.88,196.74,199.06,182.68,110.02,176.79,148.34,145.32,146.6,172.45,174.77,190.87,173.84,82.517,173.37,154.5,195.88,191.62,190.69,131.02,152.48,186.01,165.5,186.52,154.4,96.794,148.71,185.06,161.36,170.29,188.74,90.317,145.47,119.37,189.15,151.54,198.27,129.79,151.54,121.18
161.94,161.46,117.73,199.71,172.47,181.54,192.18,195.2,195.28,187.44,178.72,179.81,181.92,104.48,174.2,173.18,191.45,178.38,194.31,163.99,186.07,193.2,190.03,86.579,177.67,173.21,196.21,187.72,198.82,158.17,163.26,188.55,185.52,188.1,174.76,163.64,167.73,169.62,55.716,131.25,115.35,184.33,130.47,195.24,184.34,193.49,198.6,199.56,151.71,177.75,169.8,198.25,193.02,189.02,181.41,187.25,175.3,165.58,178.5,171.57,196.18,120.01,166,160.97,190.05,192.87,183.07,190.14,190.86,164.28,190.99,117.93,193.76,186.39,195.94,171.94,146.84,135.36,169.96,199.17
180.15,167.16,198.66,124.12,135.06,197.13,124.86,197.32,196.25,171.15,178.7,183.96,186.65,137.2,164.14,155.59,177.06,184.38,187.61,174.62,159.83,177.29,175.64,164.48,183.85,188.98,188.18,181.49,189.48,176.52,180.04,127.96,163.77,113.07,139.49,142.05,187.98,109.24,164.82,150.91,87.755,198.4,186.16,182.67,161.04,199.23,158.79,123.19,184.5,194.56,195.46,185.81,144.29,194.3,116.35,160.6,168.22,182.77,163.3,169.73,189.92,187.17,175.66,161.43,183.06,143.97,188.3,196.22,118.34,123.58,167.44,181.51,176.78,199.79,181.06,152.49,187.25,170.51,199.11,177.75
117.65,192.49,120.58,199.51,179.89,191.74,105.71,196.17,183.15,194.19,198.95,194.95,191.38,155.27,197.74,174.39,188,197.9,186.84,190.01,199.2,138.47,168.93,155.38,121.92,181.53,188.82,169.8,198.06,169.83,186.3,168.52,188.23,169.97,187.95,153.55,177.4,196.06,151.56,195.87,172.2,192.88,198.12,147.42,156.48,196.85,116.85,175.09,186.81,135.75,163.84,78.418,174.6,112.46,155.56,192.15,175.75,164.53,182.02,190.28,154.29,183.26,180.3,189.28,186.49,189.7,139.59,186.78,156.09,136.63,190.65,164.84,190.05,174.98,105.53,165.26,152.08,186.84,169.57,130.78
162.23,169.46,171.32,189.32,198.25,168.77,186.85,178.7,166.28,197.28,183.43,170.88,198.47,166.61,165.19,183.24,165.27,180.03,124.77,123.04,166.08,169.15,152.65,163.32,179.71,166.27,191.58,111.92,137.64,147.12,161.22,183.06,174.02,197.3,159.77,195.24,134.28,172.05,168.79,166.95,149.09,160.93,176.44,187.31,165.61,181.18,165.34,189.23,142.11,164.02,105.4,158.25,101.76,170.18,143.73,182.53,159.01,170.38,160.5,199.18,159.05,139.02,79.752,174.63,82.837,115.14,193.56,142.83,136.03,198.76,187.78,198.09,184.61,132.87,198.74,130.97,155.84,128.83,100.18,170.99
170.24,168.45,191.92,197.86,144.36,145.5,126.38,155.67,147.38,172.61,158.46,159.44,119.98,194.1,177.48,199.8,110.43,167.23,197.59,143.95,159.15,189.06,179.96,149.6,102.06,192.23,115.43,199.53,193.01,197.74,186.44,194.99,171.2,183.72,183.03,168.14,194.05,72.564,143,127.09,117.4,199.7,195,163.89,170.01,144.9,191.68,181.24,170.42,174.7,140.38,187.94,188.09,199.21,160.16,147.62,161.27,87.463,183.68,168.78,188.36,147.25,167.57,162.41,175.16,166.87,146.79,150.56,143.96,162.64,158.33,88.375,195.48,170.13,115.31,166.3,176.98,167.06,145.21,183.25
