0.19666,0.45371,0.16124,0.2834,0.67076,0.51077,0.48502,0.49722,0.79573,0.72435,0.77822,0.68673,0.86568,0.69258,0.59945,0.1816,0.14422,0.26217,0.62811,0.54714,0.50576,0.49654,0.7966,0.71402,0.79456,0.73731,0.87927,0.71834,0.59004,0.23618,0.51541,0.66608,0.63082,0.5787,0.58512,0.8681,0.72322,0.80628,0.74282,0.905,0.80594,0.63307,0.32558,0.59548,0.5501,0.42314,0.45547,0.81,0.68777,0.73467,0.64418,0.84872,0.6961,0.53427,0.38779,0.3373,0.22512,0.36752,0.76121,0.7047,0.70078,0.63002,0.85166,0.69001,0.58657,0.35981,0.21237,0.45798,0.81137,0.67477,0.67779,0.55877,0.85339,0.74237,0.66607,0.24052,0.50565,0.80175,0.66901,0.69476,0.59657,0.85666,0.68174,0.64761,0.38685,0.75801,0.62891,0.61102,0.5112,0.82775,0.68309,0.56355,0.30147,0.19471,0.31133,0.32722,0.77981,0.55474,0.45667,0.13093,0.071207,0.37931,0.81965,0.67987,0.62487,0.22917,0.3207,0.81223,0.6263,0.53821,0.35907,0.79245,0.68317,0.60034,0.43974,0.40863,0.17799,0.087858,0.28972,0.33912
0.30284,0.25656,0.33165,0.44686,0.50113,0.54033,0.38794,0.51112,0.67934,0.56619,0.51843,0.59217,0.74779,0.65925,0.60593,0.094894,0.12145,0.39945,0.51726,0.45323,0.46327,0.50197,0.70085,0.52459,0.54025,0.59784,0.72068,0.67864,0.54965,0.06962,0.4081,0.49663,0.42136,0.41396,0.47865,0.69539,0.47862,0.50461,0.57765,0.72071,0.67403,0.56095,0.35508,0.49499,0.40335,0.44613,0.46364,0.70526,0.4718,0.51213,0.60587,0.67952,0.67565,0.53525,0.2382,0.094891,0.18235,0.5001,0.68976,0.40331,0.49818,0.56341,0.64887,0.68882,0.53765,0.20282,0.17221,0.51594,0.66566,0.34327,0.49829,0.49755,0.62065,0.71756,0.43084,0.17046,0.507,0.67268,0.34896,0.45783,0.52539,0.64145,0.7052,0.51897,0.54686,0.64497,0.35488,0.46545,0.48512,0.62478,0.65398,0.43039,0.35433,0.22864,0.44627,0.52599,0.69077,0.43117,0.56498,0.21638,0.1641,0.4928,0.71784,0.46472,0.64592,0.26897,0.4096,0.60819,0.42759,0.43468,0.43289,0.66804,0.58944,0.55883,0.28857,0.30961,0.19178,0.1748,0.13851,0.29109
0.099186,0.15106,0.50931,0.28343,0.55257,0.31969,0.54571,0.60157,0.73619,0.66782,0.59663,0.68395,0.78534,0.73189,0.55238,0.13787,0.52553,0.25355,0.57668,0.28952,0.55624,0.6459,0.73355,0.65253,0.61957,0.69366,0.79447,0.7601,0.5425,0.328,0.18227,0.53883,0.36338,0.52512,0.60504,0.75479,0.65522,0.56231,0.68174,0.79583,0.7476,0.52359,0.4499,0.61482,0.54632,0.61582,0.58189,0.78688,0.67838,0.58735,0.68254,0.82578,0.79473,0.52781,0.29536,0.23075,0.24939,0.53729,0.75316,0.61234,0.5247,0.6438,0.76293,0.7162,0.50214,0.169,0.05711,0.41907,0.68001,0.55337,0.59656,0.66307,0.73189,0.68236,0.56045,0.17115,0.41695,0.65816,0.53684,0.55067,0.64172,0.73478,0.68904,0.48638,0.41562,0.70469,0.58135,0.61774,0.67518,0.74158,0.69817,0.56862,0.25168,0.10669,0.13723,0.30492,0.75898,0.61682,0.39821,0.24481,0.18936,0.45161,0.82554,0.65243,0.51457,0.10463,0.22668,0.79204,0.64214,0.42253,0.26704,0.78628,0.61873,0.41109,0.48075,0.42873,0.25001,0.27273,0.212,0.33857
0.27064,0.27226,0.22959,0.54399,0.54386,0.41755,0.33453,0.59291,0.70298,0.70473,0.3867,0.62122,0.73924,0.6698,0.48721,0.2435,0.13066,0.51054,0.56446,0.46652,0.32733,0.65348,0.7336,0.65671,0.43,0.61522,0.77589,0.71055,0.55464,0.33828,0.57302,0.61839,0.51411,0.52832,0.6805,0.69309,0.71585,0.48926,0.66728,0.76179,0.74361,0.59416,0.51712,0.53857,0.45171,0.34448,0.62313,0.71514,0.63881,0.43499,0.61789,0.76243,0.70609,0.55741,0.34044,0.3072,0.32975,0.53536,0.66818,0.67914,0.42128,0.65873,0.7689,0.7376,0.57455,0.11802,0.25625,0.40441,0.66207,0.74173,0.46656,0.503,0.76163,0.70487,0.34694,0.20495,0.42552,0.65312,0.7171,0.38852,0.4903,0.73009,0.68598,0.32489,0.50512,0.71133,0.68287,0.33722,0.53262,0.72884,0.67925,0.4027,0.18193,0.242,0.19919,0.38602,0.65974,0.66941,0.34069,0.19956,0.32632,0.49047,0.64955,0.74779,0.46978,0.45996,0.5828,0.75699,0.74732,0.64092,0.39663,0.653,0.6616,0.32827,0.29294,0.37249,0.21488,0.13973,0.33278,0.32851
0.33975,0.23513,0.24545,0.56695,0.40186,0.36472,0.29957,0.52619,0.41263,0.3297,0.46114,0.5496,0.53527,0.43406,0.43773,0.32071,0.17795,0.50174,0.33638,0.29656,0.28677,0.57403,0.39127,0.31529,0.43746,0.59399,0.47883,0.40198,0.43192,0.17154,0.49834,0.34222,0.23017,0.21644,0.48098,0.32455,0.38269,0.36088,0.51722,0.52332,0.38742,0.37132,0.49149,0.30825,0.24439,0.21008,0.52736,0.36288,0.37945,0.39515,0.54531,0.49589,0.40171,0.37502,0.16746,0.28899,0.35592,0.60807,0.47837,0.48278,0.46544,0.58694,0.61843,0.56448,0.55415,0.17136,0.19227,0.5215,0.34986,0.28959,0.38056,0.52127,0.52355,0.39494,0.45899,0.15757,0.44811,0.2969,0.27707,0.33614,0.48445,0.47008,0.31786,0.38858,0.45828,0.28354,0.2122,0.29635,0.49409,0.4735,0.29162,0.34999,0.20498,0.25445,0.24659,0.53132,0.42139,0.26911,0.42724,0.17994,0.13931,0.45825,0.39048,0.21499,0.31384,0.27049,0.47929,0.36486,0.25056,0.34065,0.47691,0.40587,0.23461,0.31285,0.21366,0.32984,0.30252,0.22639,0.16303,0.283
0.34868,0.33143,0.36351,0.51783,0.42826,0.41011,0.34955,0.52892,0.36265,0.54117,0.50804,0.56484,0.38054,0.38774,0.4291,0.12609,0.13517,0.48004,0.27032,0.27002,0.29731,0.4292,0.2881,0.50621,0.44034,0.53452,0.24654,0.35501,0.36889,0.14005,0.51177,0.26502,0.24558,0.25579,0.38863,0.3019,0.50868,0.44941,0.49873,0.26771,0.32753,0.37447,0.49628,0.29416,0.2815,0.2671,0.39836,0.26628,0.52903,0.46236,0.56643,0.2589,0.29399,0.34677,0.28535,0.18416,0.36377,0.56603,0.31271,0.5423,0.5748,0.57386,0.38788,0.42866,0.48445,0.21661,0.15737,0.45656,0.30104,0.47636,0.47541,0.42781,0.20007,0.30455,0.40074,0.17484,0.36625,0.25588,0.45795,0.42915,0.4473,0.22503,0.30657,0.3563,0.38894,0.29958,0.44913,0.41003,0.44864,0.19592,0.29895,0.37538,0.28204,0.32263,0.13601,0.30463,0.34272,0.29065,0.22993,0.20267,0.29765,0.44417,0.21923,0.26205,0.18691,0.38162,0.48792,0.31642,0.41225,0.24116,0.31774,0.36337,0.3556,0.25851,0.25937,0.1798,0.30337,0.18011,0.23215,0.17894
0.24942,0.23222,0.21486,0.47515,0.33347,0.44325,0.38497,0.59284,0.48136,0.44985,0.43482,0.49358,0.40768,0.50573,0.398,0.33531,0.22904,0.45183,0.33306,0.4695,0.35747,0.48146,0.4499,0.44649,0.38058,0.50994,0.40697,0.44745,0.31139,0.31339,0.53653,0.40123,0.37439,0.45327,0.58446,0.48546,0.4702,0.48631,0.56755,0.43622,0.55274,0.40252,0.46094,0.38055,0.4495,0.34916,0.50953,0.45271,0.47582,0.42653,0.53374,0.47827,0.5039,0.38868,0.27822,0.39087,0.36293,0.58215,0.46778,0.49832,0.48779,0.60141,0.54826,0.5297,0.50922,0.21564,0.19111,0.53331,0.41889,0.49158,0.35872,0.50861,0.40916,0.48594,0.39783,0.23341,0.56867,0.3846,0.52494,0.41244,0.55803,0.45691,0.51203,0.43269,0.48192,0.36538,0.53736,0.31956,0.52838,0.40439,0.44984,0.41067,0.13584,0.1573,0.13745,0.38308,0.4555,0.28451,0.30616,0.17619,0.16463,0.32149,0.42278,0.22862,0.28266,0.14374,0.34702,0.44698,0.32081,0.26055,0.30417,0.39036,0.27654,0.21423,0.13246,0.09927,0.17704,0.14125,0.21527,0.14782
0.19041,0.12355,0.14436,0.31526,0.39575,0.25182,0.32788,0.5255,0.6288,0.38969,0.43185,0.49334,0.63819,0.58795,0.55137,0.28174,0.1883,0.26311,0.42887,0.29146,0.37126,0.45651,0.63246,0.3062,0.43116,0.46838,0.58002,0.50009,0.51094,0.27032,0.39102,0.32513,0.30943,0.38485,0.5864,0.65811,0.42802,0.45047,0.49128,0.6772,0.64846,0.56459,0.32054,0.38407,0.28619,0.30099,0.45482,0.62725,0.36963,0.44915,0.50314,0.58385,0.50114,0.54267,0.26443,0.20485,0.38393,0.40447,0.50922,0.31145,0.37177,0.46105,0.53937,0.46729,0.51784,0.18748,0.22706,0.32982,0.43238,0.30678,0.34873,0.49441,0.55045,0.41231,0.53588,0.20274,0.32279,0.42255,0.32214,0.28803,0.44623,0.53042,0.42077,0.46544,0.38057,0.45048,0.3295,0.34831,0.52135,0.54751,0.41985,0.54212,0.19975,0.18623,0.113,0.4397,0.5084,0.28614,0.47249,0.22001,0.1336,0.52559,0.44185,0.29848,0.41913,0.19172,0.38811,0.39179,0.3059,0.4136,0.42169,0.41851,0.31383,0.38278,0.24176,0.24115,0.23698,0.29498,0.18613,0.27113
0.17207,0.18554,0.18398,0.44873,0.56652,0.44817,0.38029,0.55214,0.52915,0.59604,0.37929,0.56652,0.56773,0.42054,0.52381,0.14197,0.14658,0.4574,0.57039,0.47361,0.26586,0.52769,0.55062,0.55271,0.33224,0.53228,0.55995,0.33793,0.45136,0.10068,0.36539,0.48412,0.29962,0.23001,0.51915,0.5304,0.49972,0.30598,0.50015,0.55129,0.37959,0.46043,0.39334,0.52028,0.35782,0.27613,0.51071,0.5295,0.50992,0.32542,0.52487,0.58219,0.4,0.49217,0.23883,0.26748,0.22405,0.5411,0.47443,0.48657,0.26672,0.53425,0.50103,0.42611,0.42451,0.1801,0.25713,0.48982,0.37131,0.50274,0.29063,0.56227,0.42583,0.42445,0.32723,0.28176,0.52684,0.39807,0.47609,0.27753,0.53755,0.46626,0.44341,0.40977,0.44687,0.42587,0.45156,0.24415,0.42864,0.41694,0.29193,0.3471,0.14577,0.25718,0.19662,0.51208,0.48226,0.44131,0.36811,0.14141,0.18532,0.54715,0.38443,0.34957,0.29701,0.27882,0.57827,0.455,0.41468,0.35939,0.46096,0.38795,0.28104,0.29476,0.21386,0.3135,0.34828,0.14332,0.25094,0.20828
0.16785,0.24988,0.11415,0.36747,0.31353,0.44644,0.40036,0.44952,0.21943,0.34735,0.35861,0.56997,0.52816,0.4638,0.59879,0.19864,0.1971,0.37611,0.33418,0.39712,0.40893,0.50909,0.34189,0.37181,0.31833,0.588,0.53589,0.4995,0.62801,0.19977,0.38274,0.25305,0.41021,0.37374,0.51579,0.31507,0.33961,0.27699,0.57463,0.49288,0.45988,0.60908,0.34336,0.2848,0.45399,0.39826,0.45065,0.21763,0.32327,0.31165,0.56092,0.50982,0.46656,0.57387,0.32898,0.38947,0.38958,0.44743,0.32152,0.3555,0.29483,0.54122,0.43987,0.39506,0.60067,0.15438,0.18708,0.41283,0.28876,0.23965,0.35039,0.51517,0.37024,0.38747,0.45311,0.12849,0.37796,0.35938,0.27062,0.41744,0.49412,0.39232,0.36617,0.37824,0.40304,0.3765,0.25844,0.38685,0.5041,0.45821,0.38566,0.34615,0.30999,0.17513,0.24005,0.4936,0.33203,0.17344,0.45524,0.21211,0.18571,0.49708,0.40056,0.30436,0.55269,0.16281,0.42621,0.32014,0.21944,0.41177,0.47448,0.33944,0.23415,0.53546,0.32289,0.35051,0.22038,0.17908,0.25246,0.30587
0.265,0.18447,0.15901,0.30547,0.32072,0.30587,0.4019,0.57077,0.49715,0.37033,0.37075,0.54909,0.57194,0.44297,0.55201,0.19306,0.137,0.31617,0.35641,0.19728,0.37637,0.63403,0.49289,0.2914,0.37229,0.58264,0.64765,0.38125,0.57417,0.13702,0.26164,0.35112,0.22446,0.40192,0.58032,0.45968,0.30718,0.42613,0.53683,0.59197,0.41081,0.50812,0.22279,0.20711,0.16451,0.31191,0.55202,0.4362,0.2864,0.42485,0.51867,0.56173,0.41939,0.49899,0.21716,0.22617,0.22669,0.5179,0.39,0.23198,0.22878,0.44206,0.41718,0.31942,0.37814,0.22623,0.34041,0.5473,0.39329,0.32277,0.37698,0.49012,0.46971,0.46388,0.47437,0.27334,0.47244,0.33727,0.25204,0.31196,0.40612,0.48614,0.34178,0.3712,0.49142,0.31494,0.21282,0.22275,0.46352,0.41422,0.31152,0.3695,0.13162,0.35286,0.36105,0.43535,0.2238,0.41263,0.35184,0.22677,0.27786,0.36151,0.20081,0.34206,0.29709,0.16803,0.40138,0.30777,0.17842,0.25006,0.3851,0.30116,0.20255,0.33267,0.24985,0.21939,0.17469,0.28092,0.22181,0.1759
0.26255,0.25125,0.29222,0.40814,0.39296,0.25508,0.51008,0.49528,0.52993,0.52608,0.58539,0.63314,0.56388,0.53781,0.48595,0.088539,0.21553,0.40325,0.41267,0.20262,0.41966,0.49659,0.34969,0.4216,0.49081,0.5626,0.51324,0.42252,0.39496,0.22317,0.37847,0.36943,0.22291,0.38643,0.4746,0.34026,0.41907,0.53009,0.5853,0.495,0.42989,0.45643,0.36721,0.3772,0.27396,0.476,0.53779,0.4744,0.47347,0.52603,0.59864,0.43863,0.4426,0.44149,0.11027,0.22569,0.10957,0.40685,0.44018,0.48254,0.44539,0.56297,0.23908,0.44037,0.45418,0.22131,0.13242,0.38278,0.41378,0.40667,0.48064,0.53141,0.26862,0.45884,0.44954,0.3029,0.40691,0.33716,0.38479,0.42438,0.51408,0.39053,0.42691,0.36011,0.41999,0.38342,0.42764,0.47599,0.54415,0.22336,0.41198,0.4487,0.16555,0.15718,0.27883,0.44671,0.25311,0.36248,0.40439,0.12695,0.19263,0.4283,0.31037,0.37107,0.36436,0.23751,0.42681,0.33642,0.37127,0.35432,0.4174,0.35692,0.42841,0.37398,0.35139,0.28324,0.24384,0.20518,0.31293,0.26
0.1668,0.2582,0.30847,0.50478,0.56135,0.32154,0.37136,0.52665,0.61323,0.49928,0.49173,0.52805,0.61884,0.48784,0.3991,0.17196,0.23957,0.41142,0.63881,0.36731,0.40927,0.56239,0.64456,0.52658,0.47484,0.55441,0.63055,0.51253,0.43662,0.16549,0.25204,0.55808,0.29796,0.32157,0.48055,0.50525,0.42595,0.32537,0.52349,0.57328,0.42384,0.37073,0.26003,0.5347,0.34817,0.2654,0.48419,0.52682,0.39884,0.31073,0.54839,0.5662,0.41839,0.3546,0.34026,0.27107,0.24625,0.46488,0.55134,0.41597,0.39242,0.58069,0.62522,0.45793,0.40285,0.2222,0.30414,0.535,0.6284,0.29948,0.4942,0.58983,0.65172,0.55171,0.5241,0.31432,0.45468,0.52162,0.31356,0.35026,0.45544,0.55131,0.38879,0.35167,0.42488,0.51707,0.32307,0.35569,0.53318,0.56808,0.4202,0.36775,0.28527,0.28222,0.2417,0.51641,0.49518,0.33669,0.34867,0.24775,0.19643,0.48521,0.56774,0.40278,0.36712,0.18087,0.43465,0.49594,0.34615,0.31199,0.41093,0.44375,0.28864,0.28522,0.2179,0.3981,0.34246,0.19571,0.23754,0.1867
0.22787,0.1745,0.18794,0.34881,0.18191,0.44708,0.30818,0.47132,0.37476,0.48873,0.42934,0.54944,0.42845,0.53549,0.42932,0.17618,0.21241,0.31054,0.21761,0.47775,0.33027,0.52505,0.4014,0.49958,0.43673,0.59302,0.40614,0.56538,0.44667,0.22868,0.36599,0.18395,0.43852,0.28504,0.45203,0.37769,0.53849,0.47075,0.57806,0.4435,0.5642,0.47647,0.23547,0.17339,0.40663,0.30172,0.46712,0.3332,0.43929,0.366,0.4864,0.33729,0.48812,0.37605,0.1948,0.30728,0.25614,0.47879,0.38037,0.50854,0.3951,0.56024,0.42308,0.53575,0.43031,0.31749,0.27895,0.41084,0.31316,0.46388,0.39508,0.55668,0.43606,0.51127,0.39323,0.29032,0.43643,0.28259,0.52465,0.46009,0.56904,0.50803,0.47564,0.48262,0.38251,0.31465,0.50158,0.40719,0.51047,0.43592,0.49563,0.4385,0.1684,0.18393,0.13615,0.44131,0.38479,0.44076,0.32997,0.24942,0.20613,0.42774,0.31538,0.37379,0.28629,0.14679,0.42044,0.3991,0.43935,0.36373,0.42872,0.33794,0.42437,0.30582,0.18915,0.18805,0.24115,0.2846,0.21633,0.16584
0.19175,0.31717,0.3262,0.40528,0.4791,0.32665,0.48312,0.48707,0.59611,0.46932,0.58117,0.61044,0.54427,0.45462,0.41669,0.233,0.15442,0.27924,0.48722,0.24699,0.41086,0.47283,0.57142,0.40795,0.51395,0.57229,0.52305,0.42523,0.42244,0.16776,0.30112,0.50343,0.30707,0.45043,0.43243,0.53554,0.41421,0.44252,0.53351,0.50386,0.38228,0.43634,0.2484,0.51779,0.27854,0.42291,0.46165,0.56513,0.40761,0.48223,0.51559,0.46749,0.43115,0.44806,0.3678,0.23296,0.38418,0.3671,0.60613,0.44269,0.4694,0.6034,0.56496,0.44206,0.44527,0.35017,0.10366,0.48019,0.60968,0.45877,0.38842,0.67318,0.6477,0.46617,0.51259,0.25828,0.31709,0.493,0.3877,0.38188,0.53945,0.50436,0.35821,0.37766,0.42495,0.55654,0.41903,0.33384,0.58224,0.55936,0.40216,0.43692,0.19704,0.16823,0.14705,0.43417,0.47808,0.30813,0.26959,0.15645,0.21538,0.34272,0.55542,0.33284,0.38148,0.21582,0.38855,0.48502,0.30842,0.30613,0.48644,0.50777,0.30752,0.29319,0.26459,0.2379,0.17887,0.23902,0.2675,0.16373
0.18344,0.24455,0.30517,0.40581,0.36374,0.34272,0.31175,0.56088,0.50957,0.45936,0.41623,0.55606,0.55918,0.51568,0.38933,0.19988,0.2409,0.41849,0.3682,0.28179,0.35406,0.55749,0.52128,0.46251,0.42562,0.55077,0.56387,0.52481,0.4108,0.23293,0.37215,0.32498,0.3345,0.31179,0.51554,0.54155,0.43156,0.38729,0.57767,0.53807,0.49539,0.35275,0.33966,0.36047,0.32937,0.23852,0.51358,0.51007,0.40021,0.40768,0.57042,0.55767,0.47576,0.35269,0.19161,0.23053,0.27214,0.45962,0.5292,0.36866,0.43419,0.53915,0.5611,0.48512,0.33726,0.20257,0.25581,0.48378,0.54778,0.34935,0.40115,0.54686,0.57028,0.4452,0.35811,0.24409,0.43081,0.52447,0.3078,0.42187,0.44249,0.51065,0.39601,0.35444,0.41251,0.48491,0.28981,0.40064,0.53877,0.52358,0.39511,0.29685,0.34978,0.19505,0.14655,0.47826,0.44666,0.33645,0.41608,0.31812,0.3069,0.39699,0.5755,0.52263,0.44618,0.16862,0.42859,0.50954,0.36521,0.36211,0.41704,0.37717,0.31401,0.37311,0.33057,0.30841,0.30463,0.14174,0.18935,0.16358
0.17192,0.24446,0.21058,0.38484,0.40506,0.31782,0.25717,0.54956,0.41381,0.46777,0.53685,0.59359,0.55131,0.52733,0.55149,0.16513,0.21974,0.25899,0.29452,0.27742,0.1928,0.55256,0.34599,0.41353,0.5088,0.55685,0.53616,0.49656,0.52846,0.20596,0.31511,0.25183,0.31826,0.21255,0.57086,0.46842,0.41381,0.53992,0.57814,0.56596,0.49878,0.57191,0.27256,0.31101,0.242,0.21563,0.54529,0.42008,0.41015,0.50409,0.54416,0.52813,0.4875,0.54314,0.15401,0.12342,0.20591,0.46096,0.25966,0.35884,0.44455,0.53301,0.51949,0.4596,0.4595,0.19746,0.21383,0.45997,0.33568,0.3891,0.46742,0.53894,0.57003,0.49189,0.50861,0.19976,0.42533,0.24019,0.32597,0.37166,0.46798,0.47729,0.40626,0.44016,0.50424,0.31034,0.36405,0.48043,0.52783,0.49529,0.40649,0.4658,0.32307,0.22427,0.15486,0.4099,0.20279,0.42948,0.32252,0.19443,0.19142,0.40623,0.32203,0.41859,0.37514,0.11381,0.40221,0.22732,0.36142,0.35861,0.37044,0.16411,0.39018,0.3407,0.25067,0.32619,0.19246,0.18116,0.1969,0.15281
0.20308,0.1687,0.32029,0.28435,0.40414,0.51666,0.43683,0.56382,0.48043,0.46505,0.50514,0.49004,0.58519,0.54864,0.45071,0.16118,0.1571,0.28307,0.33207,0.34858,0.34168,0.52185,0.42577,0.42347,0.45456,0.38585,0.48199,0.49805,0.33767,0.25004,0.36978,0.36084,0.44474,0.40237,0.54723,0.48344,0.43259,0.47494,0.44397,0.52935,0.52034,0.34894,0.32828,0.37057,0.37184,0.36283,0.5369,0.39926,0.40438,0.4618,0.38979,0.45859,0.49262,0.36511,0.13042,0.17273,0.25101,0.5376,0.34687,0.32799,0.40972,0.40621,0.58637,0.5874,0.41109,0.11803,0.23487,0.5099,0.32563,0.3366,0.41218,0.41683,0.58229,0.57829,0.37922,0.19717,0.54758,0.35781,0.33005,0.38562,0.36484,0.56997,0.58199,0.39863,0.48839,0.2693,0.29499,0.3449,0.37284,0.50919,0.46387,0.35406,0.21977,0.22542,0.24889,0.28471,0.48518,0.36117,0.40939,0.1725,0.26747,0.32178,0.41902,0.37472,0.3326,0.16095,0.22863,0.44307,0.40293,0.3359,0.20411,0.52312,0.43813,0.37758,0.21075,0.27872,0.25637,0.2302,0.26704,0.22179
0.1863,0.26568,0.34951,0.33316,0.33109,0.42559,0.52555,0.64118,0.50273,0.46387,0.59322,0.52271,0.54836,0.5248,0.58675,0.12983,0.16703,0.19417,0.28637,0.29441,0.37437,0.50142,0.39671,0.35263,0.44676,0.45542,0.47465,0.40269,0.49557,0.22285,0.2424,0.37039,0.33375,0.40192,0.5124,0.41844,0.41214,0.48164,0.44417,0.48343,0.42625,0.54366,0.24256,0.31706,0.28037,0.3842,0.54031,0.42072,0.33429,0.46426,0.45753,0.45614,0.4198,0.5417,0.17373,0.22647,0.27726,0.41534,0.38965,0.28634,0.49237,0.42604,0.41161,0.39099,0.5042,0.24215,0.27911,0.4401,0.36711,0.33759,0.50809,0.45591,0.38818,0.40394,0.54795,0.20385,0.35456,0.39372,0.29574,0.49915,0.45733,0.36749,0.37814,0.53249,0.43406,0.40443,0.39415,0.50454,0.41932,0.43165,0.42042,0.56672,0.37303,0.2679,0.18163,0.45532,0.39129,0.34521,0.5148,0.15645,0.35463,0.29872,0.30839,0.33065,0.55138,0.27747,0.33296,0.28194,0.2948,0.5045,0.45129,0.38476,0.30942,0.53245,0.20694,0.20179,0.48582,0.099664,0.2532,0.28998
0.1902,0.20098,0.20783,0.55319,0.46811,0.31655,0.39807,0.64025,0.36264,0.38452,0.42908,0.62813,0.51742,0.45554,0.49986,0.13787,0.2371,0.49503,0.45088,0.27599,0.31911,0.60256,0.33648,0.34884,0.29365,0.59734,0.45296,0.43615,0.4249,0.19472,0.47444,0.41685,0.23129,0.29801,0.57964,0.27526,0.31449,0.31117,0.54813,0.40846,0.35277,0.37108,0.53436,0.41944,0.23794,0.28129,0.60912,0.31945,0.34004,0.39381,0.53626,0.43331,0.35844,0.376,0.11445,0.32682,0.24849,0.64046,0.27421,0.47091,0.50238,0.65166,0.61914,0.47896,0.53035,0.27099,0.21613,0.60844,0.22762,0.42209,0.45967,0.65007,0.55328,0.37845,0.47605,0.21363,0.59631,0.16965,0.31833,0.27558,0.50511,0.43532,0.28252,0.30443,0.57036,0.25124,0.31059,0.3761,0.55478,0.43959,0.3153,0.40024,0.33687,0.243,0.32312,0.5311,0.54919,0.53418,0.51866,0.17421,0.22744,0.42199,0.37036,0.28555,0.27286,0.2659,0.40849,0.3461,0.31046,0.32379,0.51162,0.41575,0.37941,0.35032,0.20173,0.23432,0.21253,0.17278,0.15314,0.18607
0.22133,0.18848,0.37398,0.45857,0.49313,0.29062,0.26309,0.56557,0.48409,0.37138,0.43945,0.54132,0.49411,0.39678,0.38214,0.32548,0.42513,0.42833,0.51797,0.38494,0.29496,0.62447,0.57626,0.43563,0.46815,0.5996,0.50148,0.46011,0.50352,0.25293,0.48071,0.46718,0.30992,0.27301,0.56073,0.43065,0.32568,0.37157,0.47948,0.4773,0.32312,0.38505,0.53412,0.502,0.32085,0.36712,0.60982,0.40185,0.43416,0.41715,0.4898,0.57218,0.33194,0.44534,0.17168,0.24787,0.34507,0.49943,0.40957,0.44676,0.43442,0.63639,0.55819,0.46383,0.49791,0.19894,0.30241,0.46032,0.3891,0.39951,0.44652,0.62784,0.57301,0.48433,0.4618,0.16181,0.4335,0.27926,0.27745,0.32023,0.48233,0.48719,0.31573,0.32853,0.48065,0.3149,0.25691,0.33565,0.45205,0.39216,0.30318,0.31027,0.29525,0.21659,0.23915,0.45647,0.53026,0.34329,0.42465,0.20435,0.19295,0.4236,0.42229,0.19485,0.24437,0.15008,0.43246,0.40867,0.20974,0.27088,0.36478,0.43972,0.15769,0.30016,0.17553,0.19572,0.30601,0.21488,0.17648,0.15743
0.2099,0.24205,0.29984,0.44884,0.258,0.38426,0.26372,0.62289,0.37112,0.40615,0.3193,0.57268,0.49384,0.38494,0.29148,0.18617,0.27044,0.44035,0.29995,0.3316,0.26832,0.59118,0.33768,0.39846,0.30234,0.59583,0.46838,0.39582,0.3197,0.27547,0.51991,0.40133,0.37017,0.26765,0.61056,0.38972,0.41231,0.27882,0.58477,0.42188,0.36674,0.34694,0.3667,0.2851,0.32436,0.27866,0.54948,0.31072,0.3712,0.28039,0.58111,0.47181,0.38906,0.25479,0.25032,0.19983,0.2057,0.54919,0.3805,0.4131,0.38049,0.54781,0.50288,0.45762,0.32668,0.20157,0.23887,0.56431,0.32186,0.30718,0.28401,0.52026,0.46248,0.36245,0.23751,0.17836,0.54914,0.3176,0.33969,0.22763,0.43705,0.38166,0.30688,0.19529,0.51141,0.25312,0.35919,0.23918,0.4811,0.40109,0.29307,0.23166,0.22513,0.24044,0.38235,0.47124,0.18405,0.36114,0.4331,0.2887,0.30842,0.42187,0.21726,0.25903,0.25268,0.2467,0.47222,0.25918,0.28158,0.26571,0.44459,0.30775,0.2527,0.18577,0.25618,0.18347,0.24674,0.20307,0.26373,0.16115
0.13871,0.16783,0.201,0.50898,0.29796,0.42133,0.30156,0.59479,0.38261,0.51123,0.43666,0.5831,0.39446,0.42726,0.43824,0.12803,0.1829,0.52066,0.30199,0.44916,0.30204,0.60779,0.37977,0.55374,0.45753,0.53018,0.34367,0.42731,0.44169,0.19488,0.46961,0.29118,0.40643,0.25368,0.56998,0.33349,0.48022,0.35393,0.46631,0.29349,0.36386,0.41288,0.51186,0.27145,0.42984,0.28358,0.61914,0.39437,0.50288,0.42116,0.49471,0.2807,0.39924,0.36893,0.27763,0.16498,0.2833,0.58433,0.29039,0.4385,0.48396,0.59122,0.40429,0.55042,0.56135,0.21058,0.21755,0.5578,0.27825,0.36144,0.42044,0.47412,0.29118,0.40087,0.40841,0.25787,0.56678,0.26035,0.40138,0.46748,0.58,0.38463,0.52032,0.50316,0.56357,0.24533,0.39398,0.38695,0.48551,0.25294,0.33577,0.33191,0.31099,0.20563,0.20041,0.55627,0.38812,0.35743,0.50221,0.15609,0.20569,0.4536,0.26238,0.30255,0.35032,0.22067,0.48406,0.31657,0.29769,0.4011,0.47738,0.26268,0.24737,0.39023,0.24981,0.2357,0.21462,0.16074,0.25762,0.26332
