0.33709,0.34844,0.37017,0.62815,0.51745,0.4157,0.45439,0.72808,0.44201,0.45033,0.46894,0.66112,0.52691,0.48009,0.49577,0.21092,0.26614,0.54615,0.43488,0.29147,0.3043,0.65869,0.34173,0.33721,0.30192,0.58221,0.40961,0.36508,0.35307,0.22945,0.53307,0.41203,0.2562,0.28003,0.64456,0.30148,0.31011,0.29888,0.5551,0.38043,0.31643,0.31679,0.55195,0.40228,0.23983,0.24137,0.64897,0.31065,0.30297,0.3099,0.54151,0.37434,0.29343,0.28875,0.29527,0.46373,0.43584,0.75327,0.42944,0.53246,0.54346,0.70352,0.61272,0.53306,0.55207,0.33692,0.31209,0.68245,0.31529,0.41662,0.42702,0.63552,0.49533,0.39009,0.42776,0.22783,0.6484,0.23523,0.30426,0.27263,0.53343,0.38532,0.27421,0.27664,0.63536,0.27938,0.29055,0.30335,0.54826,0.37695,0.27591,0.29828,0.52831,0.47958,0.52839,0.6813,0.641,0.62345,0.61645,0.24227,0.27123,0.50225,0.37428,0.30176,0.29158,0.28,0.49277,0.35335,0.30089,0.30084,0.5369,0.37863,0.32038,0.29951,0.36936,0.40504,0.39994,0.25106,0.24019,0.21715
0.43186,0.35049,0.4839,0.62438,0.64304,0.42357,0.4043,0.73321,0.53937,0.46759,0.52013,0.6573,0.61058,0.47841,0.48112,0.5025,0.56893,0.6368,0.69691,0.5398,0.4887,0.80661,0.646,0.56422,0.5922,0.73564,0.65811,0.5747,0.60703,0.34373,0.59975,0.58785,0.3641,0.3136,0.69001,0.43018,0.35514,0.40872,0.57426,0.54961,0.34557,0.40499,0.64254,0.6201,0.39668,0.40186,0.73016,0.44491,0.44578,0.4604,0.59519,0.61853,0.38626,0.46664,0.40571,0.46042,0.52834,0.72867,0.56587,0.58185,0.58323,0.76679,0.70305,0.58867,0.6152,0.41885,0.50007,0.6972,0.54901,0.55159,0.58588,0.75789,0.70845,0.59357,0.59067,0.26139,0.62709,0.35934,0.34397,0.39193,0.58337,0.56385,0.36053,0.38818,0.6483,0.35845,0.30308,0.37953,0.55594,0.5016,0.31873,0.35373,0.54072,0.49649,0.49842,0.68433,0.72393,0.57789,0.62188,0.29729,0.30526,0.55099,0.52855,0.28744,0.33587,0.26339,0.54946,0.51328,0.2777,0.33955,0.51798,0.54275,0.26905,0.3792,0.38465,0.41096,0.47773,0.39893,0.36052,0.25805
0.30607,0.32436,0.35609,0.5313,0.33406,0.39984,0.33681,0.74299,0.39466,0.41052,0.37023,0.62809,0.46807,0.40158,0.35146,0.2485,0.29654,0.50894,0.31628,0.33059,0.29021,0.7113,0.33556,0.36253,0.32182,0.61633,0.41699,0.36335,0.321,0.28274,0.53981,0.34803,0.33177,0.27043,0.7148,0.34316,0.35075,0.29554,0.60331,0.38165,0.33318,0.31606,0.46904,0.29066,0.30752,0.27215,0.68862,0.30359,0.32956,0.294,0.60038,0.40026,0.33993,0.26793,0.40585,0.37657,0.39126,0.73487,0.47602,0.49171,0.47664,0.65908,0.54368,0.51319,0.44936,0.24721,0.25927,0.69591,0.31474,0.30565,0.30069,0.57688,0.40203,0.33428,0.26448,0.2225,0.68895,0.31046,0.31907,0.26765,0.53855,0.36394,0.30544,0.23785,0.67294,0.26689,0.31417,0.26608,0.55676,0.36222,0.28698,0.24706,0.52835,0.53876,0.61017,0.698,0.48406,0.60109,0.63795,0.29649,0.31347,0.53156,0.27777,0.28274,0.27293,0.27897,0.55485,0.30168,0.29306,0.27788,0.54325,0.33283,0.284,0.23928,0.43754,0.40065,0.44392,0.26892,0.30159,0.21848
0.24687,0.26519,0.2876,0.51159,0.34487,0.41501,0.3426,0.69796,0.38244,0.46437,0.41157,0.59516,0.38376,0.41,0.40751,0.22337,0.26283,0.50823,0.33447,0.41588,0.32651,0.69891,0.36694,0.47058,0.40704,0.5617,0.3464,0.39682,0.39459,0.24512,0.4677,0.30451,0.37218,0.27066,0.67212,0.31716,0.41459,0.33347,0.51915,0.29237,0.3417,0.35306,0.47764,0.28163,0.36905,0.26404,0.68834,0.32731,0.41014,0.34765,0.5271,0.26843,0.34305,0.31743,0.36788,0.29375,0.37681,0.70791,0.37499,0.46165,0.46886,0.62182,0.42786,0.49987,0.49633,0.26413,0.2436,0.665,0.28295,0.35493,0.35586,0.5205,0.28286,0.35163,0.34314,0.28084,0.67245,0.28728,0.38426,0.38988,0.57404,0.34034,0.41543,0.39676,0.66397,0.24267,0.35187,0.31432,0.51968,0.23414,0.29958,0.28182,0.55373,0.47211,0.48823,0.71758,0.59419,0.571,0.63999,0.235,0.24129,0.50869,0.2564,0.2966,0.3063,0.2779,0.53404,0.3223,0.32365,0.366,0.52119,0.26616,0.27431,0.33261,0.41676,0.3968,0.39066,0.21467,0.255,0.27746
0.26689,0.30229,0.31967,0.5308,0.32064,0.36918,0.48508,0.7336,0.42001,0.40496,0.46367,0.6243,0.40126,0.36423,0.52062,0.28224,0.28464,0.51418,0.24971,0.28443,0.42748,0.6994,0.38184,0.34138,0.37702,0.58627,0.35192,0.30391,0.45421,0.42723,0.52163,0.28583,0.28516,0.43491,0.73144,0.38699,0.41297,0.43033,0.57911,0.35857,0.38158,0.46549,0.57563,0.36219,0.42293,0.51408,0.76575,0.49707,0.42308,0.48513,0.65683,0.44771,0.36162,0.53351,0.48022,0.42137,0.3571,0.75523,0.55974,0.50271,0.59716,0.74341,0.50288,0.45506,0.58794,0.22777,0.36651,0.695,0.36767,0.35949,0.37739,0.54742,0.31187,0.27769,0.41605,0.31822,0.68526,0.37505,0.35945,0.384,0.57544,0.32041,0.30548,0.4367,0.69427,0.47564,0.42696,0.49561,0.66761,0.42924,0.38404,0.51802,0.48502,0.4802,0.48565,0.70981,0.67106,0.67419,0.73133,0.23621,0.26056,0.5349,0.3747,0.39099,0.48692,0.28327,0.55945,0.3823,0.34234,0.48594,0.54018,0.39418,0.39132,0.48614,0.4349,0.4886,0.33586,0.28819,0.35391,0.34693
0.30408,0.24563,0.29913,0.50808,0.52249,0.30787,0.35579,0.75652,0.57321,0.41855,0.44628,0.63974,0.48396,0.42386,0.36103,0.33904,0.34165,0.51311,0.49899,0.37425,0.42361,0.79121,0.5867,0.44521,0.49135,0.70631,0.53669,0.49959,0.38245,0.20424,0.4916,0.50157,0.26882,0.29979,0.72328,0.54439,0.35837,0.38287,0.6438,0.47181,0.38429,0.33011,0.46567,0.49984,0.27312,0.30243,0.71605,0.54807,0.37042,0.39787,0.64651,0.45938,0.36678,0.31857,0.38522,0.4178,0.33858,0.76449,0.56613,0.52163,0.51399,0.75909,0.59267,0.4671,0.47999,0.433,0.41714,0.78508,0.59003,0.51086,0.53359,0.75521,0.59181,0.49369,0.50096,0.26389,0.70856,0.50084,0.35263,0.35234,0.63567,0.46298,0.37544,0.34374,0.69976,0.49829,0.40062,0.3669,0.64283,0.46612,0.34343,0.36811,0.48301,0.53302,0.55235,0.71181,0.64271,0.64672,0.69642,0.49254,0.38668,0.63431,0.56084,0.47024,0.49588,0.30261,0.61167,0.41583,0.39639,0.37458,0.58026,0.45415,0.36147,0.38292,0.36031,0.49721,0.51397,0.37907,0.34698,0.28758
0.39257,0.35773,0.35932,0.63227,0.38439,0.54995,0.43476,0.73457,0.4988,0.64307,0.53887,0.59259,0.5423,0.57926,0.4905,0.25559,0.22994,0.50821,0.29888,0.4183,0.26507,0.62837,0.31584,0.49185,0.37029,0.45532,0.38333,0.44537,0.37856,0.24813,0.53923,0.29976,0.40938,0.27584,0.63285,0.317,0.5099,0.36891,0.48046,0.38631,0.43649,0.36564,0.52353,0.32965,0.45638,0.33746,0.6495,0.36009,0.54695,0.41262,0.5052,0.41003,0.46831,0.39401,0.45306,0.3801,0.43031,0.67954,0.47788,0.63441,0.52523,0.58288,0.51237,0.60092,0.53009,0.33654,0.26621,0.60777,0.28579,0.5221,0.35642,0.46104,0.40016,0.45479,0.36979,0.28937,0.6327,0.36427,0.51431,0.4027,0.48867,0.44681,0.52341,0.42075,0.59514,0.25981,0.47231,0.31302,0.42448,0.3748,0.44016,0.34187,0.53371,0.48946,0.5213,0.50965,0.5275,0.59221,0.55889,0.43681,0.22961,0.3817,0.32928,0.40607,0.36478,0.34566,0.41023,0.47601,0.51203,0.46714,0.34335,0.35435,0.42913,0.3568,0.30609,0.37174,0.35893,0.32311,0.32624,0.32615
0.3231,0.38524,0.39559,0.6989,0.4556,0.45703,0.5437,0.69606,0.5878,0.60625,0.50491,0.65334,0.5901,0.64143,0.62186,0.30942,0.33563,0.65669,0.32975,0.38514,0.42543,0.61128,0.48864,0.49803,0.44997,0.59181,0.54411,0.5663,0.53822,0.3111,0.65942,0.3286,0.36007,0.44814,0.57969,0.4254,0.47016,0.38628,0.55781,0.4573,0.50578,0.47622,0.65602,0.4295,0.4056,0.44104,0.6013,0.48693,0.55115,0.45842,0.58001,0.52667,0.57008,0.52582,0.60135,0.53967,0.60255,0.69654,0.62539,0.60363,0.62899,0.75926,0.74189,0.7204,0.63505,0.31378,0.41635,0.55256,0.39797,0.45208,0.38591,0.55614,0.50313,0.53461,0.43838,0.40876,0.55484,0.36729,0.38781,0.34791,0.54102,0.49744,0.49166,0.39864,0.51456,0.50123,0.52706,0.4627,0.5871,0.58206,0.60427,0.53331,0.47057,0.42267,0.49931,0.62522,0.62261,0.57151,0.55548,0.30679,0.26668,0.49449,0.45965,0.47365,0.39047,0.33227,0.54994,0.51272,0.48178,0.42947,0.482,0.40917,0.46557,0.38856,0.26582,0.36522,0.36534,0.33939,0.32174,0.29576
0.44523,0.46667,0.47904,0.62262,0.85094,0.67683,0.71997,0.89503,1.1014,0.88064,0.90791,0.80384,0.91673,0.9054,0.94251,0.53344,0.57393,0.62385,0.81955,0.66361,0.71178,0.90533,1.0784,0.86228,0.92053,0.80407,0.89538,0.86919,0.92458,0.49545,0.61949,0.80085,0.5733,0.7134,0.83229,1.0777,0.80348,0.87552,0.72548,0.8744,0.85519,0.88826,0.56047,0.76571,0.51921,0.65186,0.79611,1.0632,0.74686,0.85639,0.72914,0.82115,0.81718,0.85403,0.52618,0.45118,0.42616,0.6565,1.0181,0.65099,0.7657,0.76858,0.87747,0.86873,0.90652,0.5287,0.42157,0.63666,1.0589,0.63633,0.7366,0.84103,0.93208,0.91034,0.98777,0.4882,0.70525,1.0268,0.67268,0.80212,0.67999,0.81914,0.78383,0.88345,0.5338,0.98832,0.57466,0.65701,0.73829,0.81136,0.79409,0.89847,0.74856,0.39266,0.48119,0.69414,0.82778,0.84789,0.91757,0.65491,0.53215,0.85787,1.011,1.0225,1.0918,0.39106,0.66578,0.81255,0.8142,0.89419,0.71567,0.84513,0.85387,0.92954,0.39608,0.52996,0.52489,0.43214,0.45364,0.35509
0.36415,0.46946,0.47438,0.70084,0.61671,0.87927,0.55926,0.7083,0.80868,0.7448,0.55865,0.74948,0.74106,0.87236,0.57372,0.47302,0.44602,0.65886,0.57147,0.84111,0.49228,0.6769,0.79083,0.72375,0.5159,0.7272,0.7208,0.8674,0.50315,0.2795,0.62696,0.51959,0.75147,0.37569,0.62279,0.67967,0.66061,0.44995,0.67852,0.64765,0.79006,0.50444,0.62261,0.49204,0.7436,0.32026,0.59713,0.65271,0.61597,0.35846,0.62854,0.61889,0.75162,0.42999,0.38721,0.31189,0.52127,0.66176,0.72132,0.60982,0.4927,0.6496,0.70907,0.72739,0.54312,0.48922,0.42495,0.582,0.66024,0.56482,0.39392,0.57315,0.63165,0.6899,0.43686,0.64565,0.7841,0.79038,0.71392,0.63721,0.72131,0.79605,0.7795,0.66253,0.55942,0.58871,0.54597,0.38073,0.58428,0.61538,0.72083,0.42669,0.51758,0.32871,0.45684,0.63111,0.48915,0.7127,0.5178,0.34102,0.47555,0.67181,0.49639,0.74261,0.59572,0.41904,0.61283,0.45787,0.68359,0.54291,0.52328,0.48537,0.64809,0.33287,0.48187,0.54165,0.40964,0.4138,0.41569,0.52082
0.46291,0.47657,0.39026,0.69432,1.6114,0.80973,0.66786,0.81184,1.0295,1.1428,1.0147,0.91872,1.0188,1.0515,0.75699,0.52514,0.39898,0.61611,1.577,0.7543,0.57635,0.78736,1.0057,1.1184,0.98161,0.89496,0.99592,1.0408,0.68332,0.33057,0.77638,1.6589,0.85791,0.75123,0.91049,1.1439,1.2224,1.1206,1.0381,1.1019,1.1284,0.87934,0.61673,1.5718,0.72032,0.54611,0.75004,0.98272,1.0973,0.96242,0.87924,0.96495,0.98836,0.67506,1.1679,0.58332,0.43928,0.64925,0.87932,1.0719,0.82167,0.76442,0.98437,1.0044,0.72781,1.3121,1.2184,1.3237,1.4469,1.6637,1.355,1.3157,1.6347,1.62,1.5252,0.4357,0.64004,0.9757,1.0555,0.85502,0.86992,1.0425,1.0505,0.79269,0.54032,0.82891,0.99014,0.74372,0.69197,0.91389,0.92365,0.58986,0.50997,0.66855,0.35039,0.56138,0.96846,0.88613,0.62183,0.44653,0.32508,0.59569,1.0501,0.90727,0.73487,0.57232,0.79611,1.1503,0.9829,0.87505,0.56662,1.0411,0.93039,0.7215,0.66305,0.60108,0.51824,0.3893,0.52018,0.5371
0.37882,0.37881,0.41129,0.6596,0.44796,0.39676,0.56215,0.76222,0.50996,0.52597,0.55091,0.66275,0.55365,0.47304,0.51395,0.32047,0.28265,0.60545,0.3742,0.31479,0.46102,0.73318,0.45687,0.47267,0.48537,0.61699,0.50471,0.43314,0.4505,0.33146,0.60565,0.35725,0.32361,0.49412,0.72031,0.47152,0.46638,0.47243,0.61168,0.50953,0.42444,0.44783,0.5785,0.33579,0.27813,0.45521,0.70568,0.43069,0.41258,0.45571,0.57664,0.49487,0.41263,0.4018,0.4777,0.5278,0.39523,0.77695,0.60998,0.48912,0.60752,0.65069,0.57445,0.56614,0.53017,0.26132,0.37903,0.64256,0.39057,0.37011,0.46519,0.53119,0.45262,0.36733,0.36409,0.3558,0.66059,0.37337,0.35102,0.43734,0.55215,0.44163,0.34523,0.35424,0.72838,0.48126,0.36365,0.48707,0.56689,0.50069,0.42205,0.41301,0.45038,0.52202,0.6596,0.67005,0.56837,0.6267,0.56928,0.28549,0.39812,0.50035,0.43961,0.35603,0.34088,0.38019,0.4808,0.41708,0.31127,0.3234,0.51187,0.52569,0.37778,0.41737,0.3971,0.36475,0.35479,0.32235,0.27037,0.23856
0.4647,0.52146,0.45676,0.69997,0.62576,0.52105,0.57827,0.8445,0.71001,0.61681,0.56939,0.72403,0.61071,0.67003,0.58312,0.2464,0.30508,0.55014,0.40595,0.31435,0.35112,0.70289,0.53514,0.45011,0.3795,0.56435,0.41035,0.43104,0.3565,0.28743,0.57011,0.40569,0.30997,0.31664,0.69099,0.50698,0.43442,0.36264,0.55426,0.34528,0.40225,0.30096,0.61221,0.43965,0.35637,0.34385,0.70285,0.55164,0.47827,0.39789,0.57758,0.40433,0.46411,0.3783,0.39924,0.41234,0.4256,0.79737,0.5815,0.58225,0.48801,0.64663,0.59696,0.59416,0.52189,0.29401,0.25563,0.68789,0.48393,0.50283,0.37528,0.54525,0.44661,0.47065,0.39386,0.24056,0.67088,0.46098,0.44229,0.33255,0.52875,0.38442,0.40656,0.31337,0.66539,0.45248,0.44259,0.30581,0.53151,0.36095,0.40547,0.28436,0.52996,0.46726,0.50733,0.69034,0.58728,0.63797,0.6196,0.3578,0.3412,0.51919,0.46198,0.45293,0.44501,0.26448,0.49119,0.37322,0.41455,0.38142,0.48182,0.31245,0.37173,0.32426,0.39791,0.32184,0.42054,0.29889,0.25828,0.29757
0.55601,0.44669,0.4832,0.52864,0.50434,0.52716,0.52707,0.8264,0.63672,0.53598,0.66781,0.79368,0.76531,0.66039,0.65091,0.30064,0.44459,0.44152,0.57017,0.36026,0.37159,0.73404,0.49595,0.46612,0.52421,0.60459,0.6208,0.57848,0.53492,0.38749,0.42463,0.50165,0.36148,0.36133,0.70236,0.4633,0.41471,0.50585,0.62754,0.6241,0.56131,0.52884,0.46314,0.46388,0.38209,0.50972,0.70105,0.49853,0.5175,0.55939,0.67211,0.61813,0.52444,0.50674,0.45561,0.4084,0.36235,0.70473,0.46106,0.4736,0.43812,0.69538,0.57814,0.54632,0.51625,0.4554,0.4296,0.70771,0.54189,0.50433,0.54242,0.74447,0.53839,0.55278,0.53987,0.39492,0.6603,0.42433,0.41197,0.4429,0.60295,0.54141,0.49949,0.42249,0.71004,0.45145,0.40925,0.44079,0.647,0.5528,0.54326,0.52818,0.54842,0.47278,0.49136,0.74642,0.55278,0.56809,0.50216,0.33547,0.34873,0.61528,0.51231,0.4257,0.41388,0.33868,0.5978,0.48939,0.44553,0.41177,0.61201,0.41856,0.40639,0.40087,0.50585,0.52906,0.44115,0.39862,0.40318,0.29541
0.49491,0.78552,0.35558,0.55878,0.9794,0.73411,0.51744,0.81964,1.0644,0.86674,0.70414,0.8627,0.90481,1.1018,0.69122,0.75971,0.45148,0.6973,0.96072,0.77427,0.62115,0.88616,1.1084,0.93269,0.76064,0.87039,0.98448,1.152,0.76069,0.72201,1.1027,1.3594,1.2383,1.0768,1.3108,1.5285,1.2332,1.2343,1.2644,1.3679,1.5542,1.2619,0.54699,0.94644,0.72398,0.49246,0.81766,1.0728,0.84742,0.66988,0.82719,0.92546,1.0994,0.67952,0.7419,0.63868,0.35092,0.66001,0.94882,0.77978,0.57615,0.75062,0.77377,1.0036,0.52136,0.59614,0.66058,0.86585,1.0423,0.88917,0.824,0.89832,0.86527,1.1017,0.73405,0.49946,0.73802,0.92979,0.86535,0.64138,0.83459,0.79475,0.96143,0.57397,0.64782,0.91024,0.75025,0.50649,0.72288,0.75661,0.95274,0.46058,0.50815,0.44093,0.5175,0.75476,0.78463,0.83854,0.52681,0.5071,0.62162,0.95052,0.92321,0.86595,0.7219,0.57056,0.81693,0.87528,0.94828,0.66842,0.69814,0.77738,0.85887,0.40139,0.60362,0.68176,0.54704,0.47867,0.54717,0.66757
0.57926,0.52742,0.47075,0.5688,0.83339,0.8933,0.60236,0.90901,1.2976,0.79732,0.7262,0.92007,1.1756,0.95408,0.80253,0.80802,0.60943,0.54476,0.66482,0.79539,0.50134,0.81143,1.2317,0.68475,0.62779,0.86267,1.116,0.87136,0.68193,0.54836,0.73064,1.0701,1.097,0.90709,1.063,1.4176,1.0075,0.94791,1.0867,1.3487,1.1169,1.0331,0.62958,0.85252,0.94331,0.67141,0.96127,1.322,0.78725,0.72867,0.91532,1.1874,0.96193,0.78767,0.60289,0.70339,0.46892,0.78754,1.2293,0.61426,0.63253,0.84351,1.1234,0.86716,0.66126,0.40826,0.43633,0.78589,1.2105,0.50473,0.59539,0.93312,1.1447,0.85572,0.69996,0.53255,0.832,1.2333,0.51327,0.66739,1.0307,1.2349,0.9325,0.81849,0.73666,1.1894,0.47292,0.51617,0.83794,1.0664,0.80678,0.60185,0.80791,0.59183,0.51869,0.84271,1.1659,0.77964,0.77343,0.97869,0.87416,1.0452,1.35,1.0314,1.0704,0.30861,0.77555,1.1147,0.72364,0.61428,0.67443,1.0627,0.65862,0.55355,0.83943,0.58395,0.59057,0.66136,0.81348,0.4709
0.53287,0.70703,0.64331,0.70146,0.85607,0.73815,0.92262,1.0353,0.98494,1.1363,0.91529,0.94215,1.4048,1.0054,0.99861,0.44024,0.51973,0.60501,0.7586,0.62907,0.7834,0.91967,0.85284,1.0194,0.78209,0.82487,1.3241,0.86729,0.88585,0.43862,0.59991,0.68752,0.62047,0.7151,0.81188,0.78951,0.95064,0.74826,0.73125,1.2969,0.80877,0.82742,0.67351,0.68434,0.65132,0.63795,0.81556,0.71582,0.88059,0.67862,0.65514,1.257,0.72394,0.73101,0.594,0.44378,0.69308,0.77029,0.86976,1.0578,0.87423,0.84995,1.3248,0.8794,0.93463,0.39587,0.42745,0.63278,0.77308,0.97364,0.73052,0.7627,1.3004,0.70501,0.82962,0.59831,0.68224,0.81218,1.0117,0.77691,0.81963,1.3049,0.78291,0.85678,0.64769,0.737,0.94886,0.7334,0.71739,1.2984,0.6562,0.80329,0.71036,0.7881,0.63089,0.77749,1.3134,0.6448,0.82964,0.44665,0.46314,0.68207,1.2642,0.73086,0.83244,0.52217,0.77766,1.326,0.85498,0.93589,0.64415,1.2616,0.64114,0.79748,1.074,0.56228,0.75352,0.86117,0.76373,0.44529
0.48261,0.46716,0.45131,0.69959,0.66472,0.69998,0.5843,0.92412,1.0402,0.85293,0.78964,0.87123,1.3826,1.0924,0.85893,0.34173,0.37221,0.62003,0.60899,0.61618,0.61235,0.87213,1.0107,0.7958,0.70291,0.82164,1.3637,1.0387,0.82414,0.33661,0.54167,0.56158,0.5619,0.54232,0.79704,0.9587,0.71445,0.64692,0.74554,1.3149,0.971,0.72598,0.57363,0.61097,0.56169,0.5686,0.83737,0.98866,0.76511,0.67798,0.76966,1.3383,0.99433,0.75632,0.55257,0.57157,0.51961,0.80127,1.0292,0.7545,0.62252,0.76697,1.3655,1.0672,0.77642,0.36117,0.33999,0.73264,0.96757,0.70609,0.54486,0.74294,1.2849,1.0124,0.75234,0.40873,0.74071,0.94374,0.68464,0.51095,0.70379,1.2824,0.96472,0.70243,0.72308,0.95627,0.67343,0.53731,0.70107,1.3003,0.99123,0.72329,0.86211,0.59089,0.53328,0.68713,1.3258,0.96607,0.74887,0.52804,0.71221,0.90565,1.4201,1.1381,0.85411,0.3883,0.65399,1.2864,0.94875,0.59683,0.63005,1.2633,0.91992,0.61495,1.0051,0.68585,0.49305,0.68241,0.87517,0.48806
0.33306,0.51451,0.35849,0.70777,0.49667,0.47025,0.4293,0.64203,0.50764,0.5647,0.50274,0.75947,0.49673,0.56052,0.53665,0.38348,0.28574,0.66137,0.49539,0.40482,0.3874,0.60013,0.49057,0.53745,0.46571,0.70841,0.45756,0.5114,0.48713,0.43976,0.71527,0.57419,0.56264,0.44161,0.68221,0.58094,0.60473,0.56151,0.77402,0.55202,0.60571,0.60382,0.64439,0.42044,0.35277,0.33648,0.52862,0.43847,0.46303,0.40265,0.67234,0.40052,0.45886,0.41083,0.48555,0.52629,0.46597,0.65387,0.6341,0.66246,0.59773,0.83737,0.65908,0.6779,0.68481,0.49034,0.32704,0.54502,0.48357,0.52371,0.47064,0.7301,0.48172,0.51553,0.52849,0.35314,0.53231,0.425,0.48031,0.3614,0.66858,0.42539,0.49212,0.41327,0.49542,0.3937,0.46766,0.36785,0.6764,0.41769,0.46164,0.44709,0.39656,0.39376,0.41921,0.67932,0.49102,0.50055,0.46101,0.2793,0.28855,0.60548,0.40219,0.44016,0.33739,0.37228,0.61577,0.42624,0.47735,0.33779,0.60661,0.32666,0.42159,0.33028,0.4796,0.35921,0.50127,0.3428,0.29744,0.38042
0.40474,0.40769,0.36415,0.57379,0.51904,0.52875,0.4484,0.67502,0.46554,0.58253,0.41944,0.79153,0.53215,0.5445,0.48821,0.29237,0.31935,0.57093,0.44774,0.48602,0.40916,0.69965,0.47086,0.57023,0.37368,0.80766,0.51216,0.51624,0.42032,0.36029,0.61669,0.54502,0.57574,0.52401,0.74352,0.51081,0.6336,0.48529,0.86805,0.58975,0.61356,0.48361,0.59488,0.4894,0.47661,0.41297,0.6841,0.46664,0.57853,0.38554,0.81715,0.49726,0.53083,0.45176,0.48806,0.38668,0.49101,0.75231,0.5393,0.68562,0.58734,0.85664,0.60281,0.65197,0.60782,0.3549,0.3172,0.69406,0.49741,0.57466,0.42772,0.78129,0.45676,0.54486,0.46839,0.34243,0.69713,0.45901,0.58462,0.44488,0.75177,0.41145,0.52987,0.48783,0.65197,0.43237,0.52766,0.3533,0.74158,0.38921,0.46932,0.4119,0.47534,0.55902,0.5031,0.84709,0.59368,0.64983,0.59585,0.443,0.34828,0.73227,0.42208,0.43114,0.434,0.43884,0.7832,0.43468,0.43219,0.49869,0.71952,0.36655,0.39199,0.38231,0.61365,0.64585,0.57744,0.39513,0.34565,0.42236
0.38494,0.42049,0.40832,0.61122,0.5,0.56492,0.46297,0.69769,0.61454,0.62256,0.42891,0.85862,0.62865,0.55363,0.50807,0.29522,0.30791,0.56977,0.42306,0.4683,0.34938,0.64058,0.54775,0.53668,0.3459,0.82291,0.55898,0.45316,0.39934,0.30024,0.56462,0.4339,0.4556,0.33984,0.61938,0.57431,0.54911,0.32919,0.79979,0.56371,0.4294,0.39202,0.56265,0.40839,0.47521,0.33454,0.65943,0.58138,0.55335,0.34364,0.82773,0.57417,0.44173,0.38578,0.36586,0.40758,0.43406,0.69057,0.62434,0.62783,0.46539,0.85074,0.69801,0.6167,0.49039,0.2592,0.35361,0.63509,0.532,0.54052,0.36276,0.82428,0.597,0.51452,0.40617,0.35053,0.64812,0.51032,0.54028,0.36631,0.80303,0.5793,0.51372,0.4035,0.60609,0.52945,0.54765,0.25624,0.80506,0.54599,0.44324,0.32505,0.52834,0.6104,0.55338,0.79475,0.63285,0.6734,0.49667,0.47841,0.467,0.75755,0.48866,0.56688,0.43148,0.4313,0.81762,0.56892,0.5601,0.45946,0.77736,0.52093,0.44425,0.31213,0.56733,0.65427,0.65482,0.34419,0.37175,0.31654
0.41481,0.38375,0.34781,0.69921,0.46268,0.45307,0.40347,0.63151,0.49197,0.47619,0.45688,0.74871,0.53881,0.51198,0.44401,0.3978,0.42255,0.73676,0.45896,0.4845,0.48602,0.68357,0.56604,0.51285,0.5285,0.77128,0.55783,0.55463,0.50627,0.22611,0.61332,0.39687,0.31951,0.30096,0.57505,0.41373,0.39832,0.33037,0.70213,0.47591,0.39919,0.36302,0.6168,0.39651,0.32575,0.28306,0.55625,0.40273,0.36438,0.32409,0.69136,0.45955,0.37428,0.31175,0.45435,0.43825,0.54841,0.65989,0.60585,0.59364,0.58584,0.84746,0.62609,0.57452,0.58294,0.32395,0.34045,0.5627,0.44649,0.42729,0.41667,0.72621,0.43972,0.43204,0.37711,0.29085,0.50842,0.40385,0.3545,0.32219,0.69599,0.43736,0.37528,0.31845,0.50638,0.35602,0.37577,0.30436,0.68297,0.43394,0.34446,0.314,0.50523,0.47067,0.45176,0.64827,0.53919,0.4971,0.53597,0.33849,0.28299,0.69553,0.4639,0.36903,0.35371,0.27935,0.66705,0.43472,0.34266,0.31674,0.63328,0.40531,0.3071,0.29444,0.47643,0.4939,0.56482,0.3303,0.3277,0.26349
0.43556,0.45777,0.53211,0.61994,0.63547,0.45938,0.57084,0.67261,0.60401,0.56992,0.57686,0.8682,0.84032,0.59714,0.52419,0.44152,0.44181,0.67245,0.71281,0.55128,0.65612,0.72887,0.68539,0.66275,0.67996,0.91515,0.91057,0.67755,0.62007,0.30941,0.6292,0.62156,0.42272,0.54695,0.62379,0.52256,0.54344,0.54056,0.82306,0.82131,0.55227,0.52628,0.65848,0.68472,0.48629,0.61103,0.66773,0.58997,0.58216,0.61924,0.87447,0.85484,0.60969,0.60436,0.43179,0.40155,0.38842,0.59912,0.60179,0.57902,0.69389,0.80711,0.83337,0.65777,0.55675,0.51221,0.34228,0.58241,0.56615,0.57569,0.68444,0.76584,0.79387,0.64655,0.48515,0.36663,0.51139,0.47395,0.46909,0.49696,0.75973,0.74701,0.50772,0.447,0.52483,0.45267,0.50369,0.55681,0.74456,0.72988,0.55364,0.41581,0.46991,0.43403,0.47233,0.708,0.74419,0.62385,0.56458,0.33566,0.37424,0.70501,0.7302,0.49659,0.49707,0.30647,0.65519,0.73567,0.50612,0.47127,0.68565,0.74556,0.49357,0.48166,0.39435,0.4805,0.54586,0.44162,0.53325,0.34937
